trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
1,3,0,3,31,118,0,0.04375,Cube_Ela0_Var3
2,85,0.5,10,69,187,0,0.425390625,Cube_Ela5_Var10
3,74,0.4,14,39,142,0,0.070703125,Cube_Ela4_Var14
4,130,0.8,10,101,148,0,0.750390625,Cube_Ela8_Var10
5,83,0.5,8,47,153,0,0.5921875,Cube_Ela5_Var8
6,40,0.2,10,39,110,0,0.441015625,Cube_Ela2_Var10
7,132,0.8,12,106,214,0,0.837890625,Cube_Ela8_Var12
8,60,0.3,15,49,550,0,0.490234375,Cube_Ela3_Var15
9,14,0,14,32,92,0,0.010546875,Cube_Ela0_Var14
10,75,0.4,15,33,167,0,0.14453125,Cube_Ela4_Var15
11,121,0.8,1,59,126,0,0.487109375,Cube_Ela8_Var1
12,83,0.5,8,47,113,0,0.702734375,Cube_Ela5_Var8
13,77,0.5,2,61,151,0,0.73515625,Cube_Ela5_Var2
14,113,0.7,8,69,161,0,0.673046875,Cube_Ela7_Var8
15,17,0.1,2,23,85,0,0.125,Cube_Ela1_Var2
16,115,0.7,10,78,143,0,0.84921875,Cube_Ela7_Var10
17,124,0.8,4,85,107,0,0.655859375,Cube_Ela8_Var4
18,57,0.3,12,44,150,0,0.4578125,Cube_Ela3_Var12
19,140,0.9,5,120,121,0,0.8921875,Cube_Ela9_Var5
20,8,0,8,28,143,0,0.021875,Cube_Ela0_Var8
21,140,0.9,5,120,194,0,0.903125,Cube_Ela9_Var5
22,80,0.5,5,73,111,0,0.92578125,Cube_Ela5_Var5
23,105,0.6,15,86,150,0,0.908984375,Cube_Ela6_Var15
24,95,0.6,5,79,157,0,0.858984375,Cube_Ela6_Var5
25,135,0.8,15,120,131,0,0.999609375,Cube_Ela8_Var15
26,144,0.9,9,120,140,0,0.971484375,Cube_Ela9_Var9
27,51,0.3,6,28,87,0,0.23125,Cube_Ela3_Var6
28,144,0.9,9,120,184,0,0.935546875,Cube_Ela9_Var9
29,9,0,9,26,99,0,0.050390625,Cube_Ela0_Var9
30,139,0.9,4,120,121,0,0.98828125,Cube_Ela9_Var4
31,125,0.8,5,68,133,0,0.296875,Cube_Ela8_Var5
32,25,0.1,10,37,75,0,0.035546875,Cube_Ela1_Var10
33,50,0.3,5,41,79,0,0.24921875,Cube_Ela3_Var5
34,90,0.5,15,63,97,0,0.60234375,Cube_Ela5_Var15
35,109,0.7,4,83,88,0,0.490625,Cube_Ela7_Var4
36,78,0.5,3,63,121,0,0.559375,Cube_Ela5_Var3
37,49,0.3,4,59,177,0,0.330078125,Cube_Ela3_Var4
38,17,0.1,2,23,58,0,0.03984375,Cube_Ela1_Var2
39,141,0.9,6,119,161,0,0.999609375,Cube_Ela9_Var6
40,76,0.5,1,59,130,0,0.742578125,Cube_Ela5_Var1
41,40,0.2,10,39,171,0,0.267578125,Cube_Ela2_Var10
42,125,0.8,5,68,127,0,0.437890625,Cube_Ela8_Var5
43,147,0.9,12,89,111,0,0.7390625,Cube_Ela9_Var12
44,29,0.1,14,37,109,0,0.215234375,Cube_Ela1_Var14
45,86,0.5,11,79,139,0,0.45859375,Cube_Ela5_Var11
46,5,0,5,29,142,0,0.02734375,Cube_Ela0_Var5
47,52,0.3,7,47,112,0,0.32890625,Cube_Ela3_Var7
48,113,0.7,8,69,128,0,0.30703125,Cube_Ela7_Var8
49,128,0.8,8,83,129,0,0.28359375,Cube_Ela8_Var8
50,114,0.7,9,77,156,0,0.5046875,Cube_Ela7_Var9
51,147,0.9,12,89,162,0,0.701171875,Cube_Ela9_Var12
52,137,0.9,2,95,159,0,0.559375,Cube_Ela9_Var2
53,19,0.1,4,32,80,0,0.14765625,Cube_Ela1_Var4
54,122,0.8,2,87,121,0,0.790625,Cube_Ela8_Var2
55,110,0.7,5,80,121,0,0.68125,Cube_Ela7_Var5
56,83,0.5,8,47,98,0,0.60078125,Cube_Ela5_Var8
57,48,0.3,3,54,121,0,0.4671875,Cube_Ela3_Var3
58,63,0.4,3,64,110,0,0.426171875,Cube_Ela4_Var3
59,43,0.2,13,37,98,0,0.128125,Cube_Ela2_Var13
60,120,0.7,15,92,269,0,0.39609375,Cube_Ela7_Var15
61,143,0.9,8,81,164,0,0.8078125,Cube_Ela9_Var8
62,58,0.3,13,39,114,0,0.400390625,Cube_Ela3_Var13
63,31,0.2,1,34,83,0,0.31328125,Cube_Ela2_Var1
64,62,0.4,2,54,112,0,0.186328125,Cube_Ela4_Var2
65,90,0.5,15,63,147,0,0.58046875,Cube_Ela5_Var15
66,131,0.8,11,97,123,0,0.737890625,Cube_Ela8_Var11
67,32,0.2,2,35,94,0,0.461328125,Cube_Ela2_Var2
68,26,0.1,11,51,114,0,0.180078125,Cube_Ela1_Var11
69,126,0.8,6,93,111,0,0.805078125,Cube_Ela8_Var6
70,69,0.4,9,36,106,0,0.078125,Cube_Ela4_Var9
71,109,0.7,4,83,254,0,0.50234375,Cube_Ela7_Var4
72,22,0.1,7,34,185,0,0.228515625,Cube_Ela1_Var7
73,94,0.6,4,91,124,0,0.9578125,Cube_Ela6_Var4
74,112,0.7,7,70,160,0,0.5203125,Cube_Ela7_Var7
