trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
148,143,0.9,8,81,182,0,0.912890625,Cube_Ela9_Var8
149,125,0.8,5,68,104,0,0.850390625,Cube_Ela8_Var5
150,124,0.8,4,85,101,0,0.876953125,Cube_Ela8_Var4
151,49,0.3,4,59,248,0,0.04453125,Cube_Ela3_Var4
152,143,0.9,8,81,237,0,0.66015625,Cube_Ela9_Var8
153,77,0.5,2,61,93,0,0.848046875,Cube_Ela5_Var2
154,140,0.9,5,120,142,0,0.959375,Cube_Ela9_Var5
155,138,0.9,3,77,193,0,0.736328125,Cube_Ela9_Var3
156,96,0.6,6,61,97,0,0.848046875,Cube_Ela6_Var6
157,147,0.9,12,89,180,0,0.85546875,Cube_Ela9_Var12
158,13,0,13,30,87,0,0.0359375,Cube_Ela0_Var13
159,73,0.4,13,60,130,0,0.7828125,Cube_Ela4_Var13
160,51,0.3,6,28,103,0,0.3671875,Cube_Ela3_Var6
161,126,0.8,6,93,108,0,0.58203125,Cube_Ela8_Var6
162,41,0.2,11,30,169,0,0.060546875,Cube_Ela2_Var11
163,81,0.5,6,44,135,0,0.45,Cube_Ela5_Var6
164,100,0.6,10,58,134,0,0.757421875,Cube_Ela6_Var10
165,120,0.7,15,92,102,0,0.85546875,Cube_Ela7_Var15
166,59,0.3,14,32,135,0,0.159765625,Cube_Ela3_Var14
167,147,0.9,12,89,122,0,0.781640625,Cube_Ela9_Var12
168,31,0.2,1,34,111,0,0.2546875,Cube_Ela2_Var1
169,80,0.5,5,73,143,0,0.72890625,Cube_Ela5_Var5
170,40,0.2,10,39,120,0,0.13984375,Cube_Ela2_Var10
171,148,0.9,13,103,149,0,0.948046875,Cube_Ela9_Var13
172,140,0.9,5,120,154,0,0.940625,Cube_Ela9_Var5
173,28,0.1,13,38,132,0,0.034765625,Cube_Ela1_Var13
174,133,0.8,13,94,114,0,0.87890625,Cube_Ela8_Var13
175,62,0.4,2,54,198,0,0.562109375,Cube_Ela4_Var2
176,23,0.1,8,34,140,0,0.446875,Cube_Ela1_Var8
177,122,0.8,2,87,114,0,0.81015625,Cube_Ela8_Var2
178,146,0.9,11,109,125,0,0.8890625,Cube_Ela9_Var11
179,79,0.5,4,44,199,0,0.26015625,Cube_Ela5_Var4
180,70,0.4,10,57,113,0,0.57890625,Cube_Ela4_Var10
181,78,0.5,3,63,188,0,0.490625,Cube_Ela5_Var3
182,61,0.4,1,54,178,0,0.563671875,Cube_Ela4_Var1
183,76,0.5,1,59,178,0,0.717578125,Cube_Ela5_Var1
184,14,0,14,32,129,0,0.0296875,Cube_Ela0_Var14
185,86,0.5,11,79,231,0,0.670703125,Cube_Ela5_Var11
186,108,0.7,3,80,105,0,0.683203125,Cube_Ela7_Var3
187,44,0.2,14,34,70,0,0.284375,Cube_Ela2_Var14
188,47,0.3,2,40,268,0,0.156640625,Cube_Ela3_Var2
189,97,0.6,7,78,129,0,0.763671875,Cube_Ela6_Var7
190,88,0.5,13,57,87,0,0.652734375,Cube_Ela5_Var13
191,43,0.2,13,37,139,0,0.139453125,Cube_Ela2_Var13
192,49,0.3,4,59,96,0,0.533203125,Cube_Ela3_Var4
193,133,0.8,13,94,104,0,0.75390625,Cube_Ela8_Var13
194,124,0.8,4,85,128,0,0.81953125,Cube_Ela8_Var4
195,133,0.8,13,94,122,0,0.86796875,Cube_Ela8_Var13
196,111,0.7,6,108,124,0,0.976171875,Cube_Ela7_Var6
197,144,0.9,9,120,125,0,0.999609375,Cube_Ela9_Var9
198,71,0.4,11,49,212,0,0.399609375,Cube_Ela4_Var11
199,24,0.1,9,32,134,0,0.03515625,Cube_Ela1_Var9
200,142,0.9,7,103,111,0,0.934375,Cube_Ela9_Var7
201,125,0.8,5,68,256,0,0.721875,Cube_Ela8_Var5
202,138,0.9,3,77,243,0,0.65078125,Cube_Ela9_Var3
203,55,0.3,10,62,555,0,0.1359375,Cube_Ela3_Var10
204,93,0.6,3,68,286,0,0.708203125,Cube_Ela6_Var3
205,33,0.2,3,32,310,0,0.159375,Cube_Ela2_Var3
206,99,0.6,9,65,441,0,0.667578125,Cube_Ela6_Var9
207,52,0.3,7,47,66,0,0.76640625,Cube_Ela3_Var7
208,111,0.7,6,108,202,0,0.86015625,Cube_Ela7_Var6
209,35,0.2,5,24,128,0,0.51328125,Cube_Ela2_Var5
210,150,0.9,15,88,199,0,0.92734375,Cube_Ela9_Var15
211,118,0.7,13,61,440,0,0.599609375,Cube_Ela7_Var13
212,52,0.3,7,47,211,0,0.466015625,Cube_Ela3_Var7
213,58,0.3,13,39,95,0,0.40078125,Cube_Ela3_Var13
214,92,0.6,2,79,245,0,0.866015625,Cube_Ela6_Var2
215,116,0.7,11,72,138,0,0.483984375,Cube_Ela7_Var11
216,27,0.1,12,29,103,0,0.0359375,Cube_Ela1_Var12
217,18,0.1,3,29,109,0,0.04921875,Cube_Ela1_Var3
218,6,0,6,34,145,0,0.0140625,Cube_Ela0_Var6
219,77,0.5,2,61,131,0,0.548046875,Cube_Ela5_Var2
220,118,0.7,13,61,89,0,0.626953125,Cube_Ela7_Var13
221,20,0.1,5,24,175,0,0,Cube_Ela1_Var5
222,143,0.9,8,81,144,0,0.803125,Cube_Ela9_Var8
223,26,0.1,11,51,209,0,0.517578125,Cube_Ela1_Var11
224,28,0.1,13,38,112,0,0.069140625,Cube_Ela1_Var13
225,123,0.8,3,97,198,0,0.863671875,Cube_Ela8_Var3
226,145,0.9,10,120,138,0,0.917578125,Cube_Ela9_Var10
227,123,0.8,3,97,133,0,0.90859375,Cube_Ela8_Var3
228,102,0.6,12,65,153,0,0.769921875,Cube_Ela6_Var12
229,74,0.4,14,39,152,0,0.234375,Cube_Ela4_Var14
230,123,0.8,3,97,293,0,0.669140625,Cube_Ela8_Var3
231,116,0.7,11,72,352,0,0.226171875,Cube_Ela7_Var11
232,57,0.3,12,44,135,0,0.23359375,Cube_Ela3_Var12
233,141,0.9,6,119,140,0,0.969921875,Cube_Ela9_Var6
234,89,0.5,14,52,108,0,0.69296875,Cube_Ela5_Var14
235,56,0.3,11,47,96,0,0.731640625,Cube_Ela3_Var11
236,130,0.8,10,101,115,0,0.94765625,Cube_Ela8_Var10
237,15,0,15,34,252,0,0.015625,Cube_Ela0_Var15
238,43,0.2,13,37,227,0,0.05234375,Cube_Ela2_Var13
239,66,0.4,6,45,92,0,0.510546875,Cube_Ela4_Var6
240,146,0.9,11,109,404,0,0.714453125,Cube_Ela9_Var11
241,129,0.8,9,78,316,0,0.5609375,Cube_Ela8_Var9
242,131,0.8,11,97,160,0,0.710546875,Cube_Ela8_Var11
243,111,0.7,6,108,140,0,0.791015625,Cube_Ela7_Var6
244,105,0.6,15,86,105,0,0.83203125,Cube_Ela6_Var15
245,57,0.3,12,44,182,0,0.20234375,Cube_Ela3_Var12
246,12,0,12,35,108,0,0.058984375,Cube_Ela0_Var12
247,45,0.2,15,37,120,0,0.05546875,Cube_Ela2_Var15
248,34,0.2,4,38,136,0,0.109375,Cube_Ela2_Var4
249,29,0.1,14,37,104,0,0.07578125,Cube_Ela1_Var14
250,26,0.1,11,51,158,0,0.0515625,Cube_Ela1_Var11
251,48,0.3,3,54,236,0,0.0796875,Cube_Ela3_Var3
252,125,0.8,5,68,194,0,0.80859375,Cube_Ela8_Var5
253,71,0.4,11,49,235,0,0.184765625,Cube_Ela4_Var11
254,42,0.2,12,32,66,0,0.556640625,Cube_Ela2_Var12
255,127,0.8,7,75,228,0,0.641015625,Cube_Ela8_Var7
256,115,0.7,10,78,98,0,0.781640625,Cube_Ela7_Var10
257,100,0.6,10,58,114,0,0.841015625,Cube_Ela6_Var10
258,6,0,6,34,245,0,0.02734375,Cube_Ela0_Var6
259,94,0.6,4,91,275,0,0.917578125,Cube_Ela6_Var4
260,20,0.1,5,24,82,0,0.051171875,Cube_Ela1_Var5
261,36,0.2,6,27,196,0,0.03046875,Cube_Ela2_Var6
262,10,0,10,34,151,0,0.03359375,Cube_Ela0_Var10
263,61,0.4,1,54,127,0,0.54921875,Cube_Ela4_Var1
264,112,0.7,7,70,128,0,0.856640625,Cube_Ela7_Var7
265,131,0.8,11,97,189,0,0.819140625,Cube_Ela8_Var11
266,48,0.3,3,54,110,0,0.7359375,Cube_Ela3_Var3
267,72,0.4,12,51,183,0,0.653125,Cube_Ela4_Var12
268,150,0.9,15,88,125,0,0.858203125,Cube_Ela9_Var15
269,25,0.1,10,37,153,0,0.054296875,Cube_Ela1_Var10
270,84,0.5,9,64,385,0,0.55390625,Cube_Ela5_Var9
271,32,0.2,2,35,213,0,0.520703125,Cube_Ela2_Var2
272,83,0.5,8,47,171,0,0.548046875,Cube_Ela5_Var8
273,53,0.3,8,52,100,0,0.723046875,Cube_Ela3_Var8
274,16,0.1,1,28,146,0,0.46875,Cube_Ela1_Var1
275,60,0.3,15,49,506,0,0.55390625,Cube_Ela3_Var15
276,87,0.5,12,56,225,0,0.5796875,Cube_Ela5_Var12
277,21,0.1,6,36,133,0,0.1,Cube_Ela1_Var6
278,20,0.1,5,24,115,0,0.038671875,Cube_Ela1_Var5
279,138,0.9,3,77,226,0,0.671484375,Cube_Ela9_Var3
280,79,0.5,4,44,87,0,0.453515625,Cube_Ela5_Var4
281,145,0.9,10,120,220,0,0.91953125,Cube_Ela9_Var10
282,16,0.1,1,28,123,0,0.090625,Cube_Ela1_Var1
