trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
384,16,0.1,1,28,83,0,0.537109375,Cube_Ela1_Var1
385,94,0.6,4,91,107,0,0.775390625,Cube_Ela6_Var4
386,29,0.1,14,37,106,0,0.341796875,Cube_Ela1_Var14
387,36,0.2,6,27,56,0,0,Cube_Ela2_Var6
388,102,0.6,12,65,97,0,0.72890625,Cube_Ela6_Var12
389,5,0,5,29,116,0,0.116015625,Cube_Ela0_Var5
390,9,0,9,26,60,0,0.20703125,Cube_Ela0_Var9
391,4,0,4,27,113,0,0.244921875,Cube_Ela0_Var4
392,82,0.5,7,61,156,0,0.6,Cube_Ela5_Var7
393,40,0.2,10,39,113,0,0.475390625,Cube_Ela2_Var10
394,132,0.8,12,106,171,0,0.705078125,Cube_Ela8_Var12
395,12,0,12,35,98,0,0.36328125,Cube_Ela0_Var12
396,150,0.9,15,88,168,0,0.7359375,Cube_Ela9_Var15
397,49,0.3,4,59,126,0,0.4796875,Cube_Ela3_Var4
398,28,0.1,13,38,86,0,0.442578125,Cube_Ela1_Var13
399,108,0.7,3,80,92,0,0.6515625,Cube_Ela7_Var3
400,150,0.9,15,88,125,0,0.721875,Cube_Ela9_Var15
401,112,0.7,7,70,142,0,0.27734375,Cube_Ela7_Var7
402,15,0,15,34,70,0,0.1734375,Cube_Ela0_Var15
403,18,0.1,3,29,54,0,0.275390625,Cube_Ela1_Var3
404,33,0.2,3,32,66,0,0.205859375,Cube_Ela2_Var3
405,113,0.7,8,69,132,0,0.24921875,Cube_Ela7_Var8
406,32,0.2,2,35,87,0,0.187109375,Cube_Ela2_Var2
407,67,0.4,7,39,122,0,0.229296875,Cube_Ela4_Var7
408,62,0.4,2,54,92,0,0.495703125,Cube_Ela4_Var2
409,76,0.5,1,59,99,0,0.631640625,Cube_Ela5_Var1
410,36,0.2,6,27,134,0,0.166796875,Cube_Ela2_Var6
411,109,0.7,4,83,325,0,0.54296875,Cube_Ela7_Var4
412,50,0.3,5,41,86,0,0.626953125,Cube_Ela3_Var5
413,149,0.9,14,69,135,0,0.627734375,Cube_Ela9_Var14
414,102,0.6,12,65,148,0,0.61953125,Cube_Ela6_Var12
415,61,0.4,1,54,108,0,0.621484375,Cube_Ela4_Var1
416,34,0.2,4,38,187,0,0.403125,Cube_Ela2_Var4
417,78,0.5,3,63,143,0,0.50625,Cube_Ela5_Var3
418,25,0.1,10,37,172,0,0.094140625,Cube_Ela1_Var10
419,120,0.7,15,92,173,0,0.789453125,Cube_Ela7_Var15
420,103,0.6,13,70,200,0,0.551171875,Cube_Ela6_Var13
421,6,0,6,34,245,0,0.34453125,Cube_Ela0_Var6
422,143,0.9,8,81,194,0,0.333984375,Cube_Ela9_Var8
423,97,0.6,7,78,158,0,0.443359375,Cube_Ela6_Var7
424,39,0.2,9,31,92,0,0.148828125,Cube_Ela2_Var9
425,85,0.5,10,69,227,0,0.566015625,Cube_Ela5_Var10
426,54,0.3,9,30,271,0,0.236328125,Cube_Ela3_Var9
427,118,0.7,13,61,252,0,0.387109375,Cube_Ela7_Var13
428,126,0.8,6,93,254,0,0.5140625,Cube_Ela8_Var6
429,125,0.8,5,68,204,0,0.434375,Cube_Ela8_Var5
430,33,0.2,3,32,132,0,0.452734375,Cube_Ela2_Var3
431,132,0.8,12,106,203,0,0.2375,Cube_Ela8_Var12
432,125,0.8,5,68,116,0,0.713671875,Cube_Ela8_Var5
433,41,0.2,11,30,83,0,0.240234375,Cube_Ela2_Var11
434,30,0.1,15,39,76,0,0.2578125,Cube_Ela1_Var15
435,134,0.8,14,120,145,0,0.948828125,Cube_Ela8_Var14
436,41,0.2,11,30,91,0,0.2640625,Cube_Ela2_Var11
437,57,0.3,12,44,180,0,0.2921875,Cube_Ela3_Var12
438,96,0.6,6,61,145,0,0.401953125,Cube_Ela6_Var6
439,97,0.6,7,78,100,0,0.665625,Cube_Ela6_Var7
440,79,0.5,4,44,207,0,0.22421875,Cube_Ela5_Var4
441,40,0.2,10,39,188,0,0.258203125,Cube_Ela2_Var10
442,60,0.3,15,49,188,0,0.5203125,Cube_Ela3_Var15
443,17,0.1,2,23,72,0,0.1375,Cube_Ela1_Var2
444,104,0.6,14,55,192,0,0.54921875,Cube_Ela6_Var14
445,68,0.4,8,49,109,0,0.429296875,Cube_Ela4_Var8
446,89,0.5,14,52,103,0,0.618359375,Cube_Ela5_Var14
447,80,0.5,5,73,117,0,0.602734375,Cube_Ela5_Var5
448,7,0,7,27,79,0,0.18359375,Cube_Ela0_Var7
449,4,0,4,27,113,0,0.166796875,Cube_Ela0_Var4
450,121,0.8,1,59,135,0,0.691015625,Cube_Ela8_Var1
