trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
292,12,0,12,35,95,0,0.25703125,Cube_Ela0_Var12
293,11,0,11,30,76,0,0.200390625,Cube_Ela0_Var11
294,82,0.5,7,61,71,0,0.490625,Cube_Ela5_Var7
295,115,0.7,10,78,98,0,0.59296875,Cube_Ela7_Var10
296,138,0.9,3,77,101,0,0.598828125,Cube_Ela9_Var3
297,78,0.5,3,63,136,0,0.46484375,Cube_Ela5_Var3
298,120,0.7,15,92,181,0,0.5671875,Cube_Ela7_Var15
299,142,0.9,7,103,134,0,0.643359375,Cube_Ela9_Var7
300,85,0.5,10,69,145,0,0.64140625,Cube_Ela5_Var10
301,102,0.6,12,65,126,0,0.358203125,Cube_Ela6_Var12
302,118,0.7,13,61,76,0,0.5890625,Cube_Ela7_Var13
303,121,0.8,1,59,64,0,0.48046875,Cube_Ela8_Var1
304,128,0.8,8,83,360,0,0.39921875,Cube_Ela8_Var8
305,68,0.4,8,49,76,0,0.30390625,Cube_Ela4_Var8
306,13,0,13,30,70,0,0.1671875,Cube_Ela0_Var13
307,82,0.5,7,61,233,0,0.50546875,Cube_Ela5_Var7
308,88,0.5,13,57,94,0,0.5484375,Cube_Ela5_Var13
309,108,0.7,3,80,195,0,0.595703125,Cube_Ela7_Var3
310,68,0.4,8,49,122,0,0.3328125,Cube_Ela4_Var8
311,70,0.4,10,57,186,0,0.387890625,Cube_Ela4_Var10
312,93,0.6,3,68,96,0,0.4421875,Cube_Ela6_Var3
313,102,0.6,12,65,129,0,0.5875,Cube_Ela6_Var12
314,71,0.4,11,49,113,0,0.45625,Cube_Ela4_Var11
315,124,0.8,4,85,86,0,0.4140625,Cube_Ela8_Var4
316,52,0.3,7,47,84,0,0.389453125,Cube_Ela3_Var7
