trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
58,50,0.3,5,41,68,0,0.301953125,Cube_Ela3_Var5
59,80,0.5,5,73,74,0,0.725,Cube_Ela5_Var5
60,70,0.4,10,57,72,0,0.04453125,Cube_Ela4_Var10
61,129,0.8,9,78,496,0,0.68828125,Cube_Ela8_Var9
62,63,0.4,3,64,77,0,0.11640625,Cube_Ela4_Var3
63,137,0.9,2,95,312,0,0.8375,Cube_Ela9_Var2
64,106,0.7,1,77,138,0,0.384375,Cube_Ela7_Var1
65,102,0.6,12,65,125,0,0.76015625,Cube_Ela6_Var12
66,19,0.1,4,32,98,0,0.33515625,Cube_Ela1_Var4
67,83,0.5,8,47,89,0,0.2109375,Cube_Ela5_Var8
68,91,0.6,1,79,231,0,0.88984375,Cube_Ela6_Var1
69,78,0.5,3,63,77,0,0.223828125,Cube_Ela5_Var3
70,103,0.6,13,70,142,0,0.853515625,Cube_Ela6_Var13
71,34,0.2,4,38,234,0,0.004296875,Cube_Ela2_Var4
72,108,0.7,3,80,193,0,0.53828125,Cube_Ela7_Var3
73,84,0.5,9,64,143,0,0.53203125,Cube_Ela5_Var9
74,11,0,11,30,48,0,0,Cube_Ela0_Var11
75,32,0.2,2,35,112,0,0.145703125,Cube_Ela2_Var2
76,119,0.7,14,87,118,0,0.716015625,Cube_Ela7_Var14
77,95,0.6,5,79,80,0,0.535546875,Cube_Ela6_Var5
78,75,0.4,15,33,63,0,0.14765625,Cube_Ela4_Var15
79,125,0.8,5,68,483,0,0.53984375,Cube_Ela8_Var5
80,39,0.2,9,31,192,0,0.12578125,Cube_Ela2_Var9
81,13,0,13,30,106,0,0.00546875,Cube_Ela0_Var13
82,35,0.2,5,24,75,0,0.15234375,Cube_Ela2_Var5
83,65,0.4,5,54,70,0,0.5015625,Cube_Ela4_Var5
84,54,0.3,9,30,123,0,0.834765625,Cube_Ela3_Var9
85,95,0.6,5,79,160,0,0.7421875,Cube_Ela6_Var5
86,25,0.1,10,37,53,0,0.244140625,Cube_Ela1_Var10
87,10,0,10,34,56,0,0.03203125,Cube_Ela0_Var10
88,14,0,14,32,66,0,0.099609375,Cube_Ela0_Var14
89,21,0.1,6,36,108,0,0.489453125,Cube_Ela1_Var6
90,131,0.8,11,97,123,0,0.869921875,Cube_Ela8_Var11
91,111,0.7,6,108,611,0,0.82265625,Cube_Ela7_Var6
92,101,0.6,11,89,108,0,0.748046875,Cube_Ela6_Var11
93,73,0.4,13,60,99,0,0.657421875,Cube_Ela4_Var13
94,33,0.2,3,32,84,0,0.171484375,Cube_Ela2_Var3
95,16,0.1,1,28,116,0,0.3046875,Cube_Ela1_Var1
96,14,0,14,32,99,0,0.030859375,Cube_Ela0_Var14
97,45,0.2,15,37,95,0,0.333984375,Cube_Ela2_Var15
98,86,0.5,11,79,139,0,0.7546875,Cube_Ela5_Var11
99,42,0.2,12,32,55,0,0.1125,Cube_Ela2_Var12
100,92,0.6,2,79,86,0,0.9203125,Cube_Ela6_Var2
101,136,0.9,1,104,169,0,0.734375,Cube_Ela9_Var1
102,124,0.8,4,85,86,0,0.8125,Cube_Ela8_Var4
103,115,0.7,10,78,99,0,0.62421875,Cube_Ela7_Var10
104,18,0.1,3,29,99,0,0.209375,Cube_Ela1_Var3
105,148,0.9,13,103,178,0,0.9796875,Cube_Ela9_Var13
106,114,0.7,9,77,156,0,0.950390625,Cube_Ela7_Var9
107,150,0.9,15,88,112,0,0.72734375,Cube_Ela9_Var15
108,105,0.6,15,86,89,0,0.635546875,Cube_Ela6_Var15
109,69,0.4,9,36,68,0,0.152734375,Cube_Ela4_Var9
110,90,0.5,15,63,128,0,0.677734375,Cube_Ela5_Var15
111,45,0.2,15,37,668,0,0.116796875,Cube_Ela2_Var15
112,35,0.2,5,24,91,0,0.095703125,Cube_Ela2_Var5
113,77,0.5,2,61,251,0,0.680859375,Cube_Ela5_Var2
114,110,0.7,5,80,81,0,0.803515625,Cube_Ela7_Var5
115,89,0.5,14,52,110,0,0.167578125,Cube_Ela5_Var14
116,99,0.6,9,65,66,0,0.806640625,Cube_Ela6_Var9
