trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
487,165,5,75101,30,74,0,0.00859375,Cube_Ela5_Var75101
488,194,5,85461,30,85,0,0.63359375,Cube_Ela5_Var85461
489,125,5,60611,30,44,0,0,Cube_Ela5_Var60611
490,76,5,44788,30,90,0,0.613671875,Cube_Ela5_Var44788
491,201,5,86931,30,237,0,0.66015625,Cube_Ela5_Var86931
492,183,5,82598,30,212,0,0.61796875,Cube_Ela5_Var82598
493,119,5,59685,30,52,0,0.760546875,Cube_Ela5_Var59685
494,42,5,31564,30,46,0,0.13046875,Cube_Ela5_Var31564
495,202,5,87418,30,79,0,0.36875,Cube_Ela5_Var87418
496,101,5,52893,30,60,0,0.237109375,Cube_Ela5_Var52893
497,82,5,46949,30,391,0,0.4828125,Cube_Ela5_Var46949
498,67,5,42984,30,53,0,0.24296875,Cube_Ela5_Var42984
499,108,5,55641,30,57,0,0.48359375,Cube_Ela5_Var55641
500,200,5,86457,30,56,0,0.57265625,Cube_Ela5_Var86457
501,145,5,68081,30,90,0,0.529296875,Cube_Ela5_Var68081
502,88,5,48076,30,90,0,0.059765625,Cube_Ela5_Var48076
503,99,5,49800,30,215,0,0.4046875,Cube_Ela5_Var49800
504,39,5,27119,30,97,0,0.636328125,Cube_Ela5_Var27119
505,44,5,31848,30,99,0,0.5015625,Cube_Ela5_Var31848
506,121,5,59995,30,161,0,0.593359375,Cube_Ela5_Var59995
507,127,5,61722,30,81,0,0.046484375,Cube_Ela5_Var61722
508,25,5,16464,30,80,0,0.09453125,Cube_Ela5_Var16464
509,170,5,75906,30,129,0,0.33203125,Cube_Ela5_Var75906
510,203,5,87749,30,185,0,0.391796875,Cube_Ela5_Var87749
511,113,5,57476,30,57,0,0.023828125,Cube_Ela5_Var57476
512,6,5,2068,30,76,0,0.025,Cube_Ela5_Var2068
513,50,5,36019,30,55,0,0.015625,Cube_Ela5_Var36019
514,136,5,66102,30,90,0,0.97265625,Cube_Ela5_Var66102
515,41,5,30524,30,69,0,0.0296875,Cube_Ela5_Var30524
516,123,5,60316,30,85,0,0.46171875,Cube_Ela5_Var60316
517,50,5,36019,30,70,0,0.019921875,Cube_Ela5_Var36019
518,166,5,75451,30,85,0,0.95078125,Cube_Ela5_Var75451
519,206,5,92561,30,55,0,0.034375,Cube_Ela5_Var92561
520,92,5,48387,30,64,0,0.433984375,Cube_Ela5_Var48387
521,116,5,58938,30,65,0,0.131640625,Cube_Ela5_Var58938
522,209,5,94639,30,76,0,0.8875,Cube_Ela5_Var94639
523,114,5,57643,30,113,0,0.534375,Cube_Ela5_Var57643
524,109,5,56443,30,83,0,0.954296875,Cube_Ela5_Var56443
525,186,5,83290,30,67,0,0.31484375,Cube_Ela5_Var83290
526,143,5,68063,30,114,0,0.483984375,Cube_Ela5_Var68063
527,47,5,33762,30,52,0,0.10546875,Cube_Ela5_Var33762
528,63,5,42107,30,68,0,0.490625,Cube_Ela5_Var42107
529,33,5,21958,30,57,0,0.044140625,Cube_Ela5_Var21958
530,48,5,34970,30,134,0,0.415625,Cube_Ela5_Var34970
531,187,5,83569,30,58,0,0.623046875,Cube_Ela5_Var83569
532,143,5,68063,30,49,0,0.715625,Cube_Ela5_Var68063
533,182,5,81591,30,66,0,0.617578125,Cube_Ela5_Var81591
534,4,5,1538,30,52,0,0.790625,Cube_Ela5_Var1538
535,54,5,38102,30,45,0,0.511328125,Cube_Ela5_Var38102
536,81,5,46939,30,57,0,0.61015625,Cube_Ela5_Var46939
537,83,5,47029,30,72,0,0.3625,Cube_Ela5_Var47029
538,120,5,59798,30,84,0,0.563671875,Cube_Ela5_Var59798
539,176,5,77113,30,59,0,0.647265625,Cube_Ela5_Var77113
540,97,5,48875,30,53,0,0.894921875,Cube_Ela5_Var48875
541,159,5,71793,30,74,0,0.952734375,Cube_Ela5_Var71793
542,65,5,42133,30,54,0,0.051953125,Cube_Ela5_Var42133
543,60,5,41405,30,60,0,0.9828125,Cube_Ela5_Var41405
544,35,5,25148,30,90,0,0.10234375,Cube_Ela5_Var25148
545,87,5,47802,30,58,0,0.81953125,Cube_Ela5_Var47802
546,14,5,6176,30,60,0,0.0796875,Cube_Ela5_Var6176
