trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
107,180,5,80369,30,72,0,0.181640625,Cube_Ela5_Var80369
108,56,5,39587,30,120,0,0.37421875,Cube_Ela5_Var39587
109,160,5,73019,30,117,0,0.5265625,Cube_Ela5_Var73019
110,211,5,95602,30,73,0,0.162109375,Cube_Ela5_Var95602
111,104,5,54168,30,151,0,0.43671875,Cube_Ela5_Var54168
112,205,5,92507,30,104,0,0.352734375,Cube_Ela5_Var92507
113,191,5,83787,30,237,0,0.43515625,Cube_Ela5_Var83787
114,54,5,38102,30,109,0,0.281640625,Cube_Ela5_Var38102
115,196,5,85828,30,420,0,0.42109375,Cube_Ela5_Var85828
116,98,5,49303,30,120,0,0.7578125,Cube_Ela5_Var49303
117,64,5,42125,30,120,0,0.38671875,Cube_Ela5_Var42125
118,5,5,1623,30,154,0,0.704296875,Cube_Ela5_Var1623
119,168,5,75643,30,175,0,0.836328125,Cube_Ela5_Var75643
120,80,5,46376,30,112,0,0.900390625,Cube_Ela5_Var46376
121,97,5,48875,30,155,0,0.665234375,Cube_Ela5_Var48875
122,109,5,56443,30,108,0,0.546484375,Cube_Ela5_Var56443
123,68,5,43188,30,105,0,0.3859375,Cube_Ela5_Var43188
124,209,5,94639,30,575,0,0.559765625,Cube_Ela5_Var94639
125,34,5,24505,30,184,0,0.3453125,Cube_Ela5_Var24505
126,26,5,16639,30,205,0,0.180859375,Cube_Ela5_Var16639
127,9,5,3037,30,138,0,0.346484375,Cube_Ela5_Var3037
128,45,5,32376,30,128,0,0.17734375,Cube_Ela5_Var32376
129,68,5,43188,30,215,0,0.407421875,Cube_Ela5_Var43188
130,197,5,85832,30,271,0,0.7796875,Cube_Ela5_Var85832
131,170,5,75906,30,211,0,0.1609375,Cube_Ela5_Var75906
132,161,5,73031,30,195,0,0.268359375,Cube_Ela5_Var73031
133,83,5,47029,30,93,0,0.14765625,Cube_Ela5_Var47029
134,121,5,59995,30,331,0,0.463671875,Cube_Ela5_Var59995
