trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
132,207,5,93825,30,57,0,0.54375,Cube_Ela5_Var93825
133,70,5,43435,30,60,0,0.23359375,Cube_Ela5_Var43435
134,104,5,54168,30,65,0,0.671875,Cube_Ela5_Var54168
135,45,5,32376,30,51,0,0.099609375,Cube_Ela5_Var32376
136,96,5,48836,30,59,0,0.8234375,Cube_Ela5_Var48836
137,74,5,44309,30,68,0,0.15703125,Cube_Ela5_Var44309
138,186,5,83290,30,94,0,0.177734375,Cube_Ela5_Var83290
139,184,5,82797,30,83,0,0.57578125,Cube_Ela5_Var82797
140,161,5,73031,30,64,0,0.379296875,Cube_Ela5_Var73031
141,24,5,16080,30,99,0,0.084375,Cube_Ela5_Var16080
142,172,5,76354,30,97,0,0.128125,Cube_Ela5_Var76354
143,35,5,25148,30,64,0,0.079296875,Cube_Ela5_Var25148
144,44,5,31848,30,45,0,0.12578125,Cube_Ela5_Var31848
145,58,5,40583,30,149,0,0.141015625,Cube_Ela5_Var40583
146,205,5,92507,30,45,0,0.384765625,Cube_Ela5_Var92507
147,164,5,75018,30,60,0,0.4734375,Cube_Ela5_Var75018
148,191,5,83787,30,57,0,0.132421875,Cube_Ela5_Var83787
149,4,5,1538,30,132,0,0.491796875,Cube_Ela5_Var1538
150,173,5,76458,30,50,0,0.83828125,Cube_Ela5_Var76458
151,53,5,37783,30,104,0,0.112890625,Cube_Ela5_Var37783
152,131,5,63563,30,49,0,0.261328125,Cube_Ela5_Var63563
153,140,5,67529,30,60,0,0.432421875,Cube_Ela5_Var67529
154,173,5,76458,30,40,0,0.739453125,Cube_Ela5_Var76458
155,146,5,68517,30,61,0,0.89921875,Cube_Ela5_Var68517
156,76,5,44788,30,55,0,0.40625,Cube_Ela5_Var44788
157,24,5,16080,30,60,0,0.15859375,Cube_Ela5_Var16080
158,195,5,85567,30,48,0,0.8078125,Cube_Ela5_Var85567
159,88,5,48076,30,55,0,0.078515625,Cube_Ela5_Var48076
160,41,5,30524,30,86,0,0.441015625,Cube_Ela5_Var30524
161,212,5,97114,30,52,0,0.061328125,Cube_Ela5_Var97114
162,115,5,58016,30,69,0,0.58046875,Cube_Ela5_Var58016
163,26,5,16639,30,44,0,0.31875,Cube_Ela5_Var16639
164,169,5,75720,30,62,0,0.142578125,Cube_Ela5_Var75720
165,143,5,68063,30,60,0,0.979296875,Cube_Ela5_Var68063
166,125,5,60611,30,34,0,0.005078125,Cube_Ela5_Var60611
167,1,5,663,30,43,0,0.729296875,Cube_Ela5_Var663
168,6,5,2068,30,74,0,0.0609375,Cube_Ela5_Var2068
169,149,5,68965,30,68,0,0.54921875,Cube_Ela5_Var68965
170,149,5,68965,30,48,0,0.761328125,Cube_Ela5_Var68965
171,136,5,66102,30,62,0,0.803515625,Cube_Ela5_Var66102
172,135,5,65815,30,298,0,0.3453125,Cube_Ela5_Var65815
173,54,5,38102,30,50,0,0.3421875,Cube_Ela5_Var38102
174,94,5,48729,30,38,0,0.015625,Cube_Ela5_Var48729
175,31,5,19705,30,67,0,0.0140625,Cube_Ela5_Var19705
176,207,5,93825,30,121,0,0.40234375,Cube_Ela5_Var93825
177,103,5,53873,30,36,0,0.1234375,Cube_Ela5_Var53873
178,174,5,76610,30,66,0,0.069921875,Cube_Ela5_Var76610
179,203,5,87749,30,59,0,0.1046875,Cube_Ela5_Var87749
180,166,5,75451,30,102,0,0.52421875,Cube_Ela5_Var75451
181,89,5,48089,30,62,0,0.123046875,Cube_Ela5_Var48089
182,59,5,40929,30,69,0,0.218359375,Cube_Ela5_Var40929
183,45,5,32376,30,69,0,0.05390625,Cube_Ela5_Var32376
184,43,5,31816,30,55,0,0.08828125,Cube_Ela5_Var31816
185,141,5,67925,30,51,0,0.323046875,Cube_Ela5_Var67925
186,83,5,47029,30,76,0,0.146484375,Cube_Ela5_Var47029
187,68,5,43188,30,49,0,0.06953125,Cube_Ela5_Var43188
188,110,5,56757,30,150,0,0.17734375,Cube_Ela5_Var56757
189,107,5,55229,30,40,0,0.062109375,Cube_Ela5_Var55229
190,24,5,16080,30,61,0,0.118359375,Cube_Ela5_Var16080
191,127,5,61722,30,59,0,0.108984375,Cube_Ela5_Var61722
192,211,5,95602,30,79,0,0.115625,Cube_Ela5_Var95602
193,125,5,60611,30,49,0,0.042578125,Cube_Ela5_Var60611
194,138,5,66884,30,60,0,0.052734375,Cube_Ela5_Var66884
195,47,5,33762,30,54,0,0.1,Cube_Ela5_Var33762
196,53,5,37783,30,50,0,0.063671875,Cube_Ela5_Var37783
197,155,5,70055,30,40,0,0.216015625,Cube_Ela5_Var70055
198,122,5,60291,30,66,0,0.06484375,Cube_Ela5_Var60291
199,199,5,86083,30,86,0,0.098046875,Cube_Ela5_Var86083
200,64,5,42125,30,44,0,0.263671875,Cube_Ela5_Var42125
201,115,5,58016,30,77,0,0.4609375,Cube_Ela5_Var58016
202,62,5,41753,30,51,0,0.329296875,Cube_Ela5_Var41753
203,135,5,65815,30,93,0,0.228125,Cube_Ela5_Var65815
204,147,5,68783,30,54,0,0.10625,Cube_Ela5_Var68783
205,74,5,44309,30,60,0,0.141015625,Cube_Ela5_Var44309
206,30,5,18315,30,43,0,0.198828125,Cube_Ela5_Var18315
207,136,5,66102,30,246,0,0.603125,Cube_Ela5_Var66102
208,85,5,47360,30,60,0,0.3953125,Cube_Ela5_Var47360
209,175,5,76680,30,56,0,0.284765625,Cube_Ela5_Var76680
210,162,5,73331,30,66,0,0.063671875,Cube_Ela5_Var73331
211,75,5,44635,30,77,0,0.082421875,Cube_Ela5_Var44635
212,170,5,75906,30,122,0,0.479296875,Cube_Ela5_Var75906
213,23,5,15801,30,54,0,0.12890625,Cube_Ela5_Var15801
214,180,5,80369,30,47,0,0.0984375,Cube_Ela5_Var80369
215,26,5,16639,30,49,0,0.1734375,Cube_Ela5_Var16639
216,5,5,1623,30,48,0,0.6359375,Cube_Ela5_Var1623
217,189,5,83647,30,59,0,0.943359375,Cube_Ela5_Var83647
218,198,5,85928,30,56,0,0.069140625,Cube_Ela5_Var85928
219,124,5,60587,30,48,0,0.080859375,Cube_Ela5_Var60587
220,22,5,15089,30,47,0,0.8296875,Cube_Ela5_Var15089
221,58,5,40583,30,257,0,0.087109375,Cube_Ela5_Var40583
222,79,5,46324,30,38,0,0,Cube_Ela5_Var46324
223,99,5,49800,30,48,0,0.059375,Cube_Ela5_Var49800
224,9,5,3037,30,45,0,0.04453125,Cube_Ela5_Var3037
225,15,5,6288,30,57,0,0.219140625,Cube_Ela5_Var6288
226,7,5,2366,30,43,0,0.110546875,Cube_Ela5_Var2366
227,185,5,83108,30,77,0,0.56484375,Cube_Ela5_Var83108
228,151,5,69665,30,44,0,0.133984375,Cube_Ela5_Var69665
229,57,5,40406,30,56,0,0.276953125,Cube_Ela5_Var40406
230,5,5,1623,30,41,0,0.5015625,Cube_Ela5_Var1623
231,192,5,84256,30,80,0,0.051171875,Cube_Ela5_Var84256
232,95,5,48772,30,79,0,0.083203125,Cube_Ela5_Var48772
233,39,5,27119,30,78,0,0.038671875,Cube_Ela5_Var27119
234,38,5,27096,30,60,0,0.148828125,Cube_Ela5_Var27096
235,176,5,77113,30,80,0,0.15859375,Cube_Ela5_Var77113
236,8,5,2477,30,53,0,0.494921875,Cube_Ela5_Var2477
237,97,5,48875,30,65,0,0.648828125,Cube_Ela5_Var48875
238,118,5,59579,30,71,0,0.264453125,Cube_Ela5_Var59579
239,14,5,6176,30,51,0,0.084765625,Cube_Ela5_Var6176
240,80,5,46376,30,82,0,0.706640625,Cube_Ela5_Var46376
241,17,5,7776,30,76,0,0.05078125,Cube_Ela5_Var7776
242,144,5,68079,30,60,0,0.30390625,Cube_Ela5_Var68079
243,1,5,663,30,60,0,0.677734375,Cube_Ela5_Var663
244,45,5,32376,30,40,0,0.05,Cube_Ela5_Var32376
245,17,5,7776,30,60,0,0.083203125,Cube_Ela5_Var7776
246,33,5,21958,30,47,0,0.084375,Cube_Ela5_Var21958
247,68,5,43188,30,51,0,0.353515625,Cube_Ela5_Var43188
248,92,5,48387,30,71,0,0.04375,Cube_Ela5_Var48387
249,166,5,75451,30,137,0,0.721484375,Cube_Ela5_Var75451
250,165,5,75101,30,41,0,0.225,Cube_Ela5_Var75101
251,69,5,43329,30,146,0,0.062890625,Cube_Ela5_Var43329
252,14,5,6176,30,54,0,0.077734375,Cube_Ela5_Var6176
253,112,5,56929,30,185,0,0.084765625,Cube_Ela5_Var56929
254,11,5,3345,30,60,0,0.1109375,Cube_Ela5_Var3345
255,123,5,60316,30,48,0,0.3921875,Cube_Ela5_Var60316
256,202,5,87418,30,90,0,0.19453125,Cube_Ela5_Var87418
257,2,5,1342,30,56,0,0.3703125,Cube_Ela5_Var1342
258,158,5,71127,30,40,0,0.062890625,Cube_Ela5_Var71127
259,197,5,85832,30,53,0,0.800390625,Cube_Ela5_Var85832
260,129,5,62947,30,39,0,0.32109375,Cube_Ela5_Var62947
261,21,5,13214,30,49,0,0.757421875,Cube_Ela5_Var13214
262,81,5,46939,30,38,0,0.318359375,Cube_Ela5_Var46939
263,101,5,52893,30,60,0,0.069921875,Cube_Ela5_Var52893
264,131,5,63563,30,49,0,0.376171875,Cube_Ela5_Var63563
265,46,5,32740,30,83,0,0.900390625,Cube_Ela5_Var32740
266,113,5,57476,30,53,0,0.159375,Cube_Ela5_Var57476
267,58,5,40583,30,51,0,0.165234375,Cube_Ela5_Var40583
268,118,5,59579,30,76,0,0.3796875,Cube_Ela5_Var59579
269,50,5,36019,30,41,0,0.075,Cube_Ela5_Var36019
270,176,5,77113,30,57,0,0.26328125,Cube_Ela5_Var77113
271,73,5,43703,30,46,0,0.091796875,Cube_Ela5_Var43703
272,82,5,46949,30,110,0,0.21015625,Cube_Ela5_Var46949
273,50,5,36019,30,180,0,0.125,Cube_Ela5_Var36019
274,193,5,84352,30,88,0,0.17265625,Cube_Ela5_Var84352
275,4,5,1538,30,180,0,0.551171875,Cube_Ela5_Var1538
276,157,5,70618,30,46,0,0.121875,Cube_Ela5_Var70618
277,28,5,17097,30,63,0,0.23203125,Cube_Ela5_Var17097
278,175,5,76680,30,60,0,0.650390625,Cube_Ela5_Var76680
279,97,5,48875,30,44,0,0.851953125,Cube_Ela5_Var48875
280,191,5,83787,30,56,0,0.640234375,Cube_Ela5_Var83787
281,13,5,5923,30,71,0,0.767578125,Cube_Ela5_Var5923
282,199,5,86083,30,95,0,0.265234375,Cube_Ela5_Var86083
283,20,5,10573,30,63,0,0.159765625,Cube_Ela5_Var10573
284,129,5,62947,30,71,0,0.168359375,Cube_Ela5_Var62947
285,76,5,44788,30,69,0,0.14140625,Cube_Ela5_Var44788
286,210,5,94778,30,71,0,0.193359375,Cube_Ela5_Var94778
287,108,5,55641,30,60,0,0.09609375,Cube_Ela5_Var55641
288,156,5,70550,30,68,0,0.23671875,Cube_Ela5_Var70550
289,51,5,37660,30,57,0,0.058203125,Cube_Ela5_Var37660
290,14,5,6176,30,44,0,0.092578125,Cube_Ela5_Var6176
291,130,5,63189,30,61,0,0.05703125,Cube_Ela5_Var63189
292,152,5,69698,30,43,0,0.16484375,Cube_Ela5_Var69698
293,136,5,66102,30,59,0,0.66328125,Cube_Ela5_Var66102
294,202,5,87418,30,75,0,0.247265625,Cube_Ela5_Var87418
295,181,5,81177,30,50,0,0.53984375,Cube_Ela5_Var81177
296,12,5,4889,30,113,0,0.678125,Cube_Ela5_Var4889
297,65,5,42133,30,109,0,0.2296875,Cube_Ela5_Var42133
298,163,5,74604,30,220,0,0.59765625,Cube_Ela5_Var74604
299,60,5,41405,30,49,0,0.7890625,Cube_Ela5_Var41405
300,20,5,10573,30,48,0,0.038671875,Cube_Ela5_Var10573
301,9,5,3037,30,50,0,0.03203125,Cube_Ela5_Var3037
302,60,5,41405,30,45,0,0.91171875,Cube_Ela5_Var41405
303,23,5,15801,30,90,0,0.15703125,Cube_Ela5_Var15801
304,134,5,64806,30,42,0,0.328515625,Cube_Ela5_Var64806
305,56,5,39587,30,65,0,0.478515625,Cube_Ela5_Var39587
306,90,5,48128,30,46,0,0.177734375,Cube_Ela5_Var48128
307,175,5,76680,30,87,0,0.670703125,Cube_Ela5_Var76680
308,109,5,56443,30,49,0,0.7921875,Cube_Ela5_Var56443
309,177,5,78117,30,52,0,0.825,Cube_Ela5_Var78117
310,61,5,41451,30,58,0,0.202734375,Cube_Ela5_Var41451
311,49,5,35211,30,72,0,0.228125,Cube_Ela5_Var35211
312,80,5,46376,30,44,0,0.980859375,Cube_Ela5_Var46376
313,67,5,42984,30,76,0,0.140625,Cube_Ela5_Var42984
314,119,5,59685,30,51,0,0.89453125,Cube_Ela5_Var59685
315,138,5,66884,30,60,0,0.234765625,Cube_Ela5_Var66884
316,139,5,67412,30,72,0,0.816015625,Cube_Ela5_Var67412
317,180,5,80369,30,65,0,0.234765625,Cube_Ela5_Var80369
318,131,5,63563,30,52,0,0.216796875,Cube_Ela5_Var63563
319,192,5,84256,30,45,0,0.10078125,Cube_Ela5_Var84256
320,126,5,60721,30,45,0,0.25234375,Cube_Ela5_Var60721
321,113,5,57476,30,164,0,0.1859375,Cube_Ela5_Var57476
322,61,5,41451,30,189,0,0.1578125,Cube_Ela5_Var41451
323,116,5,58938,30,45,0,0.0953125,Cube_Ela5_Var58938
324,202,5,87418,30,54,0,0.1703125,Cube_Ela5_Var87418
325,87,5,47802,30,48,0,0.358203125,Cube_Ela5_Var47802
326,107,5,55229,30,50,0,0.109765625,Cube_Ela5_Var55229
327,194,5,85461,30,50,0,0.2421875,Cube_Ela5_Var85461
328,174,5,76610,30,150,0,0.18515625,Cube_Ela5_Var76610
329,105,5,54414,30,48,0,0.59375,Cube_Ela5_Var54414
330,32,5,19857,30,60,0,0.510546875,Cube_Ela5_Var19857
331,133,5,64187,30,117,0,0.139453125,Cube_Ela5_Var64187
332,124,5,60587,30,42,0,0.115234375,Cube_Ela5_Var60587
333,186,5,83290,30,48,0,0.406640625,Cube_Ela5_Var83290
334,154,5,69989,30,48,0,0.29765625,Cube_Ela5_Var69989
335,69,5,43329,30,65,0,0.191015625,Cube_Ela5_Var43329
336,42,5,31564,30,84,0,0.092578125,Cube_Ela5_Var31564
337,143,5,68063,30,118,0,0.6578125,Cube_Ela5_Var68063
338,77,5,45996,30,51,0,0.1359375,Cube_Ela5_Var45996
339,39,5,27119,30,60,0,0.13359375,Cube_Ela5_Var27119
340,6,5,2068,30,60,0,0.113671875,Cube_Ela5_Var2068
341,139,5,67412,30,330,0,0.6203125,Cube_Ela5_Var67412
342,156,5,70550,30,201,0,0.201171875,Cube_Ela5_Var70550
343,93,5,48423,30,54,0,0.500390625,Cube_Ela5_Var48423
344,65,5,42133,30,99,0,0.104296875,Cube_Ela5_Var42133
345,148,5,68946,30,47,0,0.21015625,Cube_Ela5_Var68946
346,81,5,46939,30,112,0,0.180859375,Cube_Ela5_Var46939
347,141,5,67925,30,43,0,0.310546875,Cube_Ela5_Var67925
348,91,5,48302,30,101,0,0.32578125,Cube_Ela5_Var48302
349,18,5,9081,30,49,0,0.64765625,Cube_Ela5_Var9081
350,123,5,60316,30,186,0,0.208203125,Cube_Ela5_Var60316
351,208,5,94354,30,103,0,0.115625,Cube_Ela5_Var94354
352,157,5,70618,30,51,0,0.084765625,Cube_Ela5_Var70618
353,207,5,93825,30,116,0,0.36484375,Cube_Ela5_Var93825
354,43,5,31816,30,43,0,0.066796875,Cube_Ela5_Var31816
355,120,5,59798,30,238,0,0.078515625,Cube_Ela5_Var59798
356,12,5,4889,30,35,0,0.18203125,Cube_Ela5_Var4889
357,201,5,86931,30,60,0,0.2765625,Cube_Ela5_Var86931
358,90,5,48128,30,32,0,0.10546875,Cube_Ela5_Var48128
359,84,5,47056,30,61,0,0.4859375,Cube_Ela5_Var47056
360,160,5,73019,30,204,0,0.425,Cube_Ela5_Var73019
361,174,5,76610,30,57,0,0.130078125,Cube_Ela5_Var76610
362,187,5,83569,30,60,0,0.214453125,Cube_Ela5_Var83569
363,18,5,9081,30,60,0,0.66484375,Cube_Ela5_Var9081
364,133,5,64187,30,49,0,0.0890625,Cube_Ela5_Var64187
365,49,5,35211,30,69,0,0.127734375,Cube_Ela5_Var35211
366,149,5,68965,30,60,0,0.528515625,Cube_Ela5_Var68965
367,110,5,56757,30,85,0,0.5203125,Cube_Ela5_Var56757
368,66,5,42455,30,41,0,0.852734375,Cube_Ela5_Var42455
369,117,5,59301,30,138,0,0.158203125,Cube_Ela5_Var59301
370,159,5,71793,30,56,0,0.794140625,Cube_Ela5_Var71793
371,28,5,17097,30,233,0,0.45,Cube_Ela5_Var17097
372,209,5,94639,30,60,0,0.6890625,Cube_Ela5_Var94639
373,108,5,55641,30,81,0,0.1484375,Cube_Ela5_Var55641
374,155,5,70055,30,45,0,0.341796875,Cube_Ela5_Var70055
375,151,5,69665,30,46,0,0.1046875,Cube_Ela5_Var69665
376,52,5,37704,30,125,0,0.172265625,Cube_Ela5_Var37704
377,133,5,64187,30,43,0,0.095703125,Cube_Ela5_Var64187
378,78,5,46309,30,210,0,0.56171875,Cube_Ela5_Var46309
379,29,5,17269,30,35,0,0.03828125,Cube_Ela5_Var17269
