trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
120,75,5,44635,30,60,0,0.235546875,Cube_Ela5_Var44635
121,90,5,48128,30,43,0,0,Cube_Ela5_Var48128
122,170,5,75906,30,106,0,0.041796875,Cube_Ela5_Var75906
123,34,5,24505,30,90,0,0.16640625,Cube_Ela5_Var24505
124,83,5,47029,30,60,0,0.319921875,Cube_Ela5_Var47029
125,4,5,1538,30,43,0,0.741015625,Cube_Ela5_Var1538
126,80,5,46376,30,80,0,0.999609375,Cube_Ela5_Var46376
127,5,5,1623,30,116,0,0.436328125,Cube_Ela5_Var1623
128,101,5,52893,30,69,0,0.2078125,Cube_Ela5_Var52893
129,112,5,56929,30,73,0,0.05703125,Cube_Ela5_Var56929
130,117,5,59301,30,80,0,0.203125,Cube_Ela5_Var59301
131,74,5,44309,30,172,0,0.362109375,Cube_Ela5_Var44309
132,208,5,94354,30,44,0,0.407421875,Cube_Ela5_Var94354
133,16,5,7693,30,95,0,0.42578125,Cube_Ela5_Var7693
134,195,5,85567,30,60,0,0.8703125,Cube_Ela5_Var85567
135,84,5,47056,30,64,0,0.598046875,Cube_Ela5_Var47056
136,105,5,54414,30,60,0,0.66171875,Cube_Ela5_Var54414
137,22,5,15089,30,49,0,0.925,Cube_Ela5_Var15089
138,100,5,52265,30,49,0,0.2640625,Cube_Ela5_Var52265
139,5,5,1623,30,47,0,0.51953125,Cube_Ela5_Var1623
140,159,5,71793,30,88,0,0.5859375,Cube_Ela5_Var71793
141,211,5,95602,30,56,0,0.120703125,Cube_Ela5_Var95602
142,167,5,75466,30,61,0,0.06015625,Cube_Ela5_Var75466
143,89,5,48089,30,75,0,0.03984375,Cube_Ela5_Var48089
144,183,5,82598,30,48,0,0.948046875,Cube_Ela5_Var82598
145,213,5,99105,30,82,0,0.130859375,Cube_Ela5_Var99105
146,141,5,67925,30,60,0,0.07578125,Cube_Ela5_Var67925
147,121,5,59995,30,69,0,0.10234375,Cube_Ela5_Var59995
148,11,5,3345,30,58,0,0.1390625,Cube_Ela5_Var3345
149,99,5,49800,30,60,0,0.227734375,Cube_Ela5_Var49800
150,72,5,43640,30,52,0,0.2171875,Cube_Ela5_Var43640
151,167,5,75466,30,73,0,0,Cube_Ela5_Var75466
152,57,5,40406,30,60,0,0.469921875,Cube_Ela5_Var40406
153,114,5,57643,30,78,0,0.734765625,Cube_Ela5_Var57643
154,40,5,29981,30,90,0,0.48359375,Cube_Ela5_Var29981
