trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
320,129,5,62947,30,113,0,0.2109375,Cube_Ela5_Var62947
321,71,5,43564,30,329,0,0.13984375,Cube_Ela5_Var43564
322,210,5,94778,30,85,0,0.655859375,Cube_Ela5_Var94778
323,84,5,47056,30,50,0,0.762890625,Cube_Ela5_Var47056
324,97,5,48875,30,63,0,0.866015625,Cube_Ela5_Var48875
325,23,5,15801,30,95,0,0.57734375,Cube_Ela5_Var15801
326,70,5,43435,30,83,0,0.803125,Cube_Ela5_Var43435
327,146,5,68517,30,197,0,0.830078125,Cube_Ela5_Var68517
328,112,5,56929,30,177,0,0.124609375,Cube_Ela5_Var56929
329,152,5,69698,30,87,0,0.091796875,Cube_Ela5_Var69698
330,42,5,31564,30,71,0,0.1203125,Cube_Ela5_Var31564
331,121,5,59995,30,199,0,0.589453125,Cube_Ela5_Var59995
332,77,5,45996,30,60,0,0.109765625,Cube_Ela5_Var45996
333,135,5,65815,30,120,0,0.748046875,Cube_Ela5_Var65815
334,104,5,54168,30,66,0,0.8375,Cube_Ela5_Var54168
335,35,5,25148,30,89,0,0.671875,Cube_Ela5_Var25148
336,38,5,27096,30,129,0,0.108203125,Cube_Ela5_Var27096
337,89,5,48089,30,68,0,0.089453125,Cube_Ela5_Var48089
338,180,5,80369,30,88,0,0.096484375,Cube_Ela5_Var80369
339,204,5,88519,30,88,0,0.625390625,Cube_Ela5_Var88519
340,124,5,60587,30,88,0,0.10234375,Cube_Ela5_Var60587
341,27,5,16920,30,213,0,0.74453125,Cube_Ela5_Var16920
342,17,5,7776,30,55,0,0.072265625,Cube_Ela5_Var7776
343,21,5,13214,30,339,0,0.595703125,Cube_Ela5_Var13214
344,23,5,15801,30,60,0,0.6140625,Cube_Ela5_Var15801
345,21,5,13214,30,90,0,0.594921875,Cube_Ela5_Var13214
346,54,5,38102,30,101,0,0.73203125,Cube_Ela5_Var38102
347,153,5,69719,30,77,0,0.748828125,Cube_Ela5_Var69719
348,160,5,73019,30,84,0,0.755859375,Cube_Ela5_Var73019
349,164,5,75018,30,180,0,0.730078125,Cube_Ela5_Var75018
350,105,5,54414,30,125,0,0.9484375,Cube_Ela5_Var54414
351,115,5,58016,30,68,0,0.626953125,Cube_Ela5_Var58016
352,22,5,15089,30,111,0,0.30703125,Cube_Ela5_Var15089
353,37,5,26416,30,337,0,0.27734375,Cube_Ela5_Var26416
354,153,5,69719,30,60,0,0.65,Cube_Ela5_Var69719
355,64,5,42125,30,174,0,0.603515625,Cube_Ela5_Var42125
356,97,5,48875,30,96,0,0.81796875,Cube_Ela5_Var48875
357,30,5,18315,30,135,0,0.091015625,Cube_Ela5_Var18315
358,166,5,75451,30,390,0,0.8109375,Cube_Ela5_Var75451
359,87,5,47802,30,66,0,0.801171875,Cube_Ela5_Var47802
360,44,5,31848,30,120,0,0.109375,Cube_Ela5_Var31848
361,123,5,60316,30,439,0,0.664453125,Cube_Ela5_Var60316
362,58,5,40583,30,62,0,0.559375,Cube_Ela5_Var40583
363,202,5,87418,30,116,0,0.532421875,Cube_Ela5_Var87418
364,131,5,63563,30,89,0,0.284765625,Cube_Ela5_Var63563
365,94,5,48729,30,65,0,0.156640625,Cube_Ela5_Var48729
366,63,5,42107,30,120,0,0.132421875,Cube_Ela5_Var42107
367,69,5,43329,30,81,0,0.08828125,Cube_Ela5_Var43329
368,139,5,67412,30,400,0,0.796484375,Cube_Ela5_Var67412
369,93,5,48423,30,120,0,0.76015625,Cube_Ela5_Var48423
370,3,5,1422,30,120,0,0.296484375,Cube_Ela5_Var1422
371,122,5,60291,30,272,0,0.13984375,Cube_Ela5_Var60291
372,2,5,1342,30,80,0,0.65859375,Cube_Ela5_Var1342
373,90,5,48128,30,100,0,0.222265625,Cube_Ela5_Var48128
374,94,5,48729,30,72,0,0.1,Cube_Ela5_Var48729
375,139,5,67412,30,59,0,0.908984375,Cube_Ela5_Var67412
376,4,5,1538,30,90,0,0.721484375,Cube_Ela5_Var1538
377,116,5,58938,30,77,0,0.11015625,Cube_Ela5_Var58938
378,91,5,48302,30,107,0,0.2046875,Cube_Ela5_Var48302
379,29,5,17269,30,59,0,0.0515625,Cube_Ela5_Var17269
380,71,5,43564,30,99,0,0.02109375,Cube_Ela5_Var43564
381,5,5,1623,30,66,0,0.9484375,Cube_Ela5_Var1623
382,140,5,67529,30,74,0,0.718359375,Cube_Ela5_Var67529
383,159,5,71793,30,107,0,0.999609375,Cube_Ela5_Var71793
384,121,5,59995,30,330,0,0.77421875,Cube_Ela5_Var59995
385,32,5,19857,30,70,0,0.830859375,Cube_Ela5_Var19857
386,119,5,59685,30,158,0,0.879296875,Cube_Ela5_Var59685
387,60,5,41405,30,49,0,0.919140625,Cube_Ela5_Var41405
388,42,5,31564,30,75,0,0.203125,Cube_Ela5_Var31564
389,10,5,3229,30,150,0,0.12265625,Cube_Ela5_Var3229
390,199,5,86083,30,61,0,0.07578125,Cube_Ela5_Var86083
391,207,5,93825,30,77,0,0.7015625,Cube_Ela5_Var93825
392,12,5,4889,30,183,0,0.6421875,Cube_Ela5_Var4889
393,177,5,78117,30,48,0,0.85234375,Cube_Ela5_Var78117
394,51,5,37660,30,51,0,0.13046875,Cube_Ela5_Var37660
395,56,5,39587,30,54,0,0.39375,Cube_Ela5_Var39587
396,66,5,42455,30,53,0,0.87890625,Cube_Ela5_Var42455
397,79,5,46324,30,60,0,0.119921875,Cube_Ela5_Var46324
398,206,5,92561,30,81,0,0.52578125,Cube_Ela5_Var92561
399,128,5,62855,30,75,0,0.0734375,Cube_Ela5_Var62855
400,140,5,67529,30,53,0,0.6046875,Cube_Ela5_Var67529
401,174,5,76610,30,84,0,0.080078125,Cube_Ela5_Var76610
402,116,5,58938,30,90,0,0.10234375,Cube_Ela5_Var58938
403,141,5,67925,30,63,0,0.1109375,Cube_Ela5_Var67925
404,70,5,43435,30,194,0,0.3421875,Cube_Ela5_Var43435
405,135,5,65815,30,53,0,0.880859375,Cube_Ela5_Var65815
406,161,5,73031,30,60,0,0.805859375,Cube_Ela5_Var73031
407,206,5,92561,30,69,0,0.0765625,Cube_Ela5_Var92561
408,213,5,99105,30,69,0,0.058984375,Cube_Ela5_Var99105
409,7,5,2366,30,50,0,0.21171875,Cube_Ela5_Var2366
410,164,5,75018,30,60,0,0.807421875,Cube_Ela5_Var75018
411,194,5,85461,30,55,0,0.93046875,Cube_Ela5_Var85461
412,57,5,40406,30,78,0,0.79921875,Cube_Ela5_Var40406
413,110,5,56757,30,75,0,0.341796875,Cube_Ela5_Var56757
414,65,5,42133,30,73,0,0.0796875,Cube_Ela5_Var42133
415,127,5,61722,30,58,0,0.039453125,Cube_Ela5_Var61722
416,7,5,2366,30,77,0,0.0265625,Cube_Ela5_Var2366
417,104,5,54168,30,48,0,0.89140625,Cube_Ela5_Var54168
418,95,5,48772,30,90,0,0.85234375,Cube_Ela5_Var48772
419,66,5,42455,30,45,0,0.936328125,Cube_Ela5_Var42455
