trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
500,168,5,75643,30,45,0,0.7515625,Cube_Ela5_Var75643
501,213,5,99105,30,318,0,0.223828125,Cube_Ela5_Var99105
502,48,5,34970,30,58,0,0.69609375,Cube_Ela5_Var34970
503,78,5,46309,30,70,0,0.7234375,Cube_Ela5_Var46309
504,97,5,48875,30,37,0,0.83125,Cube_Ela5_Var48875
505,81,5,46939,30,70,0,0.26953125,Cube_Ela5_Var46939
506,175,5,76680,30,50,0,0.800390625,Cube_Ela5_Var76680
507,118,5,59579,30,59,0,0.80078125,Cube_Ela5_Var59579
508,91,5,48302,30,54,0,0.25859375,Cube_Ela5_Var48302
509,90,5,48128,30,127,0,0.230078125,Cube_Ela5_Var48128
510,201,5,86931,30,222,0,0.19609375,Cube_Ela5_Var86931
511,186,5,83290,30,507,0,0.510546875,Cube_Ela5_Var83290
512,195,5,85567,30,99,0,0.121875,Cube_Ela5_Var85567
513,104,5,54168,30,167,0,0.577734375,Cube_Ela5_Var54168
514,58,5,40583,30,126,0,0.54609375,Cube_Ela5_Var40583
515,179,5,79309,30,194,0,0.249609375,Cube_Ela5_Var79309
516,90,5,48128,30,88,0,0.41875,Cube_Ela5_Var48128
517,122,5,60291,30,53,0,0.105078125,Cube_Ela5_Var60291
518,154,5,69989,30,59,0,0.197265625,Cube_Ela5_Var69989
519,174,5,76610,30,150,0,0.15625,Cube_Ela5_Var76610
520,45,5,32376,30,114,0,0.214453125,Cube_Ela5_Var32376
521,178,5,79232,30,213,0,0.3296875,Cube_Ela5_Var79232
522,70,5,43435,30,90,0,0.3421875,Cube_Ela5_Var43435
523,133,5,64187,30,181,0,0.1890625,Cube_Ela5_Var64187
524,194,5,85461,30,216,0,0.696484375,Cube_Ela5_Var85461
525,74,5,44309,30,87,0,0.662890625,Cube_Ela5_Var44309
526,115,5,58016,30,56,0,0.70703125,Cube_Ela5_Var58016
527,95,5,48772,30,90,0,0.59453125,Cube_Ela5_Var48772
528,128,5,62855,30,67,0,0.344140625,Cube_Ela5_Var62855
529,208,5,94354,30,90,0,0.2984375,Cube_Ela5_Var94354
530,84,5,47056,30,72,0,0.81015625,Cube_Ela5_Var47056
531,68,5,43188,30,146,0,0.428125,Cube_Ela5_Var43188
532,118,5,59579,30,60,0,0.617578125,Cube_Ela5_Var59579
533,140,5,67529,30,353,0,0.359375,Cube_Ela5_Var67529
534,201,5,86931,30,107,0,0.26171875,Cube_Ela5_Var86931
535,149,5,68965,30,69,0,0.648828125,Cube_Ela5_Var68965
536,96,5,48836,30,59,0,0.725,Cube_Ela5_Var48836
537,17,5,7776,30,140,0,0.052734375,Cube_Ela5_Var7776
538,28,5,17097,30,83,0,0.5125,Cube_Ela5_Var17097
539,71,5,43564,30,60,0,0.40078125,Cube_Ela5_Var43564
540,22,5,15089,30,110,0,0.728125,Cube_Ela5_Var15089
541,86,5,47653,30,912,0,0.2859375,Cube_Ela5_Var47653
542,19,5,10511,30,230,0,0.321875,Cube_Ela5_Var10511
543,175,5,76680,30,908,0,0.491015625,Cube_Ela5_Var76680
544,57,5,40406,30,390,0,0.3,Cube_Ela5_Var40406
545,171,5,76210,30,150,0,0.73046875,Cube_Ela5_Var76210
546,178,5,79232,30,90,0,0.22109375,Cube_Ela5_Var79232
547,6,5,2068,30,150,0,0.274609375,Cube_Ela5_Var2068
548,76,5,44788,30,90,0,0.25,Cube_Ela5_Var44788
549,83,5,47029,30,224,0,0.320703125,Cube_Ela5_Var47029
550,83,5,47029,30,615,0,0.30234375,Cube_Ela5_Var47029
551,79,5,46324,30,275,0,0.28359375,Cube_Ela5_Var46324
552,159,5,71793,30,66,0,0.715625,Cube_Ela5_Var71793
553,14,5,6176,30,92,0,0.279296875,Cube_Ela5_Var6176
554,25,5,16464,30,117,0,0.271484375,Cube_Ela5_Var16464
555,18,5,9081,30,70,0,0.724609375,Cube_Ela5_Var9081
556,56,5,39587,30,123,0,0.059375,Cube_Ela5_Var39587
557,23,5,15801,30,120,0,0.50625,Cube_Ela5_Var15801
558,62,5,41753,30,135,0,0.570703125,Cube_Ela5_Var41753
559,92,5,48387,30,129,0,0.658984375,Cube_Ela5_Var48387
560,209,5,94639,30,83,0,0.892578125,Cube_Ela5_Var94639
561,140,5,67529,30,129,0,0.441015625,Cube_Ela5_Var67529
562,110,5,56757,30,128,0,0.415625,Cube_Ela5_Var56757
563,163,5,74604,30,213,0,0.6484375,Cube_Ela5_Var74604
564,134,5,64806,30,132,0,0.243359375,Cube_Ela5_Var64806
565,51,5,37660,30,111,0,0.440625,Cube_Ela5_Var37660
566,66,5,42455,30,181,0,0.505078125,Cube_Ela5_Var42455
567,165,5,75101,30,205,0,0.20390625,Cube_Ela5_Var75101
568,75,5,44635,30,65,0,0.478515625,Cube_Ela5_Var44635
569,95,5,48772,30,196,0,0.446875,Cube_Ela5_Var48772
570,10,5,3229,30,103,0,0.25703125,Cube_Ela5_Var3229
571,46,5,32740,30,120,0,0.894140625,Cube_Ela5_Var32740
572,121,5,59995,30,76,0,0.683203125,Cube_Ela5_Var59995
