trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
197,3,5,1422,30,91,0,0.46484375,Cube_Ela5_Var1422
198,1,5,663,30,39,0,0.687890625,Cube_Ela5_Var663
199,179,5,79309,30,37,0,0.926953125,Cube_Ela5_Var79309
200,149,5,68965,30,90,0,0.826953125,Cube_Ela5_Var68965
201,125,5,60611,30,51,0,0.29921875,Cube_Ela5_Var60611
202,103,5,53873,30,54,0,0.79140625,Cube_Ela5_Var53873
203,34,5,24505,30,44,0,0.92109375,Cube_Ela5_Var24505
204,100,5,52265,30,64,0,0.453125,Cube_Ela5_Var52265
205,78,5,46309,30,52,0,0.84140625,Cube_Ela5_Var46309
206,153,5,69719,30,67,0,0.902734375,Cube_Ela5_Var69719
207,62,5,41753,30,169,0,0.612890625,Cube_Ela5_Var41753
208,76,5,44788,30,33,0,0.7328125,Cube_Ela5_Var44788
209,28,5,17097,30,43,0,0.798828125,Cube_Ela5_Var17097
210,192,5,84256,30,120,0,0.3703125,Cube_Ela5_Var84256
211,8,5,2477,30,117,0,0.480859375,Cube_Ela5_Var2477
212,165,5,75101,30,90,0,0.468359375,Cube_Ela5_Var75101
