trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
93,125,5,60611,30,56,0,0.490234375,Cube_Ela5_Var60611
94,99,5,49800,30,60,0,0.528125,Cube_Ela5_Var49800
95,76,5,44788,30,97,0,0.608984375,Cube_Ela5_Var44788
96,122,5,60291,30,66,0,0.48125,Cube_Ela5_Var60291
97,75,5,44635,30,90,0,0.50234375,Cube_Ela5_Var44635
98,66,5,42455,30,98,0,0.61171875,Cube_Ela5_Var42455
99,206,5,92561,30,60,0,0.56953125,Cube_Ela5_Var92561
100,10,5,3229,30,85,0,0.616015625,Cube_Ela5_Var3229
101,38,5,27096,30,85,0,0.384375,Cube_Ela5_Var27096
102,20,5,10573,30,86,0,0.445703125,Cube_Ela5_Var10573
103,173,5,76458,30,49,0,0.634375,Cube_Ela5_Var76458
104,7,5,2366,30,61,0,0.591796875,Cube_Ela5_Var2366
105,111,5,56928,30,88,0,0.64765625,Cube_Ela5_Var56928
106,193,5,84352,30,92,0,0.435546875,Cube_Ela5_Var84352
107,137,5,66844,30,97,0,0.687109375,Cube_Ela5_Var66844
108,28,5,17097,30,47,0,0.6828125,Cube_Ela5_Var17097
109,6,5,2068,30,56,0,0.545703125,Cube_Ela5_Var2068
110,71,5,43564,30,55,0,0.5640625,Cube_Ela5_Var43564
111,203,5,87749,30,94,0,0.544921875,Cube_Ela5_Var87749
112,133,5,64187,30,89,0,0.5546875,Cube_Ela5_Var64187
113,97,5,48875,30,96,0,0.7171875,Cube_Ela5_Var48875
114,157,5,70618,30,52,0,0.52734375,Cube_Ela5_Var70618
115,176,5,77113,30,101,0,0.559375,Cube_Ela5_Var77113
116,172,5,76354,30,64,0,0.493359375,Cube_Ela5_Var76354
117,187,5,83569,30,48,0,0.51640625,Cube_Ela5_Var83569
118,160,5,73019,30,90,0,0.665234375,Cube_Ela5_Var73019
119,151,5,69665,30,42,0,0.659375,Cube_Ela5_Var69665
120,202,5,87418,30,64,0,0.52890625,Cube_Ela5_Var87418
121,134,5,64806,30,89,0,0.5234375,Cube_Ela5_Var64806
122,51,5,37660,30,64,0,0.522265625,Cube_Ela5_Var37660
123,166,5,75451,30,52,0,0.725390625,Cube_Ela5_Var75451
124,69,5,43329,30,53,0,0.60234375,Cube_Ela5_Var43329
125,92,5,48387,30,52,0,0.670703125,Cube_Ela5_Var48387
126,162,5,73331,30,48,0,0.613671875,Cube_Ela5_Var73331
127,33,5,21958,30,39,0,0.65234375,Cube_Ela5_Var21958
128,169,5,75720,30,60,0,0.65,Cube_Ela5_Var75720
129,60,5,41405,30,41,0,0.759765625,Cube_Ela5_Var41405
130,118,5,59579,30,99,0,0.796484375,Cube_Ela5_Var59579
131,36,5,25822,30,60,0,0.56875,Cube_Ela5_Var25822
132,111,5,56928,30,43,0,0.610546875,Cube_Ela5_Var56928
133,113,5,57476,30,60,0,0.588671875,Cube_Ela5_Var57476
134,49,5,35211,30,71,0,0.68671875,Cube_Ela5_Var35211
135,95,5,48772,30,38,0,0.91171875,Cube_Ela5_Var48772
136,112,5,56929,30,49,0,0.677734375,Cube_Ela5_Var56929
137,209,5,94639,30,70,0,0.736328125,Cube_Ela5_Var94639
138,24,5,16080,30,56,0,0.54765625,Cube_Ela5_Var16080
139,139,5,67412,30,57,0,0.728125,Cube_Ela5_Var67412
140,197,5,85832,30,117,0,0.905859375,Cube_Ela5_Var85832
141,86,5,47653,30,90,0,0.613671875,Cube_Ela5_Var47653
142,116,5,58938,30,86,0,0.496875,Cube_Ela5_Var58938
143,93,5,48423,30,60,0,0.58046875,Cube_Ela5_Var48423
144,21,5,13214,30,53,0,0.691796875,Cube_Ela5_Var13214
145,212,5,97114,30,56,0,0.640625,Cube_Ela5_Var97114
146,177,5,78117,30,54,0,0.75078125,Cube_Ela5_Var78117
147,190,5,83732,30,51,0,0.7203125,Cube_Ela5_Var83732
148,158,5,71127,30,47,0,0.556640625,Cube_Ela5_Var71127
149,86,5,47653,30,53,0,0.617578125,Cube_Ela5_Var47653
150,146,5,68517,30,64,0,0.72109375,Cube_Ela5_Var68517
151,73,5,43703,30,58,0,0.494140625,Cube_Ela5_Var43703
152,52,5,37704,30,58,0,0.608984375,Cube_Ela5_Var37704
153,68,5,43188,30,44,0,0.635546875,Cube_Ela5_Var43188
154,161,5,73031,30,116,0,0.61015625,Cube_Ela5_Var73031
155,139,5,67412,30,90,0,0.681640625,Cube_Ela5_Var67412
156,206,5,92561,30,61,0,0.52109375,Cube_Ela5_Var92561
157,174,5,76610,30,56,0,0.48125,Cube_Ela5_Var76610
158,84,5,47056,30,49,0,0.691015625,Cube_Ela5_Var47056
159,202,5,87418,30,78,0,0.58984375,Cube_Ela5_Var87418
160,54,5,38102,30,90,0,0.575,Cube_Ela5_Var38102
161,71,5,43564,30,94,0,0.480078125,Cube_Ela5_Var43564
162,49,5,35211,30,51,0,0.63125,Cube_Ela5_Var35211
163,179,5,79309,30,69,0,0.720703125,Cube_Ela5_Var79309
164,138,5,66884,30,82,0,0.63203125,Cube_Ela5_Var66884
165,36,5,25822,30,67,0,0.459765625,Cube_Ela5_Var25822
166,195,5,85567,30,39,0,0.537109375,Cube_Ela5_Var85567
167,18,5,9081,30,81,0,0.598046875,Cube_Ela5_Var9081
168,58,5,40583,30,72,0,0.458984375,Cube_Ela5_Var40583
169,129,5,62947,30,100,0,0.56328125,Cube_Ela5_Var62947
170,163,5,74604,30,59,0,0.51171875,Cube_Ela5_Var74604
171,83,5,47029,30,120,0,0.5171875,Cube_Ela5_Var47029
172,1,5,663,30,75,0,0.57265625,Cube_Ela5_Var663
173,201,5,86931,30,62,0,0.63046875,Cube_Ela5_Var86931
174,203,5,87749,30,108,0,0.534765625,Cube_Ela5_Var87749
175,152,5,69698,30,66,0,0.471875,Cube_Ela5_Var69698
176,182,5,81591,30,63,0,0.551953125,Cube_Ela5_Var81591
177,173,5,76458,30,83,0,0.584375,Cube_Ela5_Var76458
178,16,5,7693,30,60,0,0.534375,Cube_Ela5_Var7693
179,42,5,31564,30,146,0,0.49453125,Cube_Ela5_Var31564
180,178,5,79232,30,73,0,0.555078125,Cube_Ela5_Var79232
181,37,5,26416,30,94,0,0.505859375,Cube_Ela5_Var26416
182,87,5,47802,30,61,0,0.557421875,Cube_Ela5_Var47802
183,45,5,32376,30,95,0,0.4671875,Cube_Ela5_Var32376
184,132,5,64044,30,90,0,0.471484375,Cube_Ela5_Var64044
185,40,5,29981,30,89,0,0.504296875,Cube_Ela5_Var29981
186,77,5,45996,30,60,0,0.545703125,Cube_Ela5_Var45996
187,100,5,52265,30,90,0,0.441015625,Cube_Ela5_Var52265
188,55,5,38113,30,70,0,0.520703125,Cube_Ela5_Var38113
189,120,5,59798,30,60,0,0.61953125,Cube_Ela5_Var59798
190,191,5,83787,30,57,0,0.79296875,Cube_Ela5_Var83787
191,107,5,55229,30,47,0,0.46328125,Cube_Ela5_Var55229
192,69,5,43329,30,84,0,0.475390625,Cube_Ela5_Var43329
193,51,5,37660,30,37,0,0.510546875,Cube_Ela5_Var37660
194,41,5,30524,30,60,0,0.5765625,Cube_Ela5_Var30524
195,99,5,49800,30,60,0,0.684375,Cube_Ela5_Var49800
196,132,5,64044,30,60,0,0.830859375,Cube_Ela5_Var64044
197,211,5,95602,30,52,0,0.5,Cube_Ela5_Var95602
198,203,5,87749,30,52,0,0.504296875,Cube_Ela5_Var87749
199,96,5,48836,30,52,0,0.58359375,Cube_Ela5_Var48836
200,119,5,59685,30,60,0,0.58046875,Cube_Ela5_Var59685
201,21,5,13214,30,94,0,0.493359375,Cube_Ela5_Var13214
202,208,5,94354,30,90,0,0.453515625,Cube_Ela5_Var94354
203,137,5,66844,30,67,0,0.45859375,Cube_Ela5_Var66844
204,199,5,86083,30,100,0,0.35625,Cube_Ela5_Var86083
205,131,5,63563,30,60,0,0.531640625,Cube_Ela5_Var63563
206,64,5,42125,30,48,0,0.6578125,Cube_Ela5_Var42125
207,32,5,19857,30,61,0,0.736328125,Cube_Ela5_Var19857
208,19,5,10511,30,48,0,0.486328125,Cube_Ela5_Var10511
209,147,5,68783,30,60,0,0.420703125,Cube_Ela5_Var68783
210,76,5,44788,30,42,0,0.63671875,Cube_Ela5_Var44788
211,122,5,60291,30,73,0,0.388671875,Cube_Ela5_Var60291
212,134,5,64806,30,60,0,0.480078125,Cube_Ela5_Var64806
213,26,5,16639,30,48,0,0.5390625,Cube_Ela5_Var16639
214,196,5,85828,30,46,0,0.6796875,Cube_Ela5_Var85828
215,171,5,76210,30,51,0,0.821875,Cube_Ela5_Var76210
216,147,5,68783,30,34,0,0.589453125,Cube_Ela5_Var68783
217,27,5,16920,30,71,0,0.533203125,Cube_Ela5_Var16920
218,73,5,43703,30,43,0,0.7578125,Cube_Ela5_Var43703
219,61,5,41451,30,45,0,0.502734375,Cube_Ela5_Var41451
220,16,5,7693,30,85,0,0.38515625,Cube_Ela5_Var7693
221,184,5,82797,30,95,0,0.505078125,Cube_Ela5_Var82797
222,87,5,47802,30,45,0,0.644140625,Cube_Ela5_Var47802
223,114,5,57643,30,64,0,0.6734375,Cube_Ela5_Var57643
224,135,5,65815,30,54,0,0.671484375,Cube_Ela5_Var65815
225,191,5,83787,30,46,0,0.64375,Cube_Ela5_Var83787
226,78,5,46309,30,37,0,0.698046875,Cube_Ela5_Var46309
227,188,5,83580,30,55,0,0.55234375,Cube_Ela5_Var83580
228,187,5,83569,30,42,0,0.679296875,Cube_Ela5_Var83569
229,144,5,68079,30,60,0,0.638671875,Cube_Ela5_Var68079
