trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
352,63,5,42107,30,406,0,0.35703125,Cube_Ela5_Var42107
353,116,5,58938,30,82,0,0.32890625,Cube_Ela5_Var58938
354,89,5,48089,30,219,0,0.107421875,Cube_Ela5_Var48089
355,120,5,59798,30,206,0,0.28359375,Cube_Ela5_Var59798
356,114,5,57643,30,120,0,0.85390625,Cube_Ela5_Var57643
357,54,5,38102,30,76,0,0.487890625,Cube_Ela5_Var38102
358,118,5,59579,30,131,0,0.7296875,Cube_Ela5_Var59579
359,50,5,36019,30,81,0,0.425,Cube_Ela5_Var36019
360,147,5,68783,30,100,0,0.259765625,Cube_Ela5_Var68783
361,163,5,74604,30,283,0,0.792578125,Cube_Ela5_Var74604
362,158,5,71127,30,56,0,0.191015625,Cube_Ela5_Var71127
363,55,5,38113,30,68,0,0.352734375,Cube_Ela5_Var38113
364,150,5,69309,30,142,0,0.625,Cube_Ela5_Var69309
365,26,5,16639,30,570,0,0.5125,Cube_Ela5_Var16639
366,102,5,53293,30,72,0,0.369921875,Cube_Ela5_Var53293
367,11,5,3345,30,375,0,0.25,Cube_Ela5_Var3345
368,189,5,83647,30,166,0,0.794921875,Cube_Ela5_Var83647
369,137,5,66844,30,73,0,0.498046875,Cube_Ela5_Var66844
370,204,5,88519,30,81,0,0.5921875,Cube_Ela5_Var88519
371,176,5,77113,30,126,0,0.558203125,Cube_Ela5_Var77113
372,108,5,55641,30,143,0,0.556640625,Cube_Ela5_Var55641
373,48,5,34970,30,60,0,0.68046875,Cube_Ela5_Var34970
374,60,5,41405,30,55,0,0.7890625,Cube_Ela5_Var41405
375,143,5,68063,30,120,0,0.62578125,Cube_Ela5_Var68063
376,151,5,69665,30,60,0,0.36953125,Cube_Ela5_Var69665
377,201,5,86931,30,90,0,0.5546875,Cube_Ela5_Var86931
378,149,5,68965,30,93,0,0.83984375,Cube_Ela5_Var68965
379,130,5,63189,30,64,0,0.489453125,Cube_Ela5_Var63189
380,115,5,58016,30,132,0,0.609375,Cube_Ela5_Var58016
381,113,5,57476,30,76,0,0.38515625,Cube_Ela5_Var57476
382,157,5,70618,30,75,0,0.317578125,Cube_Ela5_Var70618
383,151,5,69665,30,88,0,0.37578125,Cube_Ela5_Var69665
384,49,5,35211,30,79,0,0.568359375,Cube_Ela5_Var35211
385,199,5,86083,30,798,0,0.46953125,Cube_Ela5_Var86083
386,149,5,68965,30,63,0,0.669140625,Cube_Ela5_Var68965
387,67,5,42984,30,45,0,0.3328125,Cube_Ela5_Var42984
388,20,5,10573,30,65,0,0.562890625,Cube_Ela5_Var10573
389,28,5,17097,30,58,0,0.634375,Cube_Ela5_Var17097
390,78,5,46309,30,69,0,0.773828125,Cube_Ela5_Var46309
391,196,5,85828,30,138,0,0.654296875,Cube_Ela5_Var85828
392,96,5,48836,30,298,0,0.89765625,Cube_Ela5_Var48836
