trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
580,69,5,43329,30,75,0,0.383984375,Cube_Ela5_Var43329
581,213,5,99105,30,80,0,0.279296875,Cube_Ela5_Var99105
582,133,5,64187,30,70,0,0.145703125,Cube_Ela5_Var64187
583,144,5,68079,30,47,0,0.578125,Cube_Ela5_Var68079
584,4,5,1538,30,46,0,0.85234375,Cube_Ela5_Var1538
585,125,5,60611,30,60,0,0.0328125,Cube_Ela5_Var60611
586,173,5,76458,30,40,0,0.703125,Cube_Ela5_Var76458
587,48,5,34970,30,37,0,0.999609375,Cube_Ela5_Var34970
588,69,5,43329,30,70,0,0.217578125,Cube_Ela5_Var43329
589,176,5,77113,30,51,0,0.192578125,Cube_Ela5_Var77113
590,33,5,21958,30,90,0,0.185546875,Cube_Ela5_Var21958
591,164,5,75018,30,167,0,0.252734375,Cube_Ela5_Var75018
592,35,5,25148,30,85,0,0.37265625,Cube_Ela5_Var25148
593,14,5,6176,30,66,0,0.465625,Cube_Ela5_Var6176
594,60,5,41405,30,46,0,0.886328125,Cube_Ela5_Var41405
595,197,5,85832,30,60,0,0.889453125,Cube_Ela5_Var85832
596,128,5,62855,30,79,0,0,Cube_Ela5_Var62855
597,187,5,83569,30,62,0,0.32734375,Cube_Ela5_Var83569
598,98,5,49303,30,36,0,0.83125,Cube_Ela5_Var49303
599,41,5,30524,30,60,0,0.53515625,Cube_Ela5_Var30524
600,12,5,4889,30,54,0,0.5,Cube_Ela5_Var4889
601,17,5,7776,30,40,0,0,Cube_Ela5_Var7776
602,142,5,68062,30,48,0,0,Cube_Ela5_Var68062
603,84,5,47056,30,48,0,0.838671875,Cube_Ela5_Var47056
604,52,5,37704,30,83,0,0.607421875,Cube_Ela5_Var37704
605,182,5,81591,30,54,0,0.999609375,Cube_Ela5_Var81591
606,207,5,93825,30,60,0,0.755859375,Cube_Ela5_Var93825
607,10,5,3229,30,42,0,0,Cube_Ela5_Var3229
608,10,5,3229,30,48,0,0.0859375,Cube_Ela5_Var3229
609,74,5,44309,30,46,0,0.201171875,Cube_Ela5_Var44309
610,44,5,31848,30,50,0,0.52109375,Cube_Ela5_Var31848
611,174,5,76610,30,90,0,0.24296875,Cube_Ela5_Var76610
612,68,5,43188,30,62,0,0.5953125,Cube_Ela5_Var43188
613,55,5,38113,30,131,0,0.209765625,Cube_Ela5_Var38113
614,14,5,6176,30,59,0,0.156640625,Cube_Ela5_Var6176
615,163,5,74604,30,36,0,0.8109375,Cube_Ela5_Var74604
616,177,5,78117,30,37,0,0.999609375,Cube_Ela5_Var78117
617,140,5,67529,30,42,0,0.598828125,Cube_Ela5_Var67529
618,47,5,33762,30,40,0,0.107421875,Cube_Ela5_Var33762
619,95,5,48772,30,44,0,0.51796875,Cube_Ela5_Var48772
620,58,5,40583,30,173,0,0.214453125,Cube_Ela5_Var40583
621,85,5,47360,30,86,0,0.2328125,Cube_Ela5_Var47360
622,129,5,62947,30,40,0,0,Cube_Ela5_Var62947
623,136,5,66102,30,90,0,0.8140625,Cube_Ela5_Var66102
624,159,5,71793,30,93,0,0.6046875,Cube_Ela5_Var71793
625,166,5,75451,30,50,0,0.693359375,Cube_Ela5_Var75451
626,26,5,16639,30,52,0,0.5953125,Cube_Ela5_Var16639
