trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
275,37,5,26416,30,78,0,0.652734375,Cube_Ela5_Var26416
276,139,5,67412,30,133,0,0.82734375,Cube_Ela5_Var67412
277,119,5,59685,30,50,0,0.953515625,Cube_Ela5_Var59685
278,62,5,41753,30,68,0,0.223046875,Cube_Ela5_Var41753
279,134,5,64806,30,116,0,0.10859375,Cube_Ela5_Var64806
280,24,5,16080,30,40,0,0.687890625,Cube_Ela5_Var16080
281,212,5,97114,30,64,0,0.133203125,Cube_Ela5_Var97114
282,105,5,54414,30,46,0,0.8640625,Cube_Ela5_Var54414
283,43,5,31816,30,60,0,0.77109375,Cube_Ela5_Var31816
284,48,5,34970,30,53,0,0.82265625,Cube_Ela5_Var34970
285,117,5,59301,30,60,0,0.18515625,Cube_Ela5_Var59301
286,24,5,16080,30,60,0,0.36328125,Cube_Ela5_Var16080
287,14,5,6176,30,62,0,0.625,Cube_Ela5_Var6176
288,158,5,71127,30,59,0,0.748828125,Cube_Ela5_Var71127
289,61,5,41451,30,131,0,0.3296875,Cube_Ela5_Var41451
290,213,5,99105,30,120,0,0.5015625,Cube_Ela5_Var99105
291,136,5,66102,30,48,0,0.9125,Cube_Ela5_Var66102
292,59,5,40929,30,53,0,0.119921875,Cube_Ela5_Var40929
293,17,5,7776,30,66,0,0.07109375,Cube_Ela5_Var7776
294,129,5,62947,30,98,0,0.691796875,Cube_Ela5_Var62947
295,54,5,38102,30,41,0,0.880859375,Cube_Ela5_Var38102
296,77,5,45996,30,60,0,0.82578125,Cube_Ela5_Var45996
297,186,5,83290,30,66,0,0.83828125,Cube_Ela5_Var83290
298,107,5,55229,30,87,0,0.302734375,Cube_Ela5_Var55229
299,41,5,30524,30,141,0,0.200390625,Cube_Ela5_Var30524
300,82,5,46949,30,202,0,0.34375,Cube_Ela5_Var46949
301,206,5,92561,30,60,0,0.054296875,Cube_Ela5_Var92561
302,82,5,46949,30,86,0,0.347265625,Cube_Ela5_Var46949
303,8,5,2477,30,52,0,0.77578125,Cube_Ela5_Var2477
304,16,5,7693,30,136,0,0.214453125,Cube_Ela5_Var7693
305,87,5,47802,30,43,0,0.8921875,Cube_Ela5_Var47802
306,16,5,7693,30,100,0,0.048046875,Cube_Ela5_Var7693
307,19,5,10511,30,76,0,0.091015625,Cube_Ela5_Var10511
308,167,5,75466,30,87,0,0.14609375,Cube_Ela5_Var75466
309,169,5,75720,30,109,0,0.122265625,Cube_Ela5_Var75720
310,133,5,64187,30,68,0,0.0734375,Cube_Ela5_Var64187
311,168,5,75643,30,60,0,0.890625,Cube_Ela5_Var75643
312,81,5,46939,30,54,0,0.187890625,Cube_Ela5_Var46939
313,199,5,86083,30,54,0,0.109765625,Cube_Ela5_Var86083
314,100,5,52265,30,86,0,0.073828125,Cube_Ela5_Var52265
315,94,5,48729,30,78,0,0.1265625,Cube_Ela5_Var48729
316,103,5,53873,30,103,0,0.163671875,Cube_Ela5_Var53873
317,45,5,32376,30,127,0,0.263671875,Cube_Ela5_Var32376
318,43,5,31816,30,90,0,0.432421875,Cube_Ela5_Var31816
319,159,5,71793,30,60,0,0.797265625,Cube_Ela5_Var71793
320,174,5,76610,30,65,0,0.035546875,Cube_Ela5_Var76610
321,50,5,36019,30,146,0,0.076171875,Cube_Ela5_Var36019
322,109,5,56443,30,109,0,0.61328125,Cube_Ela5_Var56443
323,164,5,75018,30,60,0,0.969921875,Cube_Ela5_Var75018
324,92,5,48387,30,72,0,0.087109375,Cube_Ela5_Var48387
325,138,5,66884,30,90,0,0.08828125,Cube_Ela5_Var66884
326,95,5,48772,30,107,0,0.062890625,Cube_Ela5_Var48772
327,5,5,1623,30,86,0,0.80625,Cube_Ela5_Var1623
328,193,5,84352,30,65,0,0.059375,Cube_Ela5_Var84352
329,10,5,3229,30,54,0,0.068359375,Cube_Ela5_Var3229
330,210,5,94778,30,75,0,0.059765625,Cube_Ela5_Var94778
331,147,5,68783,30,98,0,0.04609375,Cube_Ela5_Var68783
