trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
393,108,5,55641,30,79,0,0.5421875,Cube_Ela5_Var55641
394,114,5,57643,30,60,0,0.762890625,Cube_Ela5_Var57643
395,175,5,76680,30,60,0,0.86875,Cube_Ela5_Var76680
396,169,5,75720,30,115,0,0.296875,Cube_Ela5_Var75720
397,211,5,95602,30,90,0,0.133203125,Cube_Ela5_Var95602
398,115,5,58016,30,94,0,0.54375,Cube_Ela5_Var58016
399,57,5,40406,30,222,0,0.678125,Cube_Ela5_Var40406
400,43,5,31816,30,61,0,0.77890625,Cube_Ela5_Var31816
401,30,5,18315,30,229,0,0.57578125,Cube_Ela5_Var18315
402,54,5,38102,30,54,0,0.790625,Cube_Ela5_Var38102
403,194,5,85461,30,202,0,0.47109375,Cube_Ela5_Var85461
404,76,5,44788,30,60,0,0.66796875,Cube_Ela5_Var44788
405,133,5,64187,30,125,0,0.6109375,Cube_Ela5_Var64187
406,62,5,41753,30,52,0,0.70234375,Cube_Ela5_Var41753
407,170,5,75906,30,62,0,0.388671875,Cube_Ela5_Var75906
408,177,5,78117,30,56,0,0.768359375,Cube_Ela5_Var78117
409,197,5,85832,30,67,0,0.875390625,Cube_Ela5_Var85832
410,83,5,47029,30,160,0,0.58671875,Cube_Ela5_Var47029
411,198,5,85928,30,103,0,0.117578125,Cube_Ela5_Var85928
412,145,5,68081,30,47,0,0.87578125,Cube_Ela5_Var68081
413,122,5,60291,30,71,0,0.16796875,Cube_Ela5_Var60291
414,120,5,59798,30,69,0,0.566796875,Cube_Ela5_Var59798
415,104,5,54168,30,149,0,0.59140625,Cube_Ela5_Var54168
416,91,5,48302,30,120,0,0.47421875,Cube_Ela5_Var48302
417,119,5,59685,30,130,0,0.68828125,Cube_Ela5_Var59685
418,128,5,62855,30,161,0,0.12109375,Cube_Ela5_Var62855
419,70,5,43435,30,49,0,0.725,Cube_Ela5_Var43435
420,8,5,2477,30,79,0,0.707421875,Cube_Ela5_Var2477
421,30,5,18315,30,150,0,0.230078125,Cube_Ela5_Var18315
422,87,5,47802,30,124,0,0.523046875,Cube_Ela5_Var47802
423,125,5,60611,30,107,0,0.105078125,Cube_Ela5_Var60611
424,121,5,59995,30,55,0,0.74921875,Cube_Ela5_Var59995
425,43,5,31816,30,60,0,0.761328125,Cube_Ela5_Var31816
426,72,5,43640,30,66,0,0.10546875,Cube_Ela5_Var43640
427,41,5,30524,30,98,0,0.090234375,Cube_Ela5_Var30524
428,211,5,95602,30,65,0,0.290625,Cube_Ela5_Var95602
429,208,5,94354,30,125,0,0.949609375,Cube_Ela5_Var94354
430,33,5,21958,30,199,0,0.233203125,Cube_Ela5_Var21958
431,195,5,85567,30,783,0,0.774609375,Cube_Ela5_Var85567
432,48,5,34970,30,90,0,0.61875,Cube_Ela5_Var34970
433,92,5,48387,30,63,0,0.647265625,Cube_Ela5_Var48387
434,136,5,66102,30,91,0,0.9515625,Cube_Ela5_Var66102
435,78,5,46309,30,60,0,0.82109375,Cube_Ela5_Var46309
436,26,5,16639,30,70,0,0.712890625,Cube_Ela5_Var16639
437,17,5,7776,30,119,0,0.116015625,Cube_Ela5_Var7776
438,120,5,59798,30,65,0,0.84765625,Cube_Ela5_Var59798
439,56,5,39587,30,92,0,0.198046875,Cube_Ela5_Var39587
440,15,5,6288,30,54,0,0.727734375,Cube_Ela5_Var6288
441,44,5,31848,30,210,0,0.625390625,Cube_Ela5_Var31848
442,159,5,71793,30,65,0,0.81875,Cube_Ela5_Var71793
443,164,5,75018,30,153,0,0.378515625,Cube_Ela5_Var75018
444,152,5,69698,30,72,0,0.43359375,Cube_Ela5_Var69698
445,2,5,1342,30,60,0,0.580078125,Cube_Ela5_Var1342
446,9,5,3037,30,109,0,0.223828125,Cube_Ela5_Var3037
447,50,5,36019,30,43,0,0.053125,Cube_Ela5_Var36019
448,82,5,46949,30,57,0,0.71953125,Cube_Ela5_Var46949
449,131,5,63563,30,37,0,0.885546875,Cube_Ela5_Var63563
450,46,5,32740,30,39,0,0.966796875,Cube_Ela5_Var32740
451,29,5,17269,30,175,0,0.047265625,Cube_Ela5_Var17269
452,132,5,64044,30,81,0,0.750390625,Cube_Ela5_Var64044
453,152,5,69698,30,64,0,0.18828125,Cube_Ela5_Var69698
454,53,5,37783,30,56,0,0.81328125,Cube_Ela5_Var37783
455,63,5,42107,30,72,0,0.894921875,Cube_Ela5_Var42107
456,163,5,74604,30,60,0,0.937890625,Cube_Ela5_Var74604
457,158,5,71127,30,79,0,0.148046875,Cube_Ela5_Var71127
458,42,5,31564,30,79,0,0.12265625,Cube_Ela5_Var31564
459,124,5,60587,30,91,0,0.07265625,Cube_Ela5_Var60587
460,80,5,46376,30,49,0,0.94921875,Cube_Ela5_Var46376
461,6,5,2068,30,95,0,0.0578125,Cube_Ela5_Var2068
462,155,5,70055,30,277,0,0.502734375,Cube_Ela5_Var70055
463,88,5,48076,30,60,0,0.274609375,Cube_Ela5_Var48076
464,40,5,29981,30,47,0,0.621875,Cube_Ela5_Var29981
465,42,5,31564,30,90,0,0.4828125,Cube_Ela5_Var31564
466,196,5,85828,30,43,0,0.71171875,Cube_Ela5_Var85828
467,13,5,5923,30,81,0,0.811328125,Cube_Ela5_Var5923
468,180,5,80369,30,64,0,0.816796875,Cube_Ela5_Var80369
469,181,5,81177,30,69,0,0.869140625,Cube_Ela5_Var81177
470,157,5,70618,30,60,0,0.19765625,Cube_Ela5_Var70618
