trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
329,62,5,41753,30,116,0,0.131640625,Cube_Ela5_Var41753
330,5,5,1623,30,49,0,0.821484375,Cube_Ela5_Var1623
331,194,5,85461,30,110,0,0.61796875,Cube_Ela5_Var85461
332,84,5,47056,30,84,0,0.676953125,Cube_Ela5_Var47056
333,45,5,32376,30,63,0,0.1953125,Cube_Ela5_Var32376
334,11,5,3345,30,60,0,0.078515625,Cube_Ela5_Var3345
335,208,5,94354,30,58,0,0.368359375,Cube_Ela5_Var94354
336,83,5,47029,30,54,0,0.284765625,Cube_Ela5_Var47029
337,72,5,43640,30,67,0,0.06953125,Cube_Ela5_Var43640
338,205,5,92507,30,90,0,0.110546875,Cube_Ela5_Var92507
339,85,5,47360,30,149,0,0.074609375,Cube_Ela5_Var47360
340,98,5,49303,30,90,0,0.719140625,Cube_Ela5_Var49303
341,204,5,88519,30,111,0,0.404296875,Cube_Ela5_Var88519
342,148,5,68946,30,120,0,0.190234375,Cube_Ela5_Var68946
343,13,5,5923,30,60,0,0.409375,Cube_Ela5_Var5923
344,186,5,83290,30,188,0,0.275390625,Cube_Ela5_Var83290
345,149,5,68965,30,60,0,0.696875,Cube_Ela5_Var68965
346,206,5,92561,30,60,0,0.1890625,Cube_Ela5_Var92561
347,21,5,13214,30,131,0,0.070703125,Cube_Ela5_Var13214
348,179,5,79309,30,60,0,0.1890625,Cube_Ela5_Var79309
349,13,5,5923,30,58,0,0.4328125,Cube_Ela5_Var5923
350,118,5,59579,30,53,0,0.8078125,Cube_Ela5_Var59579
351,160,5,73019,30,92,0,0.3734375,Cube_Ela5_Var73019
352,195,5,85567,30,55,0,0.778125,Cube_Ela5_Var85567
353,126,5,60721,30,111,0,0.162109375,Cube_Ela5_Var60721
354,149,5,68965,30,75,0,0.692578125,Cube_Ela5_Var68965
355,46,5,32740,30,55,0,0.998046875,Cube_Ela5_Var32740
356,73,5,43703,30,60,0,0.106640625,Cube_Ela5_Var43703
357,20,5,10573,30,59,0,0.017578125,Cube_Ela5_Var10573
358,124,5,60587,30,62,0,0.012109375,Cube_Ela5_Var60587
359,123,5,60316,30,104,0,0.258203125,Cube_Ela5_Var60316
360,50,5,36019,30,64,0,0,Cube_Ela5_Var36019
361,7,5,2366,30,93,0,0.202734375,Cube_Ela5_Var2366
362,144,5,68079,30,60,0,0.378125,Cube_Ela5_Var68079
363,203,5,87749,30,97,0,0.239453125,Cube_Ela5_Var87749
364,181,5,81177,30,108,0,0.087109375,Cube_Ela5_Var81177
365,160,5,73019,30,112,0,0.2671875,Cube_Ela5_Var73019
366,178,5,79232,30,48,0,0,Cube_Ela5_Var79232
367,117,5,59301,30,60,0,0.212890625,Cube_Ela5_Var59301
368,210,5,94778,30,183,0,0.16484375,Cube_Ela5_Var94778
369,119,5,59685,30,206,0,0.2609375,Cube_Ela5_Var59685
370,180,5,80369,30,59,0,0.072265625,Cube_Ela5_Var80369
371,73,5,43703,30,90,0,0.089453125,Cube_Ela5_Var43703
372,59,5,40929,30,56,0,0.145703125,Cube_Ela5_Var40929
373,109,5,56443,30,47,0,0.79765625,Cube_Ela5_Var56443
374,188,5,83580,30,64,0,0.546875,Cube_Ela5_Var83580
375,30,5,18315,30,60,0,0.098828125,Cube_Ela5_Var18315
376,28,5,17097,30,90,0,0.31875,Cube_Ela5_Var17097
377,122,5,60291,30,57,0,0.065234375,Cube_Ela5_Var60291
378,56,5,39587,30,85,0,0.0828125,Cube_Ela5_Var39587
379,206,5,92561,30,90,0,0,Cube_Ela5_Var92561
380,158,5,71127,30,39,0,0.061328125,Cube_Ela5_Var71127
381,15,5,6288,30,71,0,0.2875,Cube_Ela5_Var6288
382,151,5,69665,30,60,0,0.113671875,Cube_Ela5_Var69665
383,115,5,58016,30,115,0,0.373828125,Cube_Ela5_Var58016
384,183,5,82598,30,43,0,0.87421875,Cube_Ela5_Var82598
385,114,5,57643,30,70,0,0.21875,Cube_Ela5_Var57643
386,208,5,94354,30,98,0,0.273828125,Cube_Ela5_Var94354
387,18,5,9081,30,60,0,0.74921875,Cube_Ela5_Var9081
388,30,5,18315,30,59,0,0.10625,Cube_Ela5_Var18315
389,182,5,81591,30,166,0,0.151953125,Cube_Ela5_Var81591
390,70,5,43435,30,60,0,0.30234375,Cube_Ela5_Var43435
391,95,5,48772,30,132,0,0.28125,Cube_Ela5_Var48772
392,38,5,27096,30,106,0,0.004296875,Cube_Ela5_Var27096
393,60,5,41405,30,157,0,0.733203125,Cube_Ela5_Var41405
394,123,5,60316,30,93,0,0.3390625,Cube_Ela5_Var60316
395,120,5,59798,30,88,0,0.195703125,Cube_Ela5_Var59798
396,97,5,48875,30,44,0,0.815234375,Cube_Ela5_Var48875
