trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
107,135,5,65815,30,70,0,0.7015625,Cube_Ela5_Var65815
108,82,5,46949,30,100,0,0.462890625,Cube_Ela5_Var46949
109,190,5,83732,30,68,0,0.87578125,Cube_Ela5_Var83732
110,126,5,60721,30,114,0,0.748828125,Cube_Ela5_Var60721
111,177,5,78117,30,240,0,0.52890625,Cube_Ela5_Var78117
112,205,5,92507,30,240,0,0.663671875,Cube_Ela5_Var92507
113,7,5,2366,30,87,0,0.565234375,Cube_Ela5_Var2366
114,179,5,79309,30,80,0,0.456640625,Cube_Ela5_Var79309
115,193,5,84352,30,58,0,0.415625,Cube_Ela5_Var84352
116,158,5,71127,30,50,0,0.29296875,Cube_Ela5_Var71127
117,201,5,86931,30,55,0,0.610546875,Cube_Ela5_Var86931
118,86,5,47653,30,60,0,0.741796875,Cube_Ela5_Var47653
119,54,5,38102,30,120,0,0.650390625,Cube_Ela5_Var38102
120,62,5,41753,30,54,0,0.715234375,Cube_Ela5_Var41753
121,58,5,40583,30,150,0,0.63515625,Cube_Ela5_Var40583
122,30,5,18315,30,74,0,0.624609375,Cube_Ela5_Var18315
123,4,5,1538,30,77,0,0.636328125,Cube_Ela5_Var1538
124,66,5,42455,30,60,0,0.8109375,Cube_Ela5_Var42455
125,65,5,42133,30,98,0,0.576953125,Cube_Ela5_Var42133
126,107,5,55229,30,67,0,0.371875,Cube_Ela5_Var55229
127,102,5,53293,30,108,0,0.329296875,Cube_Ela5_Var53293
128,137,5,66844,30,60,0,0.54921875,Cube_Ela5_Var66844
129,10,5,3229,30,69,0,0.624609375,Cube_Ela5_Var3229
130,90,5,48128,30,55,0,0.27890625,Cube_Ela5_Var48128
131,205,5,92507,30,90,0,0.659765625,Cube_Ela5_Var92507
132,77,5,45996,30,72,0,0.711328125,Cube_Ela5_Var45996
133,165,5,75101,30,84,0,0.3125,Cube_Ela5_Var75101
134,146,5,68517,30,214,0,0.70234375,Cube_Ela5_Var68517
135,200,5,86457,30,139,0,0.107421875,Cube_Ela5_Var86457
136,139,5,67412,30,128,0,0.7828125,Cube_Ela5_Var67412
137,40,5,29981,30,176,0,0.69609375,Cube_Ela5_Var29981
138,147,5,68783,30,89,0,0.724609375,Cube_Ela5_Var68783
139,198,5,85928,30,60,0,0.484375,Cube_Ela5_Var85928
140,118,5,59579,30,120,0,0.723046875,Cube_Ela5_Var59579
141,191,5,83787,30,51,0,0.673046875,Cube_Ela5_Var83787
142,120,5,59798,30,50,0,0.809765625,Cube_Ela5_Var59798
143,161,5,73031,30,31,0,0.95859375,Cube_Ela5_Var73031
144,127,5,61722,30,75,0,0.576953125,Cube_Ela5_Var61722
