trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
89,28,5,17556,48,98,0,0.462890625,Cube_Ela5_Var17556
90,172,5,66670,66,73,0,0.625390625,Cube_Ela5_Var66670
91,92,5,40502,63,82,0,0.751953125,Cube_Ela5_Var40502
92,95,5,41255,74,130,0,0.715234375,Cube_Ela5_Var41255
93,108,5,48452,49,59,0,0.384375,Cube_Ela5_Var48452
94,135,5,57376,57,71,0,0.549609375,Cube_Ela5_Var57376
95,150,5,60710,46,112,0,0.58359375,Cube_Ela5_Var60710
96,55,5,29792,52,118,0,0.5359375,Cube_Ela5_Var29792
97,6,5,8740,63,374,0,0.598046875,Cube_Ela5_Var8740
98,183,5,68712,70,80,0,0.506640625,Cube_Ela5_Var68712
99,78,5,36398,83,208,0,0.443359375,Cube_Ela5_Var36398
100,38,5,23059,47,95,0,0.43515625,Cube_Ela5_Var23059
101,144,5,59814,67,231,0,0.578515625,Cube_Ela5_Var59814
102,209,5,93025,80,120,0,0.65078125,Cube_Ela5_Var93025
103,203,5,83992,73,134,0,0.705859375,Cube_Ela5_Var83992
104,32,5,19108,60,300,0,0.389453125,Cube_Ela5_Var19108
105,92,5,40502,63,79,0,0.828515625,Cube_Ela5_Var40502
106,197,5,78238,63,292,0,0.59765625,Cube_Ela5_Var78238
107,95,5,41255,74,85,0,0.626953125,Cube_Ela5_Var41255
108,147,5,60335,72,92,0,0.705859375,Cube_Ela5_Var60335
109,128,5,55634,27,86,0,0.041796875,Cube_Ela5_Var55634
110,26,5,16631,44,72,0,0.249609375,Cube_Ela5_Var16631
111,100,5,43281,39,123,0,0.42109375,Cube_Ela5_Var43281
112,28,5,17556,48,111,0,0.442578125,Cube_Ela5_Var17556
113,168,5,65506,74,177,0,0.563671875,Cube_Ela5_Var65506
114,135,5,57376,57,195,0,0.63359375,Cube_Ela5_Var57376
115,141,5,59454,39,48,0,0.402734375,Cube_Ela5_Var59454
116,92,5,40502,63,64,0,0.83046875,Cube_Ela5_Var40502
117,64,5,31274,56,146,0,0.517578125,Cube_Ela5_Var31274
118,156,5,62668,84,155,0,0.58515625,Cube_Ela5_Var62668
119,79,5,36530,53,74,0,0.4375,Cube_Ela5_Var36530
120,2,5,533,73,140,0,0.536328125,Cube_Ela5_Var533
121,212,5,94137,61,105,0,0.46015625,Cube_Ela5_Var94137
122,220,5,98238,47,149,0,0.468359375,Cube_Ela5_Var98238
123,155,5,62615,59,71,0,0.434375,Cube_Ela5_Var62615
124,207,5,90330,50,88,0,0.5703125,Cube_Ela5_Var90330
125,189,5,72299,52,187,0,0.4328125,Cube_Ela5_Var72299
126,70,5,34384,54,131,0,0.483203125,Cube_Ela5_Var34384
127,107,5,47007,44,45,0,0.177734375,Cube_Ela5_Var47007
128,86,5,39108,46,234,0,0.4484375,Cube_Ela5_Var39108
129,186,5,70179,70,213,0,0.573046875,Cube_Ela5_Var70179
130,83,5,37781,65,211,0,0.593359375,Cube_Ela5_Var37781
131,35,5,22298,60,61,0,0.74921875,Cube_Ela5_Var22298
132,119,5,52689,33,446,0,0.37421875,Cube_Ela5_Var52689
133,63,5,30989,70,347,0,0.555078125,Cube_Ela5_Var30989
134,22,5,15298,79,80,0,0.611328125,Cube_Ela5_Var15298
135,217,5,97115,44,91,0,0.221875,Cube_Ela5_Var97115
136,143,5,59616,64,84,0,0.58125,Cube_Ela5_Var59616
137,73,5,35598,42,215,0,0.56328125,Cube_Ela5_Var35598
138,137,5,58046,59,134,0,0.596484375,Cube_Ela5_Var58046
139,150,5,60710,46,94,0,0.497265625,Cube_Ela5_Var60710
140,75,5,36074,39,137,0,0.221484375,Cube_Ela5_Var36074
