trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
202,199,5,79293,58,76,0,0.48125,Cube_Ela5_Var79293
203,105,5,46404,39,56,0,0.208203125,Cube_Ela5_Var46404
204,55,5,29792,52,55,0,0.501171875,Cube_Ela5_Var29792
205,209,5,93025,80,85,0,0.466796875,Cube_Ela5_Var93025
206,63,5,30989,70,93,0,0.24375,Cube_Ela5_Var30989
207,80,5,36782,68,73,0,0.280859375,Cube_Ela5_Var36782
208,134,5,57348,33,47,0,0.0421875,Cube_Ela5_Var57348
209,225,5,99232,69,77,0,0.791015625,Cube_Ela5_Var99232
210,59,5,30644,60,68,0,0.78984375,Cube_Ela5_Var30644
211,17,5,13086,78,108,0,0.537109375,Cube_Ela5_Var13086
212,75,5,36074,39,45,0,0.1875,Cube_Ela5_Var36074
213,138,5,58186,36,48,0,0.164453125,Cube_Ela5_Var58186
214,167,5,65325,61,68,0,0.6703125,Cube_Ela5_Var65325
215,162,5,63683,38,48,0,0.265625,Cube_Ela5_Var63683
216,183,5,68712,70,81,0,0.39921875,Cube_Ela5_Var68712
217,60,5,30868,39,55,0,0.07734375,Cube_Ela5_Var30868
218,158,5,63004,48,55,0,0.399609375,Cube_Ela5_Var63004
219,93,5,40512,48,69,0,0.398046875,Cube_Ela5_Var40512
220,43,5,25642,75,79,0,0.6453125,Cube_Ela5_Var25642
221,32,5,19108,60,64,0,0.251171875,Cube_Ela5_Var19108
222,195,5,77379,50,51,0,0.6953125,Cube_Ela5_Var77379
223,167,5,65325,61,69,0,0.775,Cube_Ela5_Var65325
224,201,5,83015,34,65,0,0.175,Cube_Ela5_Var83015
225,213,5,94941,68,71,0,0.552734375,Cube_Ela5_Var94941
226,44,5,26240,32,52,0,0.107421875,Cube_Ela5_Var26240
227,151,5,60964,59,66,0,0.270703125,Cube_Ela5_Var60964
228,123,5,53252,24,40,0,0.09375,Cube_Ela5_Var53252
229,136,5,57832,38,75,0,0.25234375,Cube_Ela5_Var57832
230,121,5,53012,43,50,0,0.5171875,Cube_Ela5_Var53012
231,98,5,42576,69,70,0,0.6875,Cube_Ela5_Var42576
232,170,5,66008,42,55,0,0.487109375,Cube_Ela5_Var66008
233,20,5,13902,42,47,0,0.134375,Cube_Ela5_Var13902
234,86,5,39108,46,56,0,0.303515625,Cube_Ela5_Var39108
235,70,5,34384,54,58,0,0.53984375,Cube_Ela5_Var34384
236,116,5,52499,30,51,0,0.05625,Cube_Ela5_Var52499
237,144,5,59814,67,68,0,0.407421875,Cube_Ela5_Var59814
238,53,5,28848,32,34,0,0.119921875,Cube_Ela5_Var28848
239,166,5,65076,50,91,0,0.2578125,Cube_Ela5_Var65076
240,144,5,59814,67,83,0,0.153515625,Cube_Ela5_Var59814
241,152,5,61044,40,41,0,0.240625,Cube_Ela5_Var61044
242,164,5,65032,30,33,0,0.232421875,Cube_Ela5_Var65032
243,35,5,22298,60,64,0,0.5546875,Cube_Ela5_Var22298
244,97,5,41980,48,69,0,0.637890625,Cube_Ela5_Var41980
245,203,5,83992,73,89,0,0.98125,Cube_Ela5_Var83992
246,40,5,23812,100,105,0,0.99453125,Cube_Ela5_Var23812
247,38,5,23059,47,61,0,0.541015625,Cube_Ela5_Var23059
248,22,5,15298,79,101,0,0.71328125,Cube_Ela5_Var15298
249,34,5,21576,50,62,0,0.528515625,Cube_Ela5_Var21576
250,135,5,57376,57,62,0,0.562890625,Cube_Ela5_Var57376
251,33,5,20514,77,80,0,0.339453125,Cube_Ela5_Var20514
252,127,5,54439,75,97,0,0.508203125,Cube_Ela5_Var54439
253,166,5,65076,50,69,0,0.354296875,Cube_Ela5_Var65076
254,214,5,95627,61,62,0,0.5953125,Cube_Ela5_Var95627
255,151,5,60964,59,68,0,0.6625,Cube_Ela5_Var60964
256,78,5,36398,83,94,0,0.67578125,Cube_Ela5_Var36398
257,102,5,44481,60,66,0,0.64765625,Cube_Ela5_Var44481
258,92,5,40502,63,64,0,0.926171875,Cube_Ela5_Var40502
259,115,5,51632,76,96,0,0.678125,Cube_Ela5_Var51632
260,178,5,67224,57,76,0,0.719921875,Cube_Ela5_Var67224
261,53,5,28848,32,44,0,0.234765625,Cube_Ela5_Var28848
262,93,5,40512,48,63,0,0.390625,Cube_Ela5_Var40512
263,40,5,23812,100,108,0,0.97421875,Cube_Ela5_Var23812
264,83,5,37781,65,78,0,0.94453125,Cube_Ela5_Var37781
265,178,5,67224,57,77,0,0.78828125,Cube_Ela5_Var67224
266,199,5,79293,58,72,0,0.47421875,Cube_Ela5_Var79293
267,200,5,79724,44,57,0,0.411328125,Cube_Ela5_Var79724
268,185,5,70169,40,55,0,0.26484375,Cube_Ela5_Var70169
269,105,5,46404,39,51,0,0.21953125,Cube_Ela5_Var46404
270,112,5,49906,37,65,0,0.19375,Cube_Ela5_Var49906
271,135,5,57376,57,69,0,0.373046875,Cube_Ela5_Var57376
272,152,5,61044,40,41,0,0.169140625,Cube_Ela5_Var61044
273,34,5,21576,50,68,0,0.478125,Cube_Ela5_Var21576
274,161,5,63655,38,43,0,0.526171875,Cube_Ela5_Var63655
275,50,5,28314,45,55,0,0.21328125,Cube_Ela5_Var28314
276,41,5,24292,51,65,0,0.512890625,Cube_Ela5_Var24292
277,54,5,28915,40,55,0,0.308203125,Cube_Ela5_Var28915
278,144,5,59814,67,80,0,0.266015625,Cube_Ela5_Var59814
279,196,5,77725,45,64,0,0.685546875,Cube_Ela5_Var77725
