trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
149,23,5,15733,42,168,0,0.22734375,Cube_Ela5_Var15733
150,123,5,53252,24,73,0,0.128515625,Cube_Ela5_Var53252
151,8,5,10207,79,167,0,0.28125,Cube_Ela5_Var10207
152,40,5,23812,100,132,0,0.719921875,Cube_Ela5_Var23812
153,81,5,37276,78,153,0,0.747265625,Cube_Ela5_Var37276
154,32,5,19108,60,122,0,0.740625,Cube_Ela5_Var19108
155,221,5,98250,68,142,0,0.8578125,Cube_Ela5_Var98250
156,102,5,44481,60,80,0,0.79296875,Cube_Ela5_Var44481
157,177,5,67206,46,95,0,0.316796875,Cube_Ela5_Var67206
158,198,5,78625,53,101,0,0.2515625,Cube_Ela5_Var78625
159,151,5,60964,59,178,0,0.448046875,Cube_Ela5_Var60964
160,99,5,43010,49,150,0,0.655078125,Cube_Ela5_Var43010
161,60,5,30868,39,120,0,0.26328125,Cube_Ela5_Var30868
162,143,5,59616,64,135,0,0.64453125,Cube_Ela5_Var59616
163,225,5,99232,69,75,0,0.746875,Cube_Ela5_Var99232
164,219,5,97901,60,122,0,0.655078125,Cube_Ela5_Var97901
165,55,5,29792,52,117,0,0.61796875,Cube_Ela5_Var29792
166,14,5,12524,56,205,0,0.5015625,Cube_Ela5_Var12524
167,208,5,90668,30,74,0,0.433203125,Cube_Ela5_Var90668
168,215,5,96448,54,133,0,0.609375,Cube_Ela5_Var96448
169,76,5,36126,34,70,0,0.14921875,Cube_Ela5_Var36126
170,167,5,65325,61,301,0,0.252734375,Cube_Ela5_Var65325
171,97,5,41980,48,100,0,0.207421875,Cube_Ela5_Var41980
172,186,5,70179,70,142,0,0.6125,Cube_Ela5_Var70179
173,26,5,16631,44,92,0,0.541796875,Cube_Ela5_Var16631
174,142,5,59599,76,92,0,0.7609375,Cube_Ela5_Var59599
175,70,5,34384,54,113,0,0.673046875,Cube_Ela5_Var34384
176,19,5,13562,57,122,0,0.5921875,Cube_Ela5_Var13562
