trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
561,54,5,28915,40,173,0,0.396484375,Cube_Ela5_Var28915
562,188,5,72163,75,202,0,0.38671875,Cube_Ela5_Var72163
563,35,5,22298,60,196,0,0.45234375,Cube_Ela5_Var22298
564,144,5,59814,67,120,0,0.65703125,Cube_Ela5_Var59814
565,206,5,90152,41,89,0,0.32265625,Cube_Ela5_Var90152
566,77,5,36329,75,101,0,0.605859375,Cube_Ela5_Var36329
567,45,5,26661,30,111,0,0.190625,Cube_Ela5_Var26661
568,72,5,34859,63,134,0,0.373828125,Cube_Ela5_Var34859
569,19,5,13562,57,202,0,0.339453125,Cube_Ela5_Var13562
570,221,5,98250,68,143,0,0.4890625,Cube_Ela5_Var98250
571,149,5,60415,44,90,0,0.363671875,Cube_Ela5_Var60415
572,105,5,46404,39,110,0,0.137109375,Cube_Ela5_Var46404
573,112,5,49906,37,105,0,0.167578125,Cube_Ela5_Var49906
574,214,5,95627,61,124,0,0.484375,Cube_Ela5_Var95627
575,112,5,49906,37,93,0,0.3484375,Cube_Ela5_Var49906
576,220,5,98238,47,146,0,0.47265625,Cube_Ela5_Var98238
577,181,5,68230,61,113,0,0.434765625,Cube_Ela5_Var68230
578,96,5,41906,54,171,0,0.347265625,Cube_Ela5_Var41906
579,126,5,54385,43,172,0,0.334375,Cube_Ela5_Var54385
580,153,5,61952,48,98,0,0.44140625,Cube_Ela5_Var61952
581,90,5,39860,35,72,0,0.29609375,Cube_Ela5_Var39860
582,134,5,57348,33,63,0,0.268359375,Cube_Ela5_Var57348
583,88,5,39425,50,102,0,0.549609375,Cube_Ela5_Var39425
584,145,5,60262,36,90,0,0.2703125,Cube_Ela5_Var60262
585,11,5,10988,51,90,0,0.49296875,Cube_Ela5_Var10988
586,154,5,62432,34,70,0,0.2734375,Cube_Ela5_Var62432
587,102,5,44481,60,120,0,0.5125,Cube_Ela5_Var44481
588,165,5,65067,57,91,0,0.594921875,Cube_Ela5_Var65067
589,9,5,10422,72,146,0,0.47265625,Cube_Ela5_Var10422
590,21,5,14552,49,58,0,0.460546875,Cube_Ela5_Var14552
591,108,5,48452,49,97,0,0.5296875,Cube_Ela5_Var48452
592,69,5,33860,39,71,0,0.3828125,Cube_Ela5_Var33860
593,116,5,52499,30,65,0,0.311328125,Cube_Ela5_Var52499
594,3,5,1753,73,139,0,0.355859375,Cube_Ela5_Var1753
595,221,5,98250,68,136,0,0.434375,Cube_Ela5_Var98250
596,185,5,70169,40,82,0,0.261328125,Cube_Ela5_Var70169
597,88,5,39425,50,157,0,0.351953125,Cube_Ela5_Var39425
598,59,5,30644,60,107,0,0.406640625,Cube_Ela5_Var30644
599,70,5,34384,54,114,0,0.3796875,Cube_Ela5_Var34384
600,136,5,57832,38,80,0,0.2921875,Cube_Ela5_Var57832
601,89,5,39728,32,64,0,0.15,Cube_Ela5_Var39728
602,211,5,93545,57,106,0,0.457421875,Cube_Ela5_Var93545
603,83,5,37781,65,141,0,0.487890625,Cube_Ela5_Var37781
604,207,5,90330,50,153,0,0.47578125,Cube_Ela5_Var90330
605,85,5,38136,73,195,0,0.447265625,Cube_Ela5_Var38136
606,69,5,33860,39,96,0,0.333984375,Cube_Ela5_Var33860
607,169,5,65603,52,164,0,0.446484375,Cube_Ela5_Var65603
608,160,5,63484,76,134,0,0.543359375,Cube_Ela5_Var63484
609,211,5,93545,57,124,0,0.287890625,Cube_Ela5_Var93545
610,204,5,85942,46,81,0,0.168359375,Cube_Ela5_Var85942
611,160,5,63484,76,116,0,0.583203125,Cube_Ela5_Var63484
612,150,5,60710,46,79,0,0.6515625,Cube_Ela5_Var60710
613,2,5,533,73,92,0,0.638671875,Cube_Ela5_Var533
614,118,5,52600,62,84,0,0.687890625,Cube_Ela5_Var52600
615,90,5,39860,35,88,0,0.50390625,Cube_Ela5_Var39860
616,37,5,22837,27,62,0,0.176171875,Cube_Ela5_Var22837
617,48,5,27806,32,57,0,0.1578125,Cube_Ela5_Var27806
618,124,5,53799,31,83,0,0.191796875,Cube_Ela5_Var53799
619,42,5,25567,41,102,0,0.36796875,Cube_Ela5_Var25567
620,177,5,67206,46,68,0,0.452734375,Cube_Ela5_Var67206
621,166,5,65076,50,76,0,0.355078125,Cube_Ela5_Var65076
622,195,5,77379,50,142,0,0.55859375,Cube_Ela5_Var77379
623,71,5,34733,72,99,0,0.581640625,Cube_Ela5_Var34733
624,95,5,41255,74,225,0,0.6234375,Cube_Ela5_Var41255
625,129,5,55777,80,232,0,0.4375,Cube_Ela5_Var55777
626,91,5,40399,54,102,0,0.530859375,Cube_Ela5_Var40399
627,167,5,65325,61,185,0,0.39140625,Cube_Ela5_Var65325
628,126,5,54385,43,138,0,0.44375,Cube_Ela5_Var54385
629,46,5,27362,42,81,0,0.30625,Cube_Ela5_Var27362
630,224,5,99116,34,75,0,0.170703125,Cube_Ela5_Var99116
631,48,5,27806,32,66,0,0.187890625,Cube_Ela5_Var27806
632,99,5,43010,49,152,0,0.374609375,Cube_Ela5_Var43010
633,217,5,97115,44,85,0,0.346484375,Cube_Ela5_Var97115
634,214,5,95627,61,94,0,0.609765625,Cube_Ela5_Var95627
635,147,5,60335,72,110,0,0.63359375,Cube_Ela5_Var60335
636,122,5,53239,74,151,0,0.575,Cube_Ela5_Var53239
637,120,5,52995,36,138,0,0.160546875,Cube_Ela5_Var52995
638,99,5,43010,49,198,0,0.35,Cube_Ela5_Var43010
639,206,5,90152,41,115,0,0.38515625,Cube_Ela5_Var90152
640,34,5,21576,50,88,0,0.58671875,Cube_Ela5_Var21576
641,116,5,52499,30,102,0,0.241015625,Cube_Ela5_Var52499
642,77,5,36329,75,121,0,0.571875,Cube_Ela5_Var36329
643,2,5,533,73,169,0,0.56171875,Cube_Ela5_Var533
644,171,5,66434,73,82,0,0.576171875,Cube_Ela5_Var66434
645,72,5,34859,63,101,0,0.67421875,Cube_Ela5_Var34859
646,164,5,65032,30,62,0,0.3,Cube_Ela5_Var65032
647,60,5,30868,39,74,0,0.374609375,Cube_Ela5_Var30868
648,94,5,41136,62,122,0,0.6703125,Cube_Ela5_Var41136
649,14,5,12524,56,171,0,0.51484375,Cube_Ela5_Var12524
650,6,5,8740,63,150,0,0.646484375,Cube_Ela5_Var8740
651,9,5,10422,72,87,0,0.7640625,Cube_Ela5_Var10422
652,126,5,54385,43,141,0,0.519140625,Cube_Ela5_Var54385
653,16,5,12940,32,79,0,0.139453125,Cube_Ela5_Var12940
654,62,5,30951,65,82,0,0.4875,Cube_Ela5_Var30951
655,200,5,79724,44,110,0,0.47265625,Cube_Ela5_Var79724
656,147,5,60335,72,91,0,0.814453125,Cube_Ela5_Var60335
657,129,5,55777,80,112,0,0.77890625,Cube_Ela5_Var55777
658,199,5,79293,58,88,0,0.577734375,Cube_Ela5_Var79293
659,167,5,65325,61,237,0,0.465625,Cube_Ela5_Var65325
