trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
70,95,5,41255,74,180,0,0.30625,Cube_Ela5_Var41255
71,134,5,57348,33,102,0,0.144921875,Cube_Ela5_Var57348
72,145,5,60262,36,184,0,0.373046875,Cube_Ela5_Var60262
73,208,5,90668,30,66,0,0.21875,Cube_Ela5_Var90668
74,207,5,90330,50,252,0,0.31328125,Cube_Ela5_Var90330
75,121,5,53012,43,220,0,0.387890625,Cube_Ela5_Var53012
76,28,5,17556,48,232,0,0.329296875,Cube_Ela5_Var17556
77,6,5,8740,63,93,0,0.751953125,Cube_Ela5_Var8740
78,140,5,59388,27,279,0,0.04765625,Cube_Ela5_Var59388
79,142,5,59599,76,125,0,0.726171875,Cube_Ela5_Var59599
80,6,5,8740,63,265,0,0.351953125,Cube_Ela5_Var8740
81,50,5,28314,45,156,0,0.1375,Cube_Ela5_Var28314
82,12,5,11127,36,180,0,0.167578125,Cube_Ela5_Var11127
83,29,5,18297,34,210,0,0.36640625,Cube_Ela5_Var18297
84,152,5,61044,40,64,0,0.636328125,Cube_Ela5_Var61044
85,16,5,12940,32,93,0,0.421484375,Cube_Ela5_Var12940
86,181,5,68230,61,93,0,0.734765625,Cube_Ela5_Var68230
87,218,5,97425,89,119,0,0.859765625,Cube_Ela5_Var97425
88,83,5,37781,65,113,0,0.80859375,Cube_Ela5_Var37781
89,205,5,87102,35,64,0,0.251953125,Cube_Ela5_Var87102
90,124,5,53799,31,189,0,0.33984375,Cube_Ela5_Var53799
91,203,5,83992,73,99,0,0.8734375,Cube_Ela5_Var83992
92,52,5,28740,71,266,0,0.46015625,Cube_Ela5_Var28740
93,114,5,51065,40,223,0,0.362890625,Cube_Ela5_Var51065
94,135,5,57376,57,376,0,0.30078125,Cube_Ela5_Var57376
95,26,5,16631,44,457,0,0.74296875,Cube_Ela5_Var16631
96,190,5,72406,33,128,0,0.211328125,Cube_Ela5_Var72406
97,206,5,90152,41,168,0,0.305859375,Cube_Ela5_Var90152
98,113,5,50416,61,248,0,0.598828125,Cube_Ela5_Var50416
99,194,5,74135,42,164,0,0.179296875,Cube_Ela5_Var74135
100,195,5,77379,50,571,0,0.697265625,Cube_Ela5_Var77379
101,207,5,90330,50,356,0,0.391796875,Cube_Ela5_Var90330
102,5,5,8450,32,44,0,0.495703125,Cube_Ela5_Var8450
103,26,5,16631,44,53,0,0.637890625,Cube_Ela5_Var16631
104,144,5,59814,67,138,0,0.726953125,Cube_Ela5_Var59814
105,86,5,39108,46,141,0,0.36171875,Cube_Ela5_Var39108
106,83,5,37781,65,95,0,0.90703125,Cube_Ela5_Var37781
107,178,5,67224,57,97,0,0.8640625,Cube_Ela5_Var67224
108,67,5,32105,48,254,0,0.23125,Cube_Ela5_Var32105
109,171,5,66434,73,103,0,0.863671875,Cube_Ela5_Var66434
110,67,5,32105,48,147,0,0.258984375,Cube_Ela5_Var32105
111,128,5,55634,27,73,0,0.010546875,Cube_Ela5_Var55634
112,213,5,94941,68,195,0,0.286328125,Cube_Ela5_Var94941
113,113,5,50416,61,353,0,0.419921875,Cube_Ela5_Var50416
114,182,5,68343,69,70,0,0.15078125,Cube_Ela5_Var68343
115,36,5,22614,75,181,0,0.650390625,Cube_Ela5_Var22614
116,131,5,56403,57,264,0,0.37734375,Cube_Ela5_Var56403
117,49,5,28250,66,97,0,0.58671875,Cube_Ela5_Var28250
118,155,5,62615,59,124,0,0.8171875,Cube_Ela5_Var62615
119,85,5,38136,73,154,0,0.791796875,Cube_Ela5_Var38136
120,224,5,99116,34,114,0,0.053515625,Cube_Ela5_Var99116
121,62,5,30951,65,406,0,0.348828125,Cube_Ela5_Var30951
122,97,5,41980,48,98,0,0.212890625,Cube_Ela5_Var41980
123,164,5,65032,30,59,0,0.111328125,Cube_Ela5_Var65032
124,35,5,22298,60,672,0,0.768359375,Cube_Ela5_Var22298
125,202,5,83408,63,64,0,0.69296875,Cube_Ela5_Var83408
126,95,5,41255,74,78,0,0.8828125,Cube_Ela5_Var41255
127,39,5,23710,32,87,0,0.105859375,Cube_Ela5_Var23710
128,80,5,36782,68,69,0,0.55703125,Cube_Ela5_Var36782
129,124,5,53799,31,64,0,0.1890625,Cube_Ela5_Var53799
130,1,5,95,50,51,0,0.261328125,Cube_Ela5_Var95
131,9,5,10422,72,1898,0,0.336328125,Cube_Ela5_Var10422
132,4,5,2014,56,88,0,0.18984375,Cube_Ela5_Var2014
133,65,5,31523,56,163,0,0.337890625,Cube_Ela5_Var31523
134,145,5,60262,36,59,0,0.117578125,Cube_Ela5_Var60262
135,54,5,28915,40,161,0,0.098046875,Cube_Ela5_Var28915
136,132,5,56610,60,256,0,0.809765625,Cube_Ela5_Var56610
137,37,5,22837,27,215,0,0.101171875,Cube_Ela5_Var22837
138,43,5,25642,75,146,0,0.63828125,Cube_Ela5_Var25642
139,137,5,58046,59,158,0,0.595703125,Cube_Ela5_Var58046
140,117,5,52524,57,94,0,0.50546875,Cube_Ela5_Var52524
141,89,5,39728,32,420,0,0.249609375,Cube_Ela5_Var39728
142,104,5,45337,36,285,0,0.253125,Cube_Ela5_Var45337
143,80,5,36782,68,107,0,0.56953125,Cube_Ela5_Var36782
144,197,5,78238,63,704,0,0.3609375,Cube_Ela5_Var78238
145,27,5,17002,68,261,0,0.24140625,Cube_Ela5_Var17002
146,147,5,60335,72,219,0,0.371484375,Cube_Ela5_Var60335
147,103,5,44770,60,73,0,0.38203125,Cube_Ela5_Var44770
148,208,5,90668,30,56,0,0.416796875,Cube_Ela5_Var90668
149,72,5,34859,63,80,0,0.3875,Cube_Ela5_Var34859
150,166,5,65076,50,197,0,0.477734375,Cube_Ela5_Var65076
151,25,5,16495,77,620,0,0.999609375,Cube_Ela5_Var16495
152,212,5,94137,61,161,0,0.990234375,Cube_Ela5_Var94137
153,138,5,58186,36,67,0,0.067578125,Cube_Ela5_Var58186
154,92,5,40502,63,79,0,0.841796875,Cube_Ela5_Var40502
155,160,5,63484,76,93,0,0.77421875,Cube_Ela5_Var63484
156,114,5,51065,40,58,0,0.107421875,Cube_Ela5_Var51065
157,136,5,57832,38,117,0,0.155859375,Cube_Ela5_Var57832
158,84,5,37820,79,309,0,0.444921875,Cube_Ela5_Var37820
159,157,5,62983,63,64,0,0.544921875,Cube_Ela5_Var62983
160,73,5,35598,42,166,0,0.27890625,Cube_Ela5_Var35598
161,5,5,8450,32,332,0,0.1609375,Cube_Ela5_Var8450
162,196,5,77725,45,245,0,0.369921875,Cube_Ela5_Var77725
163,170,5,66008,42,74,0,0.428515625,Cube_Ela5_Var66008
164,176,5,67123,52,90,0,0.40625,Cube_Ela5_Var67123
165,11,5,10988,51,101,0,0.302734375,Cube_Ela5_Var10988
