trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
200,131,5,56403,57,79,0,0.095703125,Cube_Ela5_Var56403
201,206,5,90152,41,84,0,0.23515625,Cube_Ela5_Var90152
202,68,5,32434,57,78,0,0.75703125,Cube_Ela5_Var32434
203,63,5,30989,70,440,0,0.7015625,Cube_Ela5_Var30989
204,151,5,60964,59,115,0,0.216015625,Cube_Ela5_Var60964
205,146,5,60272,84,85,0,0.866796875,Cube_Ela5_Var60272
206,54,5,28915,40,105,0,0.5,Cube_Ela5_Var28915
207,25,5,16495,77,156,0,0.092578125,Cube_Ela5_Var16495
208,215,5,96448,54,161,0,0.171484375,Cube_Ela5_Var96448
209,129,5,55777,80,135,0,0.770703125,Cube_Ela5_Var55777
210,135,5,57376,57,70,0,0.805859375,Cube_Ela5_Var57376
211,208,5,90668,30,93,0,0.173046875,Cube_Ela5_Var90668
212,179,5,67592,81,203,0,0.173046875,Cube_Ela5_Var67592
213,7,5,10177,32,51,0,0,Cube_Ela5_Var10177
214,15,5,12608,41,61,0,0.4890625,Cube_Ela5_Var12608
215,57,5,30592,58,66,0,0.348828125,Cube_Ela5_Var30592
216,178,5,67224,57,251,0,0.381640625,Cube_Ela5_Var67224
217,67,5,32105,48,118,0,0.233203125,Cube_Ela5_Var32105
218,106,5,46497,74,130,0,0.891015625,Cube_Ela5_Var46497
219,115,5,51632,76,132,0,0.804296875,Cube_Ela5_Var51632
220,118,5,52600,62,67,0,0.703125,Cube_Ela5_Var52600
221,96,5,41906,54,102,0,0.6984375,Cube_Ela5_Var41906
222,120,5,52995,36,39,0,0.29609375,Cube_Ela5_Var52995
223,42,5,25567,41,74,0,0.169140625,Cube_Ela5_Var25567
224,127,5,54439,75,99,0,0.677734375,Cube_Ela5_Var54439
225,79,5,36530,53,57,0,0.577734375,Cube_Ela5_Var36530
226,220,5,98238,47,53,0,0.304296875,Cube_Ela5_Var98238
227,216,5,96634,73,76,0,0.63203125,Cube_Ela5_Var96634
228,156,5,62668,84,93,0,0.99375,Cube_Ela5_Var62668
229,194,5,74135,42,52,0,0.654296875,Cube_Ela5_Var74135
230,210,5,93053,44,77,0,0.502734375,Cube_Ela5_Var93053
231,142,5,59599,76,84,0,0.65078125,Cube_Ela5_Var59599
232,207,5,90330,50,51,0,0.498828125,Cube_Ela5_Var90330
