trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
493,34,5,21576,50,153,0,0.27109375,Cube_Ela5_Var21576
494,45,5,26661,30,91,0,0.31796875,Cube_Ela5_Var26661
495,106,5,46497,74,87,0,0.44921875,Cube_Ela5_Var46497
496,135,5,57376,57,78,0,0.53046875,Cube_Ela5_Var57376
497,58,5,30630,85,91,0,0.67265625,Cube_Ela5_Var30630
498,158,5,63004,48,104,0,0.654296875,Cube_Ela5_Var63004
499,157,5,62983,63,138,0,0.690625,Cube_Ela5_Var62983
500,95,5,41255,74,89,0,0.799609375,Cube_Ela5_Var41255
501,83,5,37781,65,84,0,0.925,Cube_Ela5_Var37781
502,65,5,31523,56,64,0,0.71796875,Cube_Ela5_Var31523
503,57,5,30592,58,59,0,0.504296875,Cube_Ela5_Var30592
504,49,5,28250,66,128,0,0.337109375,Cube_Ela5_Var28250
505,162,5,63683,38,78,0,0.233203125,Cube_Ela5_Var63683
506,82,5,37518,46,117,0,0.146484375,Cube_Ela5_Var37518
507,9,5,10422,72,77,0,0.568359375,Cube_Ela5_Var10422
508,8,5,10207,79,147,0,0.334765625,Cube_Ela5_Var10207
509,95,5,41255,74,139,0,0.458203125,Cube_Ela5_Var41255
510,187,5,70824,46,101,0,0.484765625,Cube_Ela5_Var70824
511,102,5,44481,60,65,0,0.34765625,Cube_Ela5_Var44481
512,94,5,41136,62,114,0,0.5671875,Cube_Ela5_Var41136
513,205,5,87102,35,53,0,0.330859375,Cube_Ela5_Var87102
514,101,5,43352,88,125,0,0.658203125,Cube_Ela5_Var43352
515,129,5,55777,80,81,0,0.657421875,Cube_Ela5_Var55777
516,114,5,51065,40,77,0,0.709765625,Cube_Ela5_Var51065
517,119,5,52689,33,105,0,0.31953125,Cube_Ela5_Var52689
518,168,5,65506,74,78,0,0.826171875,Cube_Ela5_Var65506
519,104,5,45337,36,171,0,0.38671875,Cube_Ela5_Var45337
520,139,5,58628,33,93,0,0.372265625,Cube_Ela5_Var58628
521,118,5,52600,62,87,0,0.4328125,Cube_Ela5_Var52600
522,170,5,66008,42,98,0,0.38984375,Cube_Ela5_Var66008
523,222,5,98445,51,64,0,0.625,Cube_Ela5_Var98445
524,110,5,49060,67,70,0,0.65390625,Cube_Ela5_Var49060
525,184,5,69310,69,70,0,0.47578125,Cube_Ela5_Var69310
526,225,5,99232,69,138,0,0.394140625,Cube_Ela5_Var99232
527,192,5,72817,41,117,0,0.293359375,Cube_Ela5_Var72817
528,131,5,56403,57,116,0,0.431640625,Cube_Ela5_Var56403
529,144,5,59814,67,82,0,0.46953125,Cube_Ela5_Var59814
530,34,5,21576,50,53,0,0.46015625,Cube_Ela5_Var21576
531,149,5,60415,44,67,0,0.429296875,Cube_Ela5_Var60415
532,173,5,66846,81,95,0,0.66796875,Cube_Ela5_Var66846
533,94,5,41136,62,129,0,0.63671875,Cube_Ela5_Var41136
534,214,5,95627,61,62,0,0.591796875,Cube_Ela5_Var95627
535,67,5,32105,48,109,0,0.433984375,Cube_Ela5_Var32105
536,54,5,28915,40,82,0,0.44609375,Cube_Ela5_Var28915
537,214,5,95627,61,65,0,0.634375,Cube_Ela5_Var95627
538,99,5,43010,49,100,0,0.4671875,Cube_Ela5_Var43010
539,125,5,54033,75,137,0,0.569140625,Cube_Ela5_Var54033
540,89,5,39728,32,71,0,0.3796875,Cube_Ela5_Var39728
541,164,5,65032,30,123,0,0.096875,Cube_Ela5_Var65032
542,78,5,36398,83,98,0,0.609375,Cube_Ela5_Var36398
543,166,5,65076,50,62,0,0.526171875,Cube_Ela5_Var65076
544,66,5,31722,77,90,0,0.91640625,Cube_Ela5_Var31722
545,222,5,98445,51,113,0,0.657421875,Cube_Ela5_Var98445
546,7,5,10177,32,83,0,0.160546875,Cube_Ela5_Var10177
547,92,5,40502,63,64,0,0.445703125,Cube_Ela5_Var40502
548,179,5,67592,81,82,0,0.826171875,Cube_Ela5_Var67592
549,198,5,78625,53,107,0,0.399609375,Cube_Ela5_Var78625
550,148,5,60391,51,108,0,0.349609375,Cube_Ela5_Var60391
