trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
49,176,5,67123,52,74,0,0.369921875,Cube_Ela5_Var67123
50,220,5,98238,47,149,0,0.43359375,Cube_Ela5_Var98238
51,104,5,45337,36,188,0,0.34140625,Cube_Ela5_Var45337
52,5,5,8450,32,47,0,0.387890625,Cube_Ela5_Var8450
53,12,5,11127,36,79,0,0.392578125,Cube_Ela5_Var11127
54,7,5,10177,32,50,0,0.359765625,Cube_Ela5_Var10177
55,5,5,8450,32,48,0,0.33515625,Cube_Ela5_Var8450
56,211,5,93545,57,58,0,0.19453125,Cube_Ela5_Var93545
57,26,5,16631,44,180,0,0.257421875,Cube_Ela5_Var16631
58,85,5,38136,73,74,0,0.387109375,Cube_Ela5_Var38136
59,89,5,39728,32,47,0,0.4015625,Cube_Ela5_Var39728
60,216,5,96634,73,85,0,0.316796875,Cube_Ela5_Var96634
61,49,5,28250,66,79,0,0.32109375,Cube_Ela5_Var28250
62,109,5,48705,76,241,0,0.58203125,Cube_Ela5_Var48705
63,167,5,65325,61,63,0,0.634765625,Cube_Ela5_Var65325
64,17,5,13086,78,79,0,0.66875,Cube_Ela5_Var13086
65,178,5,67224,57,113,0,0.63359375,Cube_Ela5_Var67224
66,71,5,34733,72,73,0,0.857421875,Cube_Ela5_Var34733
67,111,5,49550,65,68,0,0.75078125,Cube_Ela5_Var49550
68,133,5,56945,72,73,0,0.72578125,Cube_Ela5_Var56945
69,206,5,90152,41,86,0,0.379296875,Cube_Ela5_Var90152
70,62,5,30951,65,76,0,0.1734375,Cube_Ela5_Var30951
71,209,5,93025,80,96,0,0.225,Cube_Ela5_Var93025
72,151,5,60964,59,119,0,0.266015625,Cube_Ela5_Var60964
73,59,5,30644,60,63,0,0.3234375,Cube_Ela5_Var30644
74,65,5,31523,56,65,0,0.15625,Cube_Ela5_Var31523
75,28,5,17556,48,49,0,0.164453125,Cube_Ela5_Var17556
76,180,5,67655,77,78,0,0.28125,Cube_Ela5_Var67655
77,224,5,99116,34,61,0,0.028515625,Cube_Ela5_Var99116
78,191,5,72766,81,99,0,0.398828125,Cube_Ela5_Var72766
79,58,5,30630,85,93,0,0.80625,Cube_Ela5_Var30630
80,118,5,52600,62,83,0,0.753515625,Cube_Ela5_Var52600
81,12,5,11127,36,37,0,0.0640625,Cube_Ela5_Var11127
82,21,5,14552,49,65,0,0.16484375,Cube_Ela5_Var14552
83,36,5,22614,75,84,0,0.283984375,Cube_Ela5_Var22614
84,74,5,35727,81,109,0,0.4109375,Cube_Ela5_Var35727
85,200,5,79724,44,68,0,0.654296875,Cube_Ela5_Var79724
86,61,5,30904,37,67,0,0.637890625,Cube_Ela5_Var30904
87,121,5,53012,43,359,0,0.168359375,Cube_Ela5_Var53012
88,23,5,15733,42,86,0,0.186328125,Cube_Ela5_Var15733
89,56,5,30299,108,109,0,0.221484375,Cube_Ela5_Var30299
90,189,5,72299,52,65,0,0.366796875,Cube_Ela5_Var72299
91,56,5,30299,108,109,0,0.712890625,Cube_Ela5_Var30299
92,93,5,40512,48,87,0,0.6171875,Cube_Ela5_Var40512
93,178,5,67224,57,76,0,0.396875,Cube_Ela5_Var67224
94,68,5,32434,57,99,0,0.3109375,Cube_Ela5_Var32434
95,152,5,61044,40,41,0,0.1984375,Cube_Ela5_Var61044
96,87,5,39404,62,75,0,0.161328125,Cube_Ela5_Var39404
97,4,5,2014,56,57,0,0.16953125,Cube_Ela5_Var2014
