trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
63,92,5,40502,63,97,0,0.999609375,Cube_Ela5_Var40502
64,27,5,17002,68,181,0,0.2796875,Cube_Ela5_Var17002
65,2,5,533,73,189,0,0.8140625,Cube_Ela5_Var533
66,202,5,83408,63,107,0,0.712109375,Cube_Ela5_Var83408
67,22,5,15298,79,123,0,0.653515625,Cube_Ela5_Var15298
68,198,5,78625,53,142,0,0.554296875,Cube_Ela5_Var78625
69,43,5,25642,75,175,0,0,Cube_Ela5_Var25642
70,187,5,70824,46,126,0,0.03828125,Cube_Ela5_Var70824
71,219,5,97901,60,150,0,0.621484375,Cube_Ela5_Var97901
72,171,5,66434,73,106,0,0.9984375,Cube_Ela5_Var66434
73,107,5,47007,44,118,0,0.601171875,Cube_Ela5_Var47007
74,170,5,66008,42,121,0,0.769140625,Cube_Ela5_Var66008
75,89,5,39728,32,119,0,0.17578125,Cube_Ela5_Var39728
76,213,5,94941,68,137,0,0.345703125,Cube_Ela5_Var94941
77,28,5,17556,48,87,0,0.510546875,Cube_Ela5_Var17556
78,119,5,52689,33,131,0,0.024609375,Cube_Ela5_Var52689
79,123,5,53252,24,50,0,0.003125,Cube_Ela5_Var53252
80,99,5,43010,49,100,0,0.51875,Cube_Ela5_Var43010
81,96,5,41906,54,201,0,0.5515625,Cube_Ela5_Var41906
82,114,5,51065,40,164,0,0.45625,Cube_Ela5_Var51065
83,185,5,70169,40,82,0,0,Cube_Ela5_Var70169
84,74,5,35727,81,127,0,0.156640625,Cube_Ela5_Var35727
85,85,5,38136,73,112,0,0.63359375,Cube_Ela5_Var38136
86,215,5,96448,54,90,0,0.86875,Cube_Ela5_Var96448
87,207,5,90330,50,135,0,0.261328125,Cube_Ela5_Var90330
88,11,5,10988,51,91,0,0.58984375,Cube_Ela5_Var10988
89,218,5,97425,89,138,0,0.212109375,Cube_Ela5_Var97425
90,224,5,99116,34,99,0,0.089453125,Cube_Ela5_Var99116
91,151,5,60964,59,171,0,0.186328125,Cube_Ela5_Var60964
92,216,5,96634,73,188,0,0.24140625,Cube_Ela5_Var96634
93,18,5,13174,53,94,0,0.728125,Cube_Ela5_Var13174
94,6,5,8740,63,115,0,0,Cube_Ela5_Var8740
95,157,5,62983,63,111,0,0.4765625,Cube_Ela5_Var62983
96,57,5,30592,58,165,0,0.383203125,Cube_Ela5_Var30592
97,204,5,85942,46,133,0,0.487109375,Cube_Ela5_Var85942
98,143,5,59616,64,109,0,0.14609375,Cube_Ela5_Var59616
99,111,5,49550,65,114,0,0.539453125,Cube_Ela5_Var49550
100,130,5,56121,69,126,0,0.4875,Cube_Ela5_Var56121
101,96,5,41906,54,98,0,0.6359375,Cube_Ela5_Var41906
102,118,5,52600,62,114,0,0.84921875,Cube_Ela5_Var52600
103,69,5,33860,39,152,0,0.1265625,Cube_Ela5_Var33860
104,169,5,65603,52,86,0,0.999609375,Cube_Ela5_Var65603
105,142,5,59599,76,131,0,0.511328125,Cube_Ela5_Var59599
106,89,5,39728,32,75,0,0,Cube_Ela5_Var39728
107,193,5,74000,56,171,0,0.101953125,Cube_Ela5_Var74000
108,178,5,67224,57,152,0,0.3171875,Cube_Ela5_Var67224
109,196,5,77725,45,127,0,0.350390625,Cube_Ela5_Var77725
110,207,5,90330,50,84,0,0,Cube_Ela5_Var90330
111,91,5,40399,54,102,0,0.517578125,Cube_Ela5_Var40399
112,100,5,43281,39,150,0,0.691015625,Cube_Ela5_Var43281
113,84,5,37820,79,217,0,0.91015625,Cube_Ela5_Var37820
114,209,5,93025,80,133,0,0.192578125,Cube_Ela5_Var93025
115,208,5,90668,30,65,0,0.01875,Cube_Ela5_Var90668
116,126,5,54385,43,88,0,0.8328125,Cube_Ela5_Var54385
117,152,5,61044,40,72,0,0.01015625,Cube_Ela5_Var61044
118,129,5,55777,80,155,0,0.571484375,Cube_Ela5_Var55777
119,31,5,18835,36,130,0,0.26015625,Cube_Ela5_Var18835
120,205,5,87102,35,100,0,0,Cube_Ela5_Var87102
121,223,5,98967,50,85,0,0,Cube_Ela5_Var98967
122,121,5,53012,43,123,0,0.221875,Cube_Ela5_Var53012
123,93,5,40512,48,85,0,0.855078125,Cube_Ela5_Var40512
124,205,5,87102,35,103,0,0.253125,Cube_Ela5_Var87102
125,69,5,33860,39,72,0,0,Cube_Ela5_Var33860
126,40,5,23812,100,164,0,0.627734375,Cube_Ela5_Var23812
127,170,5,66008,42,129,0,0.496484375,Cube_Ela5_Var66008
128,2,5,533,73,94,0,0.999609375,Cube_Ela5_Var533
129,55,5,29792,52,94,0,0.64921875,Cube_Ela5_Var29792
130,190,5,72406,33,59,0,0,Cube_Ela5_Var72406
131,109,5,48705,76,203,0,0.498828125,Cube_Ela5_Var48705
132,194,5,74135,42,121,0,0.30703125,Cube_Ela5_Var74135
133,177,5,67206,46,80,0,0,Cube_Ela5_Var67206
134,154,5,62432,34,105,0,0.576171875,Cube_Ela5_Var62432
135,128,5,55634,27,140,0,0.56015625,Cube_Ela5_Var55634
136,201,5,83015,34,138,0,0.253515625,Cube_Ela5_Var83015
137,20,5,13902,42,80,0,0,Cube_Ela5_Var13902
138,173,5,66846,81,195,0,0.559375,Cube_Ela5_Var66846
139,24,5,15789,54,103,0,0,Cube_Ela5_Var15789
140,124,5,53799,31,96,0,0,Cube_Ela5_Var53799
141,130,5,56121,69,184,0,0.486328125,Cube_Ela5_Var56121
142,37,5,22837,27,133,0,0.223046875,Cube_Ela5_Var22837
143,139,5,58628,33,136,0,0,Cube_Ela5_Var58628
144,221,5,98250,68,111,0,0.701953125,Cube_Ela5_Var98250
145,34,5,21576,50,95,0,0.703125,Cube_Ela5_Var21576
146,114,5,51065,40,123,0,0.3421875,Cube_Ela5_Var51065
147,162,5,63683,38,111,0,0.560546875,Cube_Ela5_Var63683
148,38,5,23059,47,138,0,0.7265625,Cube_Ela5_Var23059
149,29,5,18297,34,65,0,0,Cube_Ela5_Var18297
150,141,5,59454,39,111,0,0.7125,Cube_Ela5_Var59454
151,146,5,60272,84,103,0,0.996875,Cube_Ela5_Var60272
152,145,5,60262,36,103,0,0.73828125,Cube_Ela5_Var60262
153,137,5,58046,59,98,0,0.310546875,Cube_Ela5_Var58046
154,127,5,54439,75,188,0,0.601953125,Cube_Ela5_Var54439
155,15,5,12608,41,178,0,0.065234375,Cube_Ela5_Var12608
156,113,5,50416,61,92,0,0.999609375,Cube_Ela5_Var50416
157,74,5,35727,81,129,0,0.08671875,Cube_Ela5_Var35727
158,32,5,19108,60,156,0,0.15234375,Cube_Ela5_Var19108
159,169,5,65603,52,159,0,0.73828125,Cube_Ela5_Var65603
160,219,5,97901,60,144,0,0.999609375,Cube_Ela5_Var97901
161,203,5,83992,73,106,0,0.999609375,Cube_Ela5_Var83992
162,169,5,65603,52,102,0,0.717578125,Cube_Ela5_Var65603
163,103,5,44770,60,151,0,0.4796875,Cube_Ela5_Var44770
164,121,5,53012,43,77,0,0,Cube_Ela5_Var53012
165,48,5,27806,32,98,0,0.2046875,Cube_Ela5_Var27806
166,76,5,36126,34,100,0,0,Cube_Ela5_Var36126
167,168,5,65506,74,92,0,0.999609375,Cube_Ela5_Var65506
168,75,5,36074,39,150,0,0.176953125,Cube_Ela5_Var36074
169,149,5,60415,44,119,0,0.33203125,Cube_Ela5_Var60415
170,41,5,24292,51,145,0,0.61171875,Cube_Ela5_Var24292
171,158,5,63004,48,126,0,0.743359375,Cube_Ela5_Var63004
172,206,5,90152,41,78,0,0,Cube_Ela5_Var90152
173,29,5,18297,34,64,0,0,Cube_Ela5_Var18297
174,212,5,94137,61,239,0,0.02109375,Cube_Ela5_Var94137
175,217,5,97115,44,126,0,0.112109375,Cube_Ela5_Var97115
176,174,5,66921,50,122,0,0.75390625,Cube_Ela5_Var66921
177,123,5,53252,24,222,0,0,Cube_Ela5_Var53252
178,136,5,57832,38,153,0,0.4421875,Cube_Ela5_Var57832
179,81,5,37276,78,204,0,0.14921875,Cube_Ela5_Var37276
180,64,5,31274,56,149,0,0,Cube_Ela5_Var31274
181,153,5,61952,48,138,0,0.16484375,Cube_Ela5_Var61952
182,10,5,10573,38,282,0,0.005859375,Cube_Ela5_Var10573
183,118,5,52600,62,234,0,0.194921875,Cube_Ela5_Var52600
184,182,5,68343,69,174,0,0.77578125,Cube_Ela5_Var68343
185,200,5,79724,44,112,0,0.55859375,Cube_Ela5_Var79724
186,87,5,39404,62,98,0,0.7140625,Cube_Ela5_Var39404
187,173,5,66846,81,131,0,0.669921875,Cube_Ela5_Var66846
188,58,5,30630,85,227,0,0.118359375,Cube_Ela5_Var30630
189,46,5,27362,42,121,0,0.112109375,Cube_Ela5_Var27362
190,44,5,26240,32,98,0,0.5984375,Cube_Ela5_Var26240
191,17,5,13086,78,195,0,0.25,Cube_Ela5_Var13086
192,110,5,49060,67,110,0,0.288671875,Cube_Ela5_Var49060
193,53,5,28848,32,66,0,0.12578125,Cube_Ela5_Var28848
194,60,5,30868,39,75,0,0,Cube_Ela5_Var30868
195,154,5,62432,34,105,0,0.648828125,Cube_Ela5_Var62432
196,219,5,97901,60,202,0,0.999609375,Cube_Ela5_Var97901
197,82,5,37518,46,137,0,0,Cube_Ela5_Var37518
198,157,5,62983,63,109,0,0.164453125,Cube_Ela5_Var62983
199,138,5,58186,36,71,0,0.01953125,Cube_Ela5_Var58186
200,185,5,70169,40,150,0,0.496484375,Cube_Ela5_Var70169
201,195,5,77379,50,192,0,0.712109375,Cube_Ela5_Var77379
202,189,5,72299,52,126,0,0.593359375,Cube_Ela5_Var72299
203,9,5,10422,72,105,0,0.999609375,Cube_Ela5_Var10422
204,148,5,60391,51,135,0,0,Cube_Ela5_Var60391
205,14,5,12524,56,107,0,0.68984375,Cube_Ela5_Var12524
206,163,5,64734,65,170,0,0.282421875,Cube_Ela5_Var64734
207,86,5,39108,46,83,0,0.352734375,Cube_Ela5_Var39108
208,225,5,99232,69,117,0,0,Cube_Ela5_Var99232
209,46,5,27362,42,121,0,0.474609375,Cube_Ela5_Var27362
