trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
1,78,5,36398,83,173,0,0.373828125,Cube_Ela5_Var36398
2,19,5,13562,57,74,0,0.12890625,Cube_Ela5_Var13562
3,82,5,37518,46,103,0,0.140234375,Cube_Ela5_Var37518
4,206,5,90152,41,67,0,0.16875,Cube_Ela5_Var90152
5,78,5,36398,83,168,0,0.3359375,Cube_Ela5_Var36398
6,22,5,15298,79,131,0,0.677734375,Cube_Ela5_Var15298
7,185,5,70169,40,82,0,0.03828125,Cube_Ela5_Var70169
8,120,5,52995,36,65,0,0.0625,Cube_Ela5_Var52995
9,213,5,94941,68,119,0,0.192578125,Cube_Ela5_Var94941
10,5,5,8450,32,65,0,0.029296875,Cube_Ela5_Var8450
11,15,5,12608,41,126,0,0.0875,Cube_Ela5_Var12608
12,36,5,22614,75,76,0,0.231640625,Cube_Ela5_Var22614
13,183,5,68712,70,74,0,0.38671875,Cube_Ela5_Var68712
14,161,5,63655,38,78,0,0.08984375,Cube_Ela5_Var63655
15,2,5,533,73,76,0,0.68359375,Cube_Ela5_Var533
16,192,5,72817,41,126,0,0.044140625,Cube_Ela5_Var72817
17,88,5,39425,50,123,0,0.33984375,Cube_Ela5_Var39425
18,70,5,34384,54,84,0,0.23515625,Cube_Ela5_Var34384
19,184,5,69310,69,155,0,0.221875,Cube_Ela5_Var69310
20,8,5,10207,79,142,0,0.303515625,Cube_Ela5_Var10207
21,55,5,29792,52,134,0,0.104296875,Cube_Ela5_Var29792
22,196,5,77725,45,107,0,0.45234375,Cube_Ela5_Var77725
23,207,5,90330,50,105,0,0.165625,Cube_Ela5_Var90330
24,204,5,85942,46,74,0,0.412109375,Cube_Ela5_Var85942
25,77,5,36329,75,148,0,0.67734375,Cube_Ela5_Var36329
26,168,5,65506,74,75,0,0.841796875,Cube_Ela5_Var65506
27,110,5,49060,67,136,0,0.8234375,Cube_Ela5_Var49060
28,12,5,11127,36,80,0,0.047265625,Cube_Ela5_Var11127
29,48,5,27806,32,63,0,0.079296875,Cube_Ela5_Var27806
30,158,5,63004,48,75,0,0.23828125,Cube_Ela5_Var63004
31,3,5,1753,73,211,0,0.37265625,Cube_Ela5_Var1753
32,152,5,61044,40,51,0,0.05546875,Cube_Ela5_Var61044
33,120,5,52995,36,139,0,0.166015625,Cube_Ela5_Var52995
34,201,5,83015,34,66,0,0.065625,Cube_Ela5_Var83015
35,101,5,43352,88,156,0,0.54453125,Cube_Ela5_Var43352
36,174,5,66921,50,54,0,0.1765625,Cube_Ela5_Var66921
37,179,5,67592,81,123,0,0.95234375,Cube_Ela5_Var67592
38,47,5,27665,80,81,0,0.688671875,Cube_Ela5_Var27665
39,120,5,52995,36,122,0,0.083984375,Cube_Ela5_Var52995
40,27,5,17002,68,78,0,0.0453125,Cube_Ela5_Var17002
41,128,5,55634,27,67,0,0.05,Cube_Ela5_Var55634
42,14,5,12524,56,58,0,0.209375,Cube_Ela5_Var12524
43,121,5,53012,43,96,0,0.113671875,Cube_Ela5_Var53012
44,79,5,36530,53,75,0,0.30859375,Cube_Ela5_Var36530
45,17,5,13086,78,110,0,0.646875,Cube_Ela5_Var13086
46,54,5,28915,40,49,0,0.263671875,Cube_Ela5_Var28915
47,16,5,12940,32,53,0,0.116796875,Cube_Ela5_Var12940
48,118,5,52600,62,145,0,0.614453125,Cube_Ela5_Var52600
49,218,5,97425,89,143,0,0.921875,Cube_Ela5_Var97425
50,211,5,93545,57,116,0,0.269140625,Cube_Ela5_Var93545
51,146,5,60272,84,106,0,0.703125,Cube_Ela5_Var60272
52,189,5,72299,52,64,0,0.70078125,Cube_Ela5_Var72299
53,197,5,78238,63,86,0,0.631640625,Cube_Ela5_Var78238
54,116,5,52499,30,77,0,0.0421875,Cube_Ela5_Var52499
55,44,5,26240,32,51,0,0.100390625,Cube_Ela5_Var26240
56,186,5,70179,70,73,0,0.583984375,Cube_Ela5_Var70179
57,129,5,55777,80,87,0,0.558203125,Cube_Ela5_Var55777
58,225,5,99232,69,82,0,0.6671875,Cube_Ela5_Var99232
59,102,5,44481,60,194,0,0.6328125,Cube_Ela5_Var44481
60,219,5,97901,60,157,0,0.337109375,Cube_Ela5_Var97901
61,68,5,32434,57,89,0,0.508984375,Cube_Ela5_Var32434
62,129,5,55777,80,138,0,0.7109375,Cube_Ela5_Var55777
63,15,5,12608,41,109,0,0.129296875,Cube_Ela5_Var12608
64,155,5,62615,59,111,0,0.546875,Cube_Ela5_Var62615
65,132,5,56610,60,76,0,0.70078125,Cube_Ela5_Var56610
66,98,5,42576,69,79,0,0.89375,Cube_Ela5_Var42576
67,121,5,53012,43,114,0,0.207421875,Cube_Ela5_Var53012
68,176,5,67123,52,72,0,0.4390625,Cube_Ela5_Var67123
69,33,5,20514,77,124,0,0.48671875,Cube_Ela5_Var20514
70,66,5,31722,77,150,0,0.860546875,Cube_Ela5_Var31722
71,142,5,59599,76,145,0,0.82421875,Cube_Ela5_Var59599
72,177,5,67206,46,65,0,0.10625,Cube_Ela5_Var67206
73,175,5,67065,71,72,0,0.92265625,Cube_Ela5_Var67065
74,153,5,61952,48,143,0,0.505078125,Cube_Ela5_Var61952
75,143,5,59616,64,211,0,0.5421875,Cube_Ela5_Var59616
76,152,5,61044,40,82,0,0.07578125,Cube_Ela5_Var61044
77,196,5,77725,45,138,0,0.248828125,Cube_Ela5_Var77725
78,111,5,49550,65,69,0,0.48671875,Cube_Ela5_Var49550
79,56,5,30299,108,109,0,0.920703125,Cube_Ela5_Var30299
80,54,5,28915,40,82,0,0.144921875,Cube_Ela5_Var28915
81,28,5,17556,48,189,0,0.206640625,Cube_Ela5_Var17556
82,91,5,40399,54,80,0,0.651953125,Cube_Ela5_Var40399
83,66,5,31722,77,110,0,0.916015625,Cube_Ela5_Var31722
84,2,5,533,73,94,0,0.805859375,Cube_Ela5_Var533
85,158,5,63004,48,145,0,0.61875,Cube_Ela5_Var63004
86,6,5,8740,63,85,0,0.676953125,Cube_Ela5_Var8740
87,220,5,98238,47,79,0,0.433203125,Cube_Ela5_Var98238
88,203,5,83992,73,131,0,0.978515625,Cube_Ela5_Var83992
89,65,5,31523,56,89,0,0.617578125,Cube_Ela5_Var31523
90,118,5,52600,62,176,0,0.6828125,Cube_Ela5_Var52600
91,118,5,52600,62,126,0,0.6421875,Cube_Ela5_Var52600
92,131,5,56403,57,137,0,0.590234375,Cube_Ela5_Var56403
93,223,5,98967,50,102,0,0.31953125,Cube_Ela5_Var98967
94,190,5,72406,33,102,0,0.134765625,Cube_Ela5_Var72406
95,46,5,27362,42,76,0,0.573828125,Cube_Ela5_Var27362
96,105,5,46404,39,61,0,0.054296875,Cube_Ela5_Var46404
97,161,5,63655,38,125,0,0.455859375,Cube_Ela5_Var63655
98,41,5,24292,51,103,0,0.484765625,Cube_Ela5_Var24292
99,9,5,10422,72,146,0,0.944921875,Cube_Ela5_Var10422
100,159,5,63122,74,90,0,0.901953125,Cube_Ela5_Var63122
101,173,5,66846,81,284,0,0.78984375,Cube_Ela5_Var66846
102,123,5,53252,24,87,0,0.201171875,Cube_Ela5_Var53252
103,77,5,36329,75,152,0,0.63984375,Cube_Ela5_Var36329
104,112,5,49906,37,74,0,0.10625,Cube_Ela5_Var49906
105,117,5,52524,57,126,0,0.923046875,Cube_Ela5_Var52524
106,34,5,21576,50,139,0,0.921484375,Cube_Ela5_Var21576
107,57,5,30592,58,63,0,0.937890625,Cube_Ela5_Var30592
108,187,5,70824,46,59,0,0.5875,Cube_Ela5_Var70824
109,171,5,66434,73,145,0,0.9859375,Cube_Ela5_Var66434
110,95,5,41255,74,128,0,0.95,Cube_Ela5_Var41255
111,51,5,28640,52,81,0,0.07421875,Cube_Ela5_Var28640
112,117,5,52524,57,76,0,0.763671875,Cube_Ela5_Var52524
113,147,5,60335,72,87,0,0.7421875,Cube_Ela5_Var60335
114,114,5,51065,40,59,0,0.166796875,Cube_Ela5_Var51065
115,143,5,59616,64,107,0,0.784765625,Cube_Ela5_Var59616
116,181,5,68230,61,119,0,0.769140625,Cube_Ela5_Var68230
117,184,5,69310,69,93,0,0.921484375,Cube_Ela5_Var69310
118,34,5,21576,50,107,0,0.512109375,Cube_Ela5_Var21576
119,14,5,12524,56,57,0,0.956640625,Cube_Ela5_Var12524
120,150,5,60710,46,65,0,0.828515625,Cube_Ela5_Var60710
121,131,5,56403,57,122,0,0.633984375,Cube_Ela5_Var56403
122,16,5,12940,32,99,0,0.0609375,Cube_Ela5_Var12940
123,186,5,70179,70,125,0,0.79921875,Cube_Ela5_Var70179
124,46,5,27362,42,88,0,0.58828125,Cube_Ela5_Var27362
125,146,5,60272,84,127,0,0.98984375,Cube_Ela5_Var60272
126,220,5,98238,47,58,0,0.115625,Cube_Ela5_Var98238
127,31,5,18835,36,105,0,0.023828125,Cube_Ela5_Var18835
128,47,5,27665,80,149,0,0.089453125,Cube_Ela5_Var27665
129,13,5,12521,61,81,0,0.858203125,Cube_Ela5_Var12521
130,102,5,44481,60,75,0,0.272265625,Cube_Ela5_Var44481
131,189,5,72299,52,106,0,0.69375,Cube_Ela5_Var72299
132,44,5,26240,32,93,0,0.04140625,Cube_Ela5_Var26240
133,145,5,60262,36,75,0,0.16875,Cube_Ela5_Var60262
134,159,5,63122,74,108,0,0.649609375,Cube_Ela5_Var63122
135,181,5,68230,61,113,0,0.34296875,Cube_Ela5_Var68230
136,128,5,55634,27,96,0,0.017578125,Cube_Ela5_Var55634
137,106,5,46497,74,115,0,0.5359375,Cube_Ela5_Var46497
138,104,5,45337,36,65,0,0.65078125,Cube_Ela5_Var45337
139,69,5,33860,39,61,0,0.666796875,Cube_Ela5_Var33860
140,210,5,93053,44,48,0,0.784765625,Cube_Ela5_Var93053
141,99,5,43010,49,182,0,0.476171875,Cube_Ela5_Var43010
142,90,5,39860,35,41,0,0.61484375,Cube_Ela5_Var39860
143,202,5,83408,63,64,0,0.73125,Cube_Ela5_Var83408
144,209,5,93025,80,124,0,0.623828125,Cube_Ela5_Var93025
145,20,5,13902,42,44,0,0.605078125,Cube_Ela5_Var13902
146,203,5,83992,73,104,0,0.952734375,Cube_Ela5_Var83992
147,89,5,39728,32,57,0,0.187109375,Cube_Ela5_Var39728
148,72,5,34859,63,64,0,0.29921875,Cube_Ela5_Var34859
149,164,5,65032,30,62,0,0.076171875,Cube_Ela5_Var65032
150,29,5,18297,34,64,0,0.000390625,Cube_Ela5_Var18297
151,84,5,37820,79,135,0,0.937109375,Cube_Ela5_Var37820
152,225,5,99232,69,152,0,0.546484375,Cube_Ela5_Var99232
153,193,5,74000,56,93,0,0.8078125,Cube_Ela5_Var74000
154,97,5,41980,48,82,0,0.223046875,Cube_Ela5_Var41980
155,50,5,28314,45,129,0,0.12109375,Cube_Ela5_Var28314
156,95,5,41255,74,104,0,0.680859375,Cube_Ela5_Var41255
157,145,5,60262,36,63,0,0.06171875,Cube_Ela5_Var60262
158,223,5,98967,50,66,0,0.23828125,Cube_Ela5_Var98967
159,142,5,59599,76,157,0,0.236328125,Cube_Ela5_Var59599
160,135,5,57376,57,86,0,0.148828125,Cube_Ela5_Var57376
161,22,5,15298,79,93,0,0.62109375,Cube_Ela5_Var15298
162,199,5,79293,58,59,0,0.78984375,Cube_Ela5_Var79293
163,63,5,30989,70,172,0,0.567578125,Cube_Ela5_Var30989
164,93,5,40512,48,123,0,0.693359375,Cube_Ela5_Var40512
165,11,5,10988,51,53,0,0.813671875,Cube_Ela5_Var10988
166,217,5,97115,44,50,0,0.784765625,Cube_Ela5_Var97115
167,119,5,52689,33,63,0,0.7640625,Cube_Ela5_Var52689
168,127,5,54439,75,142,0,0.944921875,Cube_Ela5_Var54439
169,51,5,28640,52,95,0,0.516796875,Cube_Ela5_Var28640
170,1,5,95,50,73,0,0.82421875,Cube_Ela5_Var95
171,16,5,12940,32,66,0,0.25,Cube_Ela5_Var12940
172,219,5,97901,60,82,0,0.64375,Cube_Ela5_Var97901
173,62,5,30951,65,76,0,0.660546875,Cube_Ela5_Var30951
174,96,5,41906,54,68,0,0.75078125,Cube_Ela5_Var41906
175,173,5,66846,81,166,0,0.90859375,Cube_Ela5_Var66846
176,163,5,64734,65,108,0,0.234765625,Cube_Ela5_Var64734
177,24,5,15789,54,63,0,0.094921875,Cube_Ela5_Var15789
178,68,5,32434,57,122,0,0.54140625,Cube_Ela5_Var32434
179,218,5,97425,89,109,0,0.833203125,Cube_Ela5_Var97425
180,66,5,31722,77,78,0,0.958984375,Cube_Ela5_Var31722
181,137,5,58046,59,138,0,0.1078125,Cube_Ela5_Var58046
182,192,5,72817,41,60,0,0.219140625,Cube_Ela5_Var72817
183,7,5,10177,32,61,0,0.024609375,Cube_Ela5_Var10177
184,154,5,62432,34,72,0,0.042578125,Cube_Ela5_Var62432
185,9,5,10422,72,80,0,0.773046875,Cube_Ela5_Var10422
186,191,5,72766,81,152,0,0.9015625,Cube_Ela5_Var72766
187,38,5,23059,47,70,0,0.16796875,Cube_Ela5_Var23059
188,158,5,63004,48,58,0,0.671484375,Cube_Ela5_Var63004
189,177,5,67206,46,56,0,0.294140625,Cube_Ela5_Var67206
190,123,5,53252,24,70,0,0,Cube_Ela5_Var53252
191,64,5,31274,56,171,0,0.43046875,Cube_Ela5_Var31274
192,222,5,98445,51,53,0,0.648046875,Cube_Ela5_Var98445
193,171,5,66434,73,116,0,0.691796875,Cube_Ela5_Var66434
194,123,5,53252,24,46,0,0,Cube_Ela5_Var53252
195,115,5,51632,76,154,0,0.601953125,Cube_Ela5_Var51632
196,17,5,13086,78,81,0,0.73671875,Cube_Ela5_Var13086
197,55,5,29792,52,147,0,0.365234375,Cube_Ela5_Var29792
198,167,5,65325,61,95,0,0.616015625,Cube_Ela5_Var65325
199,136,5,57832,38,124,0,0.235546875,Cube_Ela5_Var57832
200,4,5,2014,56,149,0,0.16796875,Cube_Ela5_Var2014
201,153,5,61952,48,80,0,0.1640625,Cube_Ela5_Var61952
202,49,5,28250,66,119,0,0.6734375,Cube_Ela5_Var28250
203,65,5,31523,56,73,0,0.491015625,Cube_Ela5_Var31523
204,160,5,63484,76,103,0,0.648828125,Cube_Ela5_Var63484
205,21,5,14552,49,95,0,0.820703125,Cube_Ela5_Var14552
206,202,5,83408,63,69,0,0.81796875,Cube_Ela5_Var83408
207,102,5,44481,60,84,0,0.646484375,Cube_Ela5_Var44481
208,83,5,37781,65,69,0,0.9046875,Cube_Ela5_Var37781
209,149,5,60415,44,88,0,0.240234375,Cube_Ela5_Var60415
210,10,5,10573,38,74,0,0.132421875,Cube_Ela5_Var10573
211,10,5,10573,38,39,0,0.137890625,Cube_Ela5_Var10573
212,166,5,65076,50,128,0,0.497265625,Cube_Ela5_Var65076
213,103,5,44770,60,70,0,0.5265625,Cube_Ela5_Var44770
214,125,5,54033,75,103,0,0.778125,Cube_Ela5_Var54033
215,163,5,64734,65,102,0,0.726171875,Cube_Ela5_Var64734
216,161,5,63655,38,66,0,0.82421875,Cube_Ela5_Var63655
217,37,5,22837,27,49,0,0.123828125,Cube_Ela5_Var22837
218,138,5,58186,36,52,0,0.0125,Cube_Ela5_Var58186
219,189,5,72299,52,121,0,0.391015625,Cube_Ela5_Var72299
220,109,5,48705,76,147,0,0.465625,Cube_Ela5_Var48705
221,152,5,61044,40,55,0,0.051953125,Cube_Ela5_Var61044
222,31,5,18835,36,66,0,0,Cube_Ela5_Var18835
223,29,5,18297,34,46,0,0,Cube_Ela5_Var18297
224,103,5,44770,60,80,0,0.091015625,Cube_Ela5_Var44770
225,6,5,8740,63,153,0,0.178515625,Cube_Ela5_Var8740
226,128,5,55634,27,56,0,0,Cube_Ela5_Var55634
227,212,5,94137,61,155,0,0.30546875,Cube_Ela5_Var94137
228,69,5,33860,39,56,0,0.2796875,Cube_Ela5_Var33860
229,44,5,26240,32,66,0,0.060546875,Cube_Ela5_Var26240
230,74,5,35727,81,104,0,0.4484375,Cube_Ela5_Var35727
231,38,5,23059,47,67,0,0.2625,Cube_Ela5_Var23059
232,107,5,47007,44,87,0,0.22734375,Cube_Ela5_Var47007
233,70,5,34384,54,63,0,0.382421875,Cube_Ela5_Var34384
234,74,5,35727,81,85,0,0.41640625,Cube_Ela5_Var35727
235,21,5,14552,49,63,0,0.38828125,Cube_Ela5_Var14552
236,223,5,98967,50,72,0,0.137109375,Cube_Ela5_Var98967
237,174,5,66921,50,65,0,0.6046875,Cube_Ela5_Var66921
238,9,5,10422,72,73,0,0.775390625,Cube_Ela5_Var10422
239,7,5,10177,32,101,0,0.00078125,Cube_Ela5_Var10177
240,26,5,16631,44,106,0,0.215234375,Cube_Ela5_Var16631
241,65,5,31523,56,191,0,0.315625,Cube_Ela5_Var31523
242,81,5,37276,78,100,0,0.325,Cube_Ela5_Var37276
243,150,5,60710,46,84,0,0.291015625,Cube_Ela5_Var60710
244,97,5,41980,48,51,0,0.57734375,Cube_Ela5_Var41980
245,37,5,22837,27,100,0,0.22890625,Cube_Ela5_Var22837
246,148,5,60391,51,55,0,0.550390625,Cube_Ela5_Var60391
247,166,5,65076,50,113,0,0.545703125,Cube_Ela5_Var65076
248,171,5,66434,73,74,0,0.81328125,Cube_Ela5_Var66434
249,101,5,43352,88,190,0,0.73671875,Cube_Ela5_Var43352
250,100,5,43281,39,79,0,0.402734375,Cube_Ela5_Var43281
251,190,5,72406,33,143,0,0.23359375,Cube_Ela5_Var72406
252,170,5,66008,42,57,0,0.49375,Cube_Ela5_Var66008
253,182,5,68343,69,107,0,0.670703125,Cube_Ela5_Var68343
254,20,5,13902,42,86,0,0.2859375,Cube_Ela5_Var13902
255,169,5,65603,52,80,0,0.676953125,Cube_Ela5_Var65603
256,176,5,67123,52,63,0,0.687890625,Cube_Ela5_Var67123
257,190,5,72406,33,55,0,0.338671875,Cube_Ela5_Var72406
258,94,5,41136,62,69,0,0.654296875,Cube_Ela5_Var41136
259,112,5,49906,37,139,0,0.159375,Cube_Ela5_Var49906
260,89,5,39728,32,58,0,0.276171875,Cube_Ela5_Var39728
261,92,5,40502,63,150,0,0.09375,Cube_Ela5_Var40502
262,13,5,12521,61,62,0,0.57734375,Cube_Ela5_Var12521
263,215,5,96448,54,91,0,0.71015625,Cube_Ela5_Var96448
264,82,5,37518,46,97,0,0.58203125,Cube_Ela5_Var37518
265,63,5,30989,70,141,0,0.6,Cube_Ela5_Var30989
266,136,5,57832,38,67,0,0.280859375,Cube_Ela5_Var57832
267,133,5,56945,72,73,0,0.600390625,Cube_Ela5_Var56945
268,114,5,51065,40,93,0,0.598828125,Cube_Ela5_Var51065
269,122,5,53239,74,171,0,0.484765625,Cube_Ela5_Var53239
270,64,5,31274,56,157,0,0.56953125,Cube_Ela5_Var31274
271,154,5,62432,34,81,0,0.213671875,Cube_Ela5_Var62432
272,107,5,47007,44,180,0,0.114453125,Cube_Ela5_Var47007
273,18,5,13174,53,82,0,0.486328125,Cube_Ela5_Var13174
274,108,5,48452,49,118,0,0.362890625,Cube_Ela5_Var48452
275,87,5,39404,62,137,0,0.29453125,Cube_Ela5_Var39404
276,209,5,93025,80,81,0,0.65546875,Cube_Ela5_Var93025
277,129,5,55777,80,87,0,0.854296875,Cube_Ela5_Var55777
278,36,5,22614,75,95,0,0.831640625,Cube_Ela5_Var22614
279,98,5,42576,69,76,0,0.87421875,Cube_Ela5_Var42576
280,220,5,98238,47,58,0,0.561328125,Cube_Ela5_Var98238
281,157,5,62983,63,224,0,0.4234375,Cube_Ela5_Var62983
282,60,5,30868,39,55,0,0.478515625,Cube_Ela5_Var30868
