trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
517,39,5,23710,32,60,0,0.252734375,Cube_Ela5_Var23710
518,130,5,56121,69,81,0,0.7140625,Cube_Ela5_Var56121
519,184,5,69310,69,257,0,0.537109375,Cube_Ela5_Var69310
520,88,5,39425,50,79,0,0.683984375,Cube_Ela5_Var39425
521,64,5,31274,56,104,0,0.48671875,Cube_Ela5_Var31274
522,200,5,79724,44,128,0,0.51640625,Cube_Ela5_Var79724
523,171,5,66434,73,78,0,0.75703125,Cube_Ela5_Var66434
524,74,5,35727,81,117,0,0.39765625,Cube_Ela5_Var35727
525,151,5,60964,59,120,0,0.45390625,Cube_Ela5_Var60964
526,5,5,8450,32,86,0,0.253125,Cube_Ela5_Var8450
527,212,5,94137,61,84,0,0.055078125,Cube_Ela5_Var94137
528,134,5,57348,33,71,0,0.159765625,Cube_Ela5_Var57348
529,94,5,41136,62,244,0,0.52421875,Cube_Ela5_Var41136
530,57,5,30592,58,151,0,0.46640625,Cube_Ela5_Var30592
531,97,5,41980,48,71,0,0.434765625,Cube_Ela5_Var41980
532,119,5,52689,33,96,0,0.340234375,Cube_Ela5_Var52689
533,180,5,67655,77,103,0,0.530078125,Cube_Ela5_Var67655
534,146,5,60272,84,85,0,0.7515625,Cube_Ela5_Var60272
535,137,5,58046,59,180,0,0.420703125,Cube_Ela5_Var58046
536,57,5,30592,58,103,0,0.4875,Cube_Ela5_Var30592
537,194,5,74135,42,86,0,0.241015625,Cube_Ela5_Var74135
538,170,5,66008,42,130,0,0.425390625,Cube_Ela5_Var66008
539,179,5,67592,81,165,0,0.614453125,Cube_Ela5_Var67592
540,214,5,95627,61,98,0,0.587109375,Cube_Ela5_Var95627
541,161,5,63655,38,195,0,0.7046875,Cube_Ela5_Var63655
542,124,5,53799,31,52,0,0.3,Cube_Ela5_Var53799
543,122,5,53239,74,134,0,0.45546875,Cube_Ela5_Var53239
544,53,5,28848,32,53,0,0.16484375,Cube_Ela5_Var28848
545,85,5,38136,73,123,0,0.484375,Cube_Ela5_Var38136
546,162,5,63683,38,176,0,0.429296875,Cube_Ela5_Var63683
547,200,5,79724,44,84,0,0.5265625,Cube_Ela5_Var79724
548,117,5,52524,57,147,0,0.39765625,Cube_Ela5_Var52524
549,60,5,30868,39,120,0,0.36796875,Cube_Ela5_Var30868
550,39,5,23710,32,66,0,0.263671875,Cube_Ela5_Var23710
551,42,5,25567,41,56,0,0.56015625,Cube_Ela5_Var25567
552,12,5,11127,36,185,0,0.45,Cube_Ela5_Var11127
553,31,5,18835,36,49,0,0.582421875,Cube_Ela5_Var18835
554,31,5,18835,36,74,0,0.41796875,Cube_Ela5_Var18835
555,147,5,60335,72,565,0,0.47421875,Cube_Ela5_Var60335
556,201,5,83015,34,105,0,0.290234375,Cube_Ela5_Var83015
557,28,5,17556,48,114,0,0.3609375,Cube_Ela5_Var17556
558,39,5,23710,32,57,0,0.28125,Cube_Ela5_Var23710
559,188,5,72163,75,397,0,0.42890625,Cube_Ela5_Var72163
560,139,5,58628,33,51,0,0.407421875,Cube_Ela5_Var58628
561,131,5,56403,57,114,0,0.537109375,Cube_Ela5_Var56403
562,222,5,98445,51,96,0,0.637109375,Cube_Ela5_Var98445
563,163,5,64734,65,176,0,0.61171875,Cube_Ela5_Var64734
564,167,5,65325,61,179,0,0.433984375,Cube_Ela5_Var65325
565,112,5,49906,37,56,0,0.42734375,Cube_Ela5_Var49906
566,186,5,70179,70,143,0,0.62578125,Cube_Ela5_Var70179
567,140,5,59388,27,94,0,0.004296875,Cube_Ela5_Var59388
568,213,5,94941,68,247,0,0.696875,Cube_Ela5_Var94941
569,80,5,36782,68,327,0,0.43359375,Cube_Ela5_Var36782
570,133,5,56945,72,103,0,0.60859375,Cube_Ela5_Var56945
571,95,5,41255,74,159,0,0.731640625,Cube_Ela5_Var41255
572,2,5,533,73,81,0,0.48671875,Cube_Ela5_Var533
573,10,5,10573,38,57,0,0.256640625,Cube_Ela5_Var10573
574,148,5,60391,51,57,0,0.4578125,Cube_Ela5_Var60391
575,7,5,10177,32,56,0,0.14296875,Cube_Ela5_Var10177
576,96,5,41906,54,88,0,0.633203125,Cube_Ela5_Var41906
577,114,5,51065,40,70,0,0.6328125,Cube_Ela5_Var51065
578,27,5,17002,68,80,0,0.551171875,Cube_Ela5_Var17002
579,21,5,14552,49,95,0,0.39609375,Cube_Ela5_Var14552
580,167,5,65325,61,86,0,0.311328125,Cube_Ela5_Var65325
581,159,5,63122,74,75,0,0.716796875,Cube_Ela5_Var63122
582,40,5,23812,100,142,0,0.7046875,Cube_Ela5_Var23812
583,120,5,52995,36,74,0,0.379296875,Cube_Ela5_Var52995
584,190,5,72406,33,58,0,0.35625,Cube_Ela5_Var72406
585,143,5,59616,64,82,0,0.590625,Cube_Ela5_Var59616
586,18,5,13174,53,94,0,0.705859375,Cube_Ela5_Var13174
587,25,5,16495,77,78,0,0.82265625,Cube_Ela5_Var16495
588,49,5,28250,66,102,0,0.639453125,Cube_Ela5_Var28250
589,86,5,39108,46,160,0,0.3921875,Cube_Ela5_Var39108
590,6,5,8740,63,177,0,0.407421875,Cube_Ela5_Var8740
591,152,5,61044,40,101,0,0.266796875,Cube_Ela5_Var61044
592,211,5,93545,57,220,0,0.4671875,Cube_Ela5_Var93545
593,94,5,41136,62,77,0,0.658984375,Cube_Ela5_Var41136
594,199,5,79293,58,109,0,0.468359375,Cube_Ela5_Var79293
595,153,5,61952,48,49,0,0.61796875,Cube_Ela5_Var61952
596,135,5,57376,57,143,0,0.773828125,Cube_Ela5_Var57376
597,56,5,30299,108,154,0,0.69453125,Cube_Ela5_Var30299
598,190,5,72406,33,89,0,0.248046875,Cube_Ela5_Var72406
599,63,5,30989,70,213,0,0.421484375,Cube_Ela5_Var30989
600,7,5,10177,32,54,0,0.192578125,Cube_Ela5_Var10177
601,219,5,97901,60,157,0,0.598828125,Cube_Ela5_Var97901
602,23,5,15733,42,295,0,0.424609375,Cube_Ela5_Var15733
603,139,5,58628,33,53,0,0.294140625,Cube_Ela5_Var58628
604,210,5,93053,44,62,0,0.58828125,Cube_Ela5_Var93053
605,73,5,35598,42,59,0,0.692578125,Cube_Ela5_Var35598
606,162,5,63683,38,90,0,0.404296875,Cube_Ela5_Var63683
607,4,5,2014,56,57,0,0.66171875,Cube_Ela5_Var2014
608,202,5,83408,63,66,0,0.8046875,Cube_Ela5_Var83408
609,143,5,59616,64,118,0,0.690625,Cube_Ela5_Var59616
610,54,5,28915,40,60,0,0.506640625,Cube_Ela5_Var28915
611,215,5,96448,54,95,0,0.589453125,Cube_Ela5_Var96448
612,191,5,72766,81,100,0,0.598828125,Cube_Ela5_Var72766
613,157,5,62983,63,155,0,0.416015625,Cube_Ela5_Var62983
614,203,5,83992,73,147,0,0.646875,Cube_Ela5_Var83992
615,26,5,16631,44,69,0,0.37734375,Cube_Ela5_Var16631
616,192,5,72817,41,70,0,0.2046875,Cube_Ela5_Var72817
617,108,5,48452,49,95,0,0.483203125,Cube_Ela5_Var48452
618,148,5,60391,51,195,0,0.50078125,Cube_Ela5_Var60391
619,118,5,52600,62,261,0,0.53828125,Cube_Ela5_Var52600
620,82,5,37518,46,188,0,0.47265625,Cube_Ela5_Var37518
621,68,5,32434,57,58,0,0.68125,Cube_Ela5_Var32434
622,152,5,61044,40,60,0,0.284375,Cube_Ela5_Var61044
623,7,5,10177,32,39,0,0.285546875,Cube_Ela5_Var10177
624,53,5,28848,32,83,0,0.226171875,Cube_Ela5_Var28848
625,185,5,70169,40,82,0,0.4375,Cube_Ela5_Var70169
626,137,5,58046,59,88,0,0.4171875,Cube_Ela5_Var58046
627,164,5,65032,30,54,0,0.315234375,Cube_Ela5_Var65032
628,156,5,62668,84,154,0,0.61015625,Cube_Ela5_Var62668
629,37,5,22837,27,112,0,0.3671875,Cube_Ela5_Var22837
630,88,5,39425,50,56,0,0.480859375,Cube_Ela5_Var39425
631,114,5,51065,40,87,0,0.42265625,Cube_Ela5_Var51065
632,45,5,26661,30,54,0,0.214453125,Cube_Ela5_Var26661
633,214,5,95627,61,62,0,0.605859375,Cube_Ela5_Var95627
634,163,5,64734,65,99,0,0.53046875,Cube_Ela5_Var64734
635,220,5,98238,47,141,0,0.422265625,Cube_Ela5_Var98238
636,89,5,39728,32,66,0,0.309375,Cube_Ela5_Var39728
637,144,5,59814,67,119,0,0.4796875,Cube_Ela5_Var59814
638,138,5,58186,36,74,0,0.305078125,Cube_Ela5_Var58186
639,78,5,36398,83,136,0,0.36875,Cube_Ela5_Var36398
640,104,5,45337,36,55,0,0.27578125,Cube_Ela5_Var45337
641,214,5,95627,61,62,0,0.798828125,Cube_Ela5_Var95627
642,177,5,67206,46,64,0,0.30234375,Cube_Ela5_Var67206
643,64,5,31274,56,102,0,0.54609375,Cube_Ela5_Var31274
644,138,5,58186,36,53,0,0.471484375,Cube_Ela5_Var58186
645,90,5,39860,35,155,0,0.440625,Cube_Ela5_Var39860
646,124,5,53799,31,64,0,0.326171875,Cube_Ela5_Var53799
647,128,5,55634,27,106,0,0.252734375,Cube_Ela5_Var55634
648,142,5,59599,76,77,0,0.630078125,Cube_Ela5_Var59599
649,102,5,44481,60,366,0,0.359765625,Cube_Ela5_Var44481
650,220,5,98238,47,378,0,0.43515625,Cube_Ela5_Var98238
651,107,5,47007,44,135,0,0.43671875,Cube_Ela5_Var47007
652,135,5,57376,57,112,0,0.659765625,Cube_Ela5_Var57376
653,206,5,90152,41,85,0,0.415234375,Cube_Ela5_Var90152
654,202,5,83408,63,245,0,0.587109375,Cube_Ela5_Var83408
655,124,5,53799,31,55,0,0.2484375,Cube_Ela5_Var53799
656,186,5,70179,70,135,0,0.343359375,Cube_Ela5_Var70179
657,215,5,96448,54,55,0,0.518359375,Cube_Ela5_Var96448
658,122,5,53239,74,250,0,0.45625,Cube_Ela5_Var53239
659,153,5,61952,48,245,0,0.400390625,Cube_Ela5_Var61952
660,109,5,48705,76,359,0,0.38359375,Cube_Ela5_Var48705
661,175,5,67065,71,126,0,0.5765625,Cube_Ela5_Var67065
662,101,5,43352,88,136,0,0.580859375,Cube_Ela5_Var43352
663,123,5,53252,24,98,0,0.0640625,Cube_Ela5_Var53252
664,188,5,72163,75,201,0,0.605859375,Cube_Ela5_Var72163
665,161,5,63655,38,44,0,0.598828125,Cube_Ela5_Var63655
666,216,5,96634,73,272,0,0.580078125,Cube_Ela5_Var96634
667,48,5,27806,32,63,0,0.4109375,Cube_Ela5_Var27806
668,126,5,54385,43,48,0,0.584375,Cube_Ela5_Var54385
669,176,5,67123,52,119,0,0.499609375,Cube_Ela5_Var67123
670,116,5,52499,30,77,0,0.395703125,Cube_Ela5_Var52499
671,21,5,14552,49,91,0,0.28125,Cube_Ela5_Var14552
672,103,5,44770,60,242,0,0.372265625,Cube_Ela5_Var44770
673,92,5,40502,63,70,0,0.651171875,Cube_Ela5_Var40502
674,17,5,13086,78,102,0,0.615234375,Cube_Ela5_Var13086
675,185,5,70169,40,121,0,0.330078125,Cube_Ela5_Var70169
