trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
399,50,5,28314,45,49,0,0.40234375,Cube_Ela5_Var28314
400,206,5,90152,41,51,0,0.399609375,Cube_Ela5_Var90152
401,96,5,41906,54,60,0,0.7921875,Cube_Ela5_Var41906
402,152,5,61044,40,48,0,0.233984375,Cube_Ela5_Var61044
403,97,5,41980,48,54,0,0.34375,Cube_Ela5_Var41980
404,203,5,83992,73,79,0,0.734375,Cube_Ela5_Var83992
405,20,5,13902,42,53,0,0.219140625,Cube_Ela5_Var13902
406,155,5,62615,59,65,0,0.75859375,Cube_Ela5_Var62615
407,214,5,95627,61,73,0,0.716796875,Cube_Ela5_Var95627
408,2,5,533,73,74,0,0.654296875,Cube_Ela5_Var533
409,86,5,39108,46,94,0,0.4109375,Cube_Ela5_Var39108
410,77,5,36329,75,81,0,0.586328125,Cube_Ela5_Var36329
411,84,5,37820,79,90,0,0.999609375,Cube_Ela5_Var37820
412,7,5,10177,32,59,0,0.23828125,Cube_Ela5_Var10177
413,47,5,27665,80,85,0,0.80234375,Cube_Ela5_Var27665
414,215,5,96448,54,62,0,0.75390625,Cube_Ela5_Var96448
415,26,5,16631,44,54,0,0.597265625,Cube_Ela5_Var16631
416,119,5,52689,33,43,0,0.34765625,Cube_Ela5_Var52689
417,12,5,11127,36,55,0,0.3546875,Cube_Ela5_Var11127
418,210,5,93053,44,51,0,0.662890625,Cube_Ela5_Var93053
419,83,5,37781,65,71,0,0.785546875,Cube_Ela5_Var37781
420,93,5,40512,48,61,0,0.5890625,Cube_Ela5_Var40512
421,198,5,78625,53,60,0,0.310546875,Cube_Ela5_Var78625
422,205,5,87102,35,48,0,0.595703125,Cube_Ela5_Var87102
423,98,5,42576,69,75,0,0.830078125,Cube_Ela5_Var42576
424,47,5,27665,80,86,0,0.69453125,Cube_Ela5_Var27665
425,87,5,39404,62,70,0,0.671484375,Cube_Ela5_Var39404
426,31,5,18835,36,49,0,0.376953125,Cube_Ela5_Var18835
427,109,5,48705,76,82,0,0.793359375,Cube_Ela5_Var48705
428,54,5,28915,40,56,0,0.604296875,Cube_Ela5_Var28915
429,188,5,72163,75,81,0,0.456640625,Cube_Ela5_Var72163
430,160,5,63484,76,82,0,0.80390625,Cube_Ela5_Var63484
431,98,5,42576,69,78,0,0.905859375,Cube_Ela5_Var42576
432,50,5,28314,45,53,0,0.68046875,Cube_Ela5_Var28314
433,220,5,98238,47,53,0,0.391796875,Cube_Ela5_Var98238
434,19,5,13562,57,63,0,0.46015625,Cube_Ela5_Var13562
435,148,5,60391,51,68,0,0.338671875,Cube_Ela5_Var60391
436,212,5,94137,61,67,0,0.850390625,Cube_Ela5_Var94137
437,179,5,67592,81,92,0,0.999609375,Cube_Ela5_Var67592
438,136,5,57832,38,41,0,0.762890625,Cube_Ela5_Var57832
