trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
536,71,5,34733,72,74,0,0.8609375,Cube_Ela5_Var34733
537,158,5,63004,48,89,0,0.55546875,Cube_Ela5_Var63004
538,136,5,57832,38,39,0,0.21015625,Cube_Ela5_Var57832
539,11,5,10988,51,57,0,0.168359375,Cube_Ela5_Var10988
540,162,5,63683,38,39,0,0.87109375,Cube_Ela5_Var63683
541,49,5,28250,66,70,0,0.284375,Cube_Ela5_Var28250
542,212,5,94137,61,70,0,0.409765625,Cube_Ela5_Var94137
543,89,5,39728,32,33,0,0.3890625,Cube_Ela5_Var39728
544,119,5,52689,33,34,0,0.388671875,Cube_Ela5_Var52689
545,198,5,78625,53,60,0,0.7390625,Cube_Ela5_Var78625
546,200,5,79724,44,49,0,0.073828125,Cube_Ela5_Var79724
547,97,5,41980,48,52,0,0.970703125,Cube_Ela5_Var41980
548,165,5,65067,57,58,0,0.416796875,Cube_Ela5_Var65067
549,124,5,53799,31,32,0,0.38125,Cube_Ela5_Var53799
550,95,5,41255,74,78,0,0.1296875,Cube_Ela5_Var41255
551,169,5,65603,52,53,0,0.85546875,Cube_Ela5_Var65603
552,50,5,28314,45,46,0,0.46328125,Cube_Ela5_Var28314
553,122,5,53239,74,77,0,0.876171875,Cube_Ela5_Var53239
554,51,5,28640,52,58,0,0.2671875,Cube_Ela5_Var28640
555,81,5,37276,78,80,0,0.73125,Cube_Ela5_Var37276
556,194,5,74135,42,48,0,0.87421875,Cube_Ela5_Var74135
557,86,5,39108,46,47,0,0.48203125,Cube_Ela5_Var39108
558,39,5,23710,32,33,0,0.85546875,Cube_Ela5_Var23710
559,184,5,69310,69,70,0,0.29140625,Cube_Ela5_Var69310
560,134,5,57348,33,34,0,0.55390625,Cube_Ela5_Var57348
561,169,5,65603,52,58,0,0.045703125,Cube_Ela5_Var65603
562,210,5,93053,44,45,0,0.246875,Cube_Ela5_Var93053
563,131,5,56403,57,58,0,0.549609375,Cube_Ela5_Var56403
564,203,5,83992,73,74,0,0.805859375,Cube_Ela5_Var83992
565,39,5,23710,32,33,0,0.334765625,Cube_Ela5_Var23710
566,166,5,65076,50,52,0,0.23515625,Cube_Ela5_Var65076
567,34,5,21576,50,51,0,0.123828125,Cube_Ela5_Var21576
568,12,5,11127,36,46,0,0.177734375,Cube_Ela5_Var11127
569,42,5,25567,41,42,0,0.010546875,Cube_Ela5_Var25567
570,193,5,74000,56,57,0,0.26328125,Cube_Ela5_Var74000
571,206,5,90152,41,42,0,0.776953125,Cube_Ela5_Var90152
572,204,5,85942,46,54,0,0.917578125,Cube_Ela5_Var85942
573,127,5,54439,75,76,0,0.685546875,Cube_Ela5_Var54439
574,44,5,26240,32,38,0,0.471484375,Cube_Ela5_Var26240
575,214,5,95627,61,94,0,0.8890625,Cube_Ela5_Var95627
576,100,5,43281,39,48,0,0.412109375,Cube_Ela5_Var43281
577,117,5,52524,57,62,0,0.07890625,Cube_Ela5_Var52524
578,65,5,31523,56,57,0,0.5828125,Cube_Ela5_Var31523
579,152,5,61044,40,49,0,0.542578125,Cube_Ela5_Var61044
580,166,5,65076,50,61,0,0.5421875,Cube_Ela5_Var65076
581,87,5,39404,62,63,0,0.57890625,Cube_Ela5_Var39404
582,24,5,15789,54,55,0,0.234765625,Cube_Ela5_Var15789
583,36,5,22614,75,90,0,0.4734375,Cube_Ela5_Var22614
584,218,5,97425,89,102,0,0.3234375,Cube_Ela5_Var97425
585,98,5,42576,69,70,0,0.468359375,Cube_Ela5_Var42576
586,45,5,26661,30,31,0,0.744921875,Cube_Ela5_Var26661
587,141,5,59454,39,40,0,0.074609375,Cube_Ela5_Var59454
588,91,5,40399,54,55,0,0.172265625,Cube_Ela5_Var40399
589,170,5,66008,42,61,0,0.652734375,Cube_Ela5_Var66008
590,11,5,10988,51,52,0,0.528125,Cube_Ela5_Var10988
591,2,5,533,73,74,0,0.029296875,Cube_Ela5_Var533
592,158,5,63004,48,65,0,0.3296875,Cube_Ela5_Var63004
593,74,5,35727,81,96,0,0.68359375,Cube_Ela5_Var35727
594,39,5,23710,32,33,0,0.232421875,Cube_Ela5_Var23710
595,25,5,16495,77,91,0,0.1640625,Cube_Ela5_Var16495
596,201,5,83015,34,35,0,0.394140625,Cube_Ela5_Var83015
597,48,5,27806,32,49,0,0.05859375,Cube_Ela5_Var27806
598,138,5,58186,36,49,0,0.08203125,Cube_Ela5_Var58186
599,89,5,39728,32,40,0,0.34609375,Cube_Ela5_Var39728
600,8,5,10207,79,82,0,0.30625,Cube_Ela5_Var10207
601,150,5,60710,46,47,0,0.592578125,Cube_Ela5_Var60710
602,196,5,77725,45,52,0,0.094921875,Cube_Ela5_Var77725
603,146,5,60272,84,100,0,0.51484375,Cube_Ela5_Var60272
604,143,5,59616,64,75,0,0.497265625,Cube_Ela5_Var59616
605,99,5,43010,49,51,0,0.755859375,Cube_Ela5_Var43010
606,62,5,30951,65,66,0,0.26484375,Cube_Ela5_Var30951
607,180,5,67655,77,87,0,0.309765625,Cube_Ela5_Var67655
608,12,5,11127,36,37,0,0.966015625,Cube_Ela5_Var11127
609,107,5,47007,44,53,0,0.84921875,Cube_Ela5_Var47007
610,46,5,27362,42,57,0,0.812890625,Cube_Ela5_Var27362
