trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
626,189,5,72299,52,124,0,0.525,Cube_Ela5_Var72299
627,171,5,66434,73,78,0,0.759765625,Cube_Ela5_Var66434
628,135,5,57376,57,65,0,0.275,Cube_Ela5_Var57376
629,164,5,65032,30,73,0,0.21015625,Cube_Ela5_Var65032
630,24,5,15789,54,67,0,0.076953125,Cube_Ela5_Var15789
631,224,5,99116,34,52,0,0.050390625,Cube_Ela5_Var99116
632,185,5,70169,40,53,0,0.077734375,Cube_Ela5_Var70169
633,42,5,25567,41,126,0,0.00703125,Cube_Ela5_Var25567
634,88,5,39425,50,72,0,0.531640625,Cube_Ela5_Var39425
635,94,5,41136,62,70,0,0.707421875,Cube_Ela5_Var41136
636,1,5,95,50,91,0,0.657421875,Cube_Ela5_Var95
637,83,5,37781,65,96,0,0.835546875,Cube_Ela5_Var37781
638,117,5,52524,57,86,0,0.766015625,Cube_Ela5_Var52524
639,213,5,94941,68,108,0,0.662109375,Cube_Ela5_Var94941
640,20,5,13902,42,60,0,0.5890625,Cube_Ela5_Var13902
641,82,5,37518,46,103,0,0.548828125,Cube_Ela5_Var37518
642,49,5,28250,66,87,0,0.762890625,Cube_Ela5_Var28250
643,73,5,35598,42,90,0,0.376953125,Cube_Ela5_Var35598
644,58,5,30630,85,94,0,0.582421875,Cube_Ela5_Var30630
645,44,5,26240,32,43,0,0.1859375,Cube_Ela5_Var26240
646,95,5,41255,74,79,0,0.729296875,Cube_Ela5_Var41255
647,204,5,85942,46,89,0,0.74453125,Cube_Ela5_Var85942
648,105,5,46404,39,58,0,0.1203125,Cube_Ela5_Var46404
649,197,5,78238,63,120,0,0.77734375,Cube_Ela5_Var78238
650,114,5,51065,40,71,0,0.188671875,Cube_Ela5_Var51065
651,74,5,35727,81,119,0,0.68359375,Cube_Ela5_Var35727
652,73,5,35598,42,86,0,0.11875,Cube_Ela5_Var35598
653,219,5,97901,60,61,0,0.376953125,Cube_Ela5_Var97901
654,68,5,32434,57,85,0,0.65703125,Cube_Ela5_Var32434
655,96,5,41906,54,110,0,0.829296875,Cube_Ela5_Var41906
656,23,5,15733,42,60,0,0.292578125,Cube_Ela5_Var15733
657,86,5,39108,46,76,0,0.426171875,Cube_Ela5_Var39108
658,46,5,27362,42,47,0,0.669921875,Cube_Ela5_Var27362
659,47,5,27665,80,225,0,0.553125,Cube_Ela5_Var27665
660,83,5,37781,65,66,0,0.65234375,Cube_Ela5_Var37781
661,140,5,59388,27,56,0,0.13046875,Cube_Ela5_Var59388
662,155,5,62615,59,95,0,0.888671875,Cube_Ela5_Var62615
663,156,5,62668,84,100,0,0.978125,Cube_Ela5_Var62668
664,132,5,56610,60,103,0,0.6109375,Cube_Ela5_Var56610
665,158,5,63004,48,142,0,0.6484375,Cube_Ela5_Var63004
666,162,5,63683,38,66,0,0.12109375,Cube_Ela5_Var63683
667,74,5,35727,81,152,0,0.569140625,Cube_Ela5_Var35727
668,1,5,95,50,175,0,0.616015625,Cube_Ela5_Var95
669,149,5,60415,44,129,0,0.23515625,Cube_Ela5_Var60415
670,143,5,59616,64,91,0,0.540625,Cube_Ela5_Var59616
671,116,5,52499,30,62,0,0.14765625,Cube_Ela5_Var52499
672,27,5,17002,68,101,0,0.01796875,Cube_Ela5_Var17002
673,118,5,52600,62,63,0,0.707421875,Cube_Ela5_Var52600
674,157,5,62983,63,120,0,0.666015625,Cube_Ela5_Var62983
675,158,5,63004,48,98,0,0.657421875,Cube_Ela5_Var63004
